596	2664	0.29
596	2156	0.51
596	948	0.46
596	3805	0.51
596	3512	0.99
596	542	0.81
596	597	0.37
596	1606	0.63
596	1451	0.92
596	3513	0.08
596	1120	0.17
596	1121	0.56
596	851	0.02
600	13	0.52
600	1922	0.04
600	601	0.74
601	1286	0.07
601	1287	0.97
601	1132	0.52
601	1492	0.27
601	600	0.43
601	1674	0.55
601	2423	0.63
601	2251	0.66
602	603	0.66
604	3303	0.68
604	1324	0.75
604	489	0.96
604	962	0.68
604	605	0.57
604	2184	0.10
604	1423	0.11
605	1917	0.21
606	607	0.85
606	608	0.07
606	609	0.95
607	608	0.52
607	609	0.76
608	1654	0.02
608	1337	0.13
608	2456	0.27
608	2457	0.04
608	1580	0.79
608	2792	0.92
608	609	0.30
611	612	0.82
611	1112	0.17
611	1082	0.78
612	1082	0.71
613	3172	0.33
613	1448	0.41
613	614	0.47
613	615	0.75
613	616	0.97
613	2487	0.40
614	613	0.33
614	615	0.56
614	616	0.09
615	1448	0.68
615	613	0.61
615	614	0.80
615	616	0.90
616	2712	0.01
616	613	0.71
618	788	0.46
618	358	0.24
618	777	0.32
618	952	0.75
618	2217	0.18
618	619	0.18
618	1395	0.42
618	449	0.97
621	911	0.22
621	622	0.41
621	645	0.72
621	1134	0.55
621	379	0.32
621	2748	0.50
621	275	0.85
621	2747	0.71
621	1619	0.18
621	1981	0.69
621	3451	0.58
622	3040	0.02
623	471	0.49
623	1548	0.15
623	1549	0.97
623	624	0.69
623	972	0.44
623	3362	0.29
623	2570	0.25
623	152	0.02
623	1361	0.68
623	111	0.42
623	2451	0.79
625	3914	0.21
625	1832	0.43
625	625	0.22
625	1587	0.30
625	1588	0.08
625	1559	0.73
625	579	0.18
625	928	0.54
625	1434	0.11
625	1005	0.67
625	3255	0.41
625	2316	0.02
625	788	0.55
625	1522	0.93
625	157	0.23
625	31	0.86
625	2367	0.27
625	1265	0.09
625	163	0.07
625	1674	0.52
625	3529	0.87
625	1930	0.19
625	1193	0.37
625	1427	0.36
626	3794	0.77
626	1611	0.28
626	3353	0.54
626	1395	0.35
626	478	0.16
626	416	0.00
626	840	0.95
626	163	0.22
626	449	0.36
626	627	0.49
626	380	0.86
626	2316	0.81
626	2564	0.89
626	2319	0.64
626	920	0.91
626	2728	0.15
628	916	0.77
630	838	0.70
630	1775	0.18
630	160	0.43
630	631	0.63
630	68	0.29
631	838	0.63
631	160	0.18
631	68	0.11
631	1366	0.80
631	1367	0.57
632	1443	0.31
632	3966	0.74
632	1036	0.00
632	633	0.27
634	2130	0.37
634	635	0.57
634	1020	0.96
634	1065	0.72
634	934	0.41
634	1439	0.78
634	2448	0.97
635	3807	0.38
635	417	0.77
635	152	0.14
636	3609	0.45
636	104	0.38
636	637	0.11
636	1186	0.18
636	1080	0.56
636	356	0.91
637	2181	0.62
637	2328	0.16
638	639	0.85
638	2589	0.16
638	1493	0.77
639	1493	0.66
640	2628	0.23
640	599	0.54
641	951	0.54
642	2595	0.37
642	2995	0.12
643	644	0.56
643	1511	0.20
643	1696	0.39
643	1946	0.84
646	2023	0.49
648	1823	0.24
648	649	1.00
648	557	0.05
649	1391	0.61
649	2664	0.08
649	289	0.46
650	518	0.17
650	502	0.74
650	3143	0.01
651	370	0.57
651	31	0.47
651	189	0.46
651	962	0.94
653	654	0.61
654	1801	0.67
654	1802	0.56
654	3659	0.24
654	1825	0.76
655	656	0.06
656	655	0.66
657	657	0.05
657	1836	0.51
657	3345	0.02
657	2327	0.64
657	2175	0.70
657	816	0.92
658	91	0.03
658	4	0.55
658	2158	0.61
658	1225	0.52
658	2731	0.67
658	55	0.65
658	2636	0.60
658	2860	0.88
658	60	0.27
658	1705	0.17
658	1558	0.81
658	2285	0.42
658	2017	0.64
658	590	0.42
658	241	0.34
658	3435	0.62
658	1440	0.04
658	2091	0.26
658	2260	0.55
658	2940	0.80
658	172	0.65
659	481	0.10
659	720	0.20
659	92	0.77
659	1209	0.93
659	244	0.70
659	2855	0.51
659	2996	0.35
662	385	0.97
662	894	0.06
662	870	0.84
664	293	0.22
665	219	0.99
665	220	0.95
666	78	0.14
667	2839	0.13
667	667	0.70
667	668	0.16
667	2690	0.21
667	3007	0.33
667	1971	0.04
667	1972	0.49
669	369	0.46
670	1077	0.20
670	1044	0.04
670	1040	0.07
670	671	0.54
670	1169	0.72
672	1217	0.26
672	1405	0.62
672	3381	0.23
673	1092	0.16
673	674	0.19
673	347	0.57
673	4	0.63
673	5	0.52
673	2174	0.98
673	1109	0.56
673	675	0.72
673	122	0.45
673	357	0.38
673	773	0.22
673	883	0.68
673	165	0.28
673	525	0.32
673	1071	0.72
673	2132	0.49
673	814	0.46
673	172	0.63
673	403	0.72
673	2533	0.44
674	525	0.10
674	675	0.48
674	357	0.50
675	890	0.67
675	991	0.11
675	525	0.73
675	2727	0.04
675	3791	0.91
675	1501	0.94
675	1454	0.00
675	357	0.89
676	5	0.31
677	678	0.09
679	481	0.91
679	894	0.23
679	389	1.00
679	312	0.01
679	107	0.76
679	128	0.36
681	1852	0.31
682	1897	0.97
682	2539	0.23
682	822	0.12
682	683	0.96
682	684	0.82
683	555	0.59
683	684	0.22
683	3454	0.68
683	462	0.94
683	975	0.03
684	2539	0.47
684	682	0.35
686	264	0.89
686	326	0.88
687	787	0.45
687	688	0.94
687	3156	0.03
687	1779	0.60
687	1095	0.05
687	1916	0.39
687	1096	0.17
687	1533	0.53
687	295	0.60
687	242	0.33
688	687	0.50
689	2546	0.43
689	690	0.32
689	663	0.28
689	1021	0.17
689	2769	0.38
689	559	0.83
689	275	1.00
689	940	0.11
689	375	0.26
689	878	0.41
691	2436	0.14
691	652	0.65
691	459	0.80
691	460	0.91
691	1414	0.56
691	540	0.77
691	3358	0.34
691	294	0.54
691	104	0.44
691	1764	0.58
691	960	0.66
691	1072	0.37
691	692	0.21
691	458	0.70
692	458	0.09
692	360	0.62
692	403	0.11
692	2913	0.64
692	2914	0.80
692	3966	0.42
692	632	0.52
692	1036	0.80
693	2337	0.51
693	1033	0.60
693	276	0.90
694	2014	0.17
694	3230	0.15
694	2272	0.86
694	3461	0.82
694	3462	0.20
694	1596	0.99
694	2946	0.49
695	696	0.70
695	2243	0.11
695	1273	0.75
695	2696	0.49
695	2697	0.34
695	730	0.23
695	3169	0.04
695	1200	0.88
695	3170	0.75
697	698	0.80
698	697	0.16
698	3470	0.67
698	2070	0.24
698	3540	0.89
699	2248	0.20
699	700	0.88
700	699	0.53
701	55	0.56
701	1034	0.79
701	973	0.25
701	361	0.37
702	703	0.39
704	2061	0.98
704	2313	0.27
704	2001	0.57
704	3452	0.95
704	3830	0.92
704	3108	0.80
704	2203	0.35
704	46	0.33
707	1424	0.14
707	2620	0.70
707	670	0.76
707	1077	0.09
707	1124	0.58
707	371	0.23
707	647	0.16
707	1018	0.91
707	1969	0.24
707	1024	0.07
709	1066	0.08
709	775	0.76
709	710	0.64
710	709	0.18
711	712	0.50
711	108	0.60
712	485	0.28
713	2621	0.64
714	1365	0.13
715	1118	0.52
717	237	0.39
717	3	0.30
717	3423	0.42
717	3535	0.31
717	32	0.89
717	2901	0.01
717	1268	0.49
717	1988	0.16
717	1364	1.00
717	3911	0.42
717	1414	0.01
717	127	0.60
718	1252	0.07
718	3815	0.98
718	3816	0.59
718	3916	0.03
718	2214	0.99
719	502	0.54
719	442	0.02
719	354	0.01
719	2009	0.32
720	32	0.72
720	1209	0.67
722	2537	0.34
722	2538	0.30
723	2339	0.18
723	2458	0.00
723	225	0.94
723	1502	0.23
723	395	0.17
723	189	0.73
723	2520	0.67
723	251	0.52
723	1290	0.95
723	1179	0.06
723	85	0.33
723	87	0.93
723	724	0.23
723	725	0.13
724	86	0.42
724	725	0.82
726	2144	0.15
726	1793	0.69
726	1153	0.51
727	2696	0.97
727	2697	0.90
727	3170	0.26
727	730	0.13
727	3169	0.03
727	1200	0.15
727	2642	0.88
727	695	0.93
728	2120	0.51
728	2953	0.43
728	729	0.39
730	731	0.49
730	695	0.62
731	695	0.26
734	386	0.68
734	3443	0.42
734	2053	0.65
734	396	0.97
734	71	1.00
734	783	0.09
734	53	0.90
734	782	0.75
734	435	0.81
734	3843	0.79
734	1289	0.76
734	3490	0.21
734	2776	0.03
734	735	0.79
734	3536	0.75
734	45	0.70
734	16	0.47
735	767	0.55
735	435	0.70
735	1554	0.31
735	1011	0.57
735	1013	0.13
735	1188	0.86
735	1258	0.49
735	1214	0.38
737	738	0.77
738	737	0.42
739	1015	0.84
739	820	0.62
739	1620	0.96
739	928	0.82
739	3565	0.58
739	1128	0.54
739	1590	0.30
739	541	0.42
739	566	0.33
739	567	0.84
739	438	0.00
739	407	0.19
740	1099	0.45
740	949	0.50
742	1015	0.50
742	818	0.45
742	819	0.69
742	1232	0.87
742	743	0.22
742	1106	0.40
743	1012	0.55
743	1013	0.40
743	3181	0.69
744	1776	0.44
745	3754	0.89
745	3755	0.35
745	746	0.62
745	2031	0.88
745	3223	0.22
745	3782	0.97
745	289	0.67
747	1455	0.29
747	1106	0.56
747	748	0.62
748	2051	0.88
749	403	0.01
749	2795	0.12
749	880	0.51
749	17	0.24
749	3039	0.74
750	3723	0.38
751	754	0.84
751	1230	0.21
751	1231	0.40
751	752	0.80
753	1054	0.98
753	3662	0.59
753	3661	0.92
753	3570	0.85
753	136	0.77
754	3304	0.37
754	1230	0.85
754	1231	1.00
754	751	0.68
754	2830	0.87
754	2219	0.42
754	2417	0.62
755	108	0.93
757	1055	0.55
757	358	0.60
757	1344	0.38
757	3660	0.25
758	577	0.68
758	578	0.44
758	579	0.60
759	2118	0.73
759	505	0.67
759	3162	0.32
759	2937	0.89
759	760	0.09
759	2117	0.79
759	2380	0.36
760	770	0.17
760	3	0.43
760	766	0.76
761	1824	0.39
761	171	0.57
762	3959	0.17
762	3409	0.91
762	1961	0.34
762	3778	0.91
762	3779	0.41
763	1015	0.54
763	818	0.28
763	819	0.41
763	3785	0.89
763	1935	0.89
763	3510	0.49
763	1232	0.61
763	3501	0.02
763	742	0.89
763	2336	0.71
763	2029	0.13
763	1106	0.64
763	3103	0.75
764	967	0.13
764	1390	0.30
764	3814	0.89
764	2089	0.70
764	765	0.82
764	1986	0.04
764	1334	0.77
764	1327	0.99
764	1328	0.23
764	1365	0.53
766	1059	0.31
766	3	0.18
766	3937	0.08
767	678	0.94
767	3067	0.56
767	244	0.63
767	245	0.76
767	950	0.78
767	133	0.46
767	3953	0.01
767	1012	0.65
767	1013	0.96
767	677	0.24
768	394	0.46
768	769	0.82
768	2936	0.44
768	636	0.90
768	637	0.07
768	770	0.36
768	2132	0.52
769	3266	0.82
769	874	0.95
769	770	0.20
769	390	0.28
769	652	0.18
770	2260	0.21
770	652	0.09
771	992	0.47
771	347	0.94
771	403	0.91
771	8	0.89
771	3083	0.89
772	1712	0.41
772	1722	0.65
772	1859	0.58
772	1860	0.66
773	199	0.89
773	4	0.78
773	2126	0.35
773	5	0.42
773	403	0.99
773	76	0.10
774	1056	0.09
774	62	0.90
775	293	0.21
776	1345	0.81
776	777	0.47
776	778	0.89
776	779	0.54
776	809	0.19
777	778	0.04
777	779	0.64
777	2409	0.10
777	163	0.98
778	779	0.24
779	625	0.46
779	1265	0.15
779	2412	0.39
779	1649	0.11
780	1248	0.34
780	12	0.44
780	781	0.51
782	783	0.30
784	306	0.37
784	241	0.03
784	918	0.41
785	1368	0.38
785	786	0.07
787	827	0.53
787	1064	0.66
787	242	0.88
788	1336	0.84
788	3529	0.39
788	1193	0.99
788	778	0.27
788	1944	0.47
788	928	0.33
789	3072	0.25
789	1124	0.46
789	790	0.66
789	2678	0.60
791	3196	0.15
791	1592	0.58
791	526	0.52
791	27	0.73
791	274	0.57
791	273	0.97
791	383	0.64
791	609	0.80
792	793	0.73
794	31	0.12
794	1125	0.71
794	962	0.76
795	3967	0.21
795	527	0.88
795	1450	0.98
796	2699	0.51
796	797	0.84
798	1505	0.27
798	1250	0.75
798	605	0.03
798	827	0.67
799	2554	0.92
800	322	0.36
801	1522	0.73
801	929	0.09
801	157	0.80
801	158	0.27
801	223	0.35
801	3395	0.88
801	625	0.09
801	3255	0.37
801	712	0.41
801	449	0.89
801	1989	0.97
801	802	0.07
801	803	0.96
801	380	0.97
801	832	0.17
801	1395	0.35
801	1085	0.03
801	1193	0.40
802	803	0.84
802	449	0.86
803	89	0.38
803	411	0.87
803	157	0.59
803	777	0.96
803	3608	0.04
803	449	0.42
803	1193	0.08
803	380	0.47
803	2319	0.19
803	1685	0.24
803	3	0.28
804	2724	0.88
805	464	0.39
805	138	0.76
805	35	0.62
805	311	0.51
806	941	0.46
807	3734	0.12
807	702	0.06
807	808	0.57
808	218	0.60
808	1718	0.09
808	702	0.59
808	884	0.02
808	110	0.16
808	149	0.41
808	807	0.50
808	254	0.43
809	777	0.93
811	812	0.67
811	813	0.28
812	813	0.34
813	811	0.30
814	890	0.86
814	525	0.58
814	675	0.12
816	2538	0.61
817	1164	0.55
817	497	0.81
817	354	0.76
817	2009	0.01
818	2991	0.83
818	799	0.23
818	819	0.12
818	285	0.14
818	1776	0.62
819	3015	0.80
820	2216	0.51
820	1787	0.21
820	821	0.01
820	2774	0.98
820	1902	0.34
820	739	0.50
820	2442	0.44
820	2443	0.20
820	1618	0.31
820	1590	0.78
820	3877	0.50
820	438	0.00
820	2637	0.09
820	879	0.04
820	1620	0.64
820	863	0.16
820	152	0.57
820	2391	0.24
822	1897	0.72
822	3037	0.67
822	3616	0.33
822	3298	0.64
822	3741	0.95
822	1204	0.92
822	1205	0.66
822	1206	0.67
823	1507	0.05
823	704	0.80
823	2016	0.83
823	3375	0.22
823	824	0.06
823	2764	0.35
823	2501	1.00
823	1547	0.74
824	2002	0.81
824	704	0.07
824	2061	0.52
824	2313	0.12
824	2001	0.87
824	1957	0.96
824	3830	0.00
824	1551	0.78
824	1563	0.53
824	3244	0.61
825	826	0.47
825	3772	0.40
825	224	0.33
825	3693	0.52
825	3692	0.65
826	1941	0.80
826	2724	0.54
827	2045	0.66
827	262	0.01
827	798	0.71
828	2910	0.65
828	2418	0.31
828	324	0.36
828	2156	0.06
828	639	0.71
828	241	0.65
828	2528	0.14
828	11	0.53
828	2996	0.02
828	403	0.65
828	22	0.55
828	562	0.57
830	224	0.59
830	831	0.90
830	318	0.41
832	832	0.25
833	161	0.66
833	3088	0.86
833	1437	0.35
833	3561	0.65
834	788	0.13
834	358	0.93
834	411	0.72
834	777	0.66
834	477	0.47
834	618	0.30
834	928	0.58
834	835	0.82
835	1265	0.93
835	411	0.95
835	477	0.14
835	380	0.51
835	779	0.39
835	928	0.67
835	1684	0.13
835	626	0.70
835	1502	0.79
835	2362	0.19
835	984	0.45
835	2316	0.16
835	1394	0.10
835	1395	0.05
835	2409	0.83
836	2507	0.00
837	1354	0.16
837	68	0.79
837	3619	0.59
837	837	0.65
837	838	0.17
837	3591	0.22
837	630	0.51
837	631	0.23
837	160	0.18
837	3592	0.88
838	1354	0.03
838	68	0.33
839	2504	0.92
839	3664	0.82
839	2344	0.86
839	2502	0.77
839	3181	0.59
840	416	0.19
840	841	0.78
841	3492	0.07
841	1802	0.72
841	2284	0.82
844	1215	0.57
844	8	0.31
844	765	0.27
844	322	0.70
845	1079	0.79
845	846	0.55
845	661	0.53
845	1073	0.81
846	1073	0.85
846	1074	0.84
848	1686	0.14
848	325	0.19
848	221	0.90
848	1650	0.91
848	1651	0.21
848	314	0.19
848	1984	0.63
848	3695	0.17
848	3696	0.32
848	1627	0.80
848	338	0.76
848	559	0.84
848	849	0.00
848	850	0.49
848	2394	0.88
848	385	0.17
848	512	0.91
848	1813	0.62
848	274	0.38
848	515	0.06
848	1311	0.73
848	275	0.66
848	1403	0.48
848	3110	0.01
848	913	0.99
848	1272	0.36
848	407	0.71
849	1369	0.15
849	1584	0.09
849	642	0.86
849	850	0.45
849	1312	0.40
849	2111	0.15
849	2451	0.96
851	852	0.76
851	2663	0.57
851	2664	0.39
854	22	0.96
855	1018	0.28
855	856	0.73
855	857	0.15
855	416	0.51
855	1571	0.82
856	857	0.16
858	2425	0.84
858	859	0.07
858	3797	0.56
858	2424	0.01
859	2425	0.93
859	858	0.99
859	3797	0.81
859	3649	0.88
859	2424	0.49
860	862	0.22
860	861	0.90
861	862	0.04
861	860	0.86
863	1181	0.09
863	853	0.24
863	368	0.81
863	635	0.06
863	1578	0.82
863	871	0.45
863	872	0.55
863	3807	0.90
863	3438	0.57
863	152	0.76
863	1590	0.77
863	1180	0.05
864	3077	0.94
864	189	0.28
865	1717	0.47
865	866	0.00
865	1285	0.26
865	1706	0.08
866	1706	0.53
867	177	0.90
867	839	0.43
867	868	0.45
867	157	0.41
867	542	0.46
867	2334	0.97
867	97	0.47
867	161	0.43
867	463	0.44
867	2277	0.20
867	2502	0.26
869	525	0.08
869	2657	0.93
869	1836	0.20
869	3437	0.69
869	554	0.18
871	1181	0.32
871	853	0.47
871	483	0.46
871	872	0.30
872	853	0.25
875	876	0.84
875	877	0.98
876	1015	0.39
876	86	0.77
876	209	0.65
876	877	0.72
877	1322	0.70
877	3016	0.17
877	3323	0.59
877	3579	0.47
877	1305	0.27
877	3757	0.10
877	3699	0.74
877	3689	0.27
878	2337	0.04
878	689	0.62
878	2172	0.01
878	2363	0.56
878	2364	0.93
878	1021	0.55
878	1438	0.86
878	3735	0.67
878	2546	0.92
878	579	0.96
878	1896	0.54
878	3921	0.87
878	1765	0.64
879	820	0.18
879	1934	0.40
879	2391	0.41
879	1463	0.51
879	1464	0.34
879	3893	0.58
880	307	0.62
880	22	0.95
880	475	0.58
880	925	0.20
880	153	0.11
880	189	0.88
880	397	0.89
880	451	0.69
880	681	0.90
880	1549	0.81
880	404	0.41
880	875	0.48
880	251	0.23
880	252	0.26
882	148	0.09
882	469	0.66
882	2361	0.71
883	2235	0.00
883	2236	0.17
883	1501	0.20
883	525	0.36
883	1071	0.34
883	1109	0.15
883	1815	0.94
883	674	0.04
883	675	0.79
883	1454	0.35
883	357	0.73
884	702	0.76
885	990	0.42
886	3195	0.24
887	1119	0.04
887	886	0.90
888	2385	0.67
888	3982	0.91
888	183	0.64
888	609	0.15
888	1681	0.63
888	3034	0.68
888	195	0.10
888	383	0.58
888	3136	0.73
888	634	0.30
888	3319	0.80
888	2525	0.20
888	311	0.08
888	2623	0.76
888	162	0.77
888	165	0.42
888	889	0.10
888	359	0.49
888	2677	0.86
888	2139	0.70
888	365	0.57
888	2483	0.38
889	3034	0.17
889	634	0.58
889	3982	0.09
889	609	0.89
889	2623	0.53
889	3136	0.04
892	679	0.56
892	3588	0.97
893	2212	0.01
893	424	0.16
894	503	0.32
894	3312	0.46
896	897	0.29
896	898	0.41
897	2939	0.26
897	896	0.61
897	898	0.15
898	2939	0.74
898	896	0.71
898	897	0.56
899	147	0.52
900	1292	0.88
901	902	0.94
902	901	0.29
903	2121	0.17
903	1873	0.75
903	728	0.03
903	2274	0.82
903	1113	0.29
903	2038	0.41
903	2036	0.27
903	1048	0.11
903	1642	0.29
904	3336	0.32
904	2648	0.27
904	947	0.27
904	905	0.17
904	906	0.68
904	907	0.64
904	2069	0.16
904	508	0.55
904	2825	0.80
904	1846	0.85
904	1847	0.00
904	2608	0.09
904	2609	0.20
904	1381	0.59
904	3686	0.19
904	2577	0.11
904	2300	0.36
905	3468	0.83
905	3469	0.89
905	906	0.60
905	907	0.86
906	907	0.62
908	2325	0.50
908	2326	0.68
908	2892	0.50
908	909	0.59
910	540	0.60
911	1924	0.11
911	927	0.85
911	379	0.03
912	218	0.44
912	628	0.50
912	1118	0.36
912	715	0.10
912	63	0.86
912	561	0.64
912	322	0.36
913	1987	0.48
913	914	0.35
913	915	0.86
913	1217	0.18
913	2445	0.53
913	1781	0.62
913	407	0.50
913	2213	0.47
913	2444	0.25
913	1474	0.79
914	915	0.07
914	407	0.82
917	1534	0.48
918	3585	0.19
918	1509	0.36
919	920	0.37
919	921	0.44
920	626	0.41
920	1443	0.16
920	1097	0.94
920	921	0.16
921	2082	0.85
922	923	0.06
922	2123	0.23
923	3225	0.38
923	1580	0.62
924	12	1.00
924	780	0.29
926	824	0.11
926	1460	0.77
927	446	0.88
927	441	0.41
927	2030	0.65
928	779	0.81
928	475	0.51
928	223	0.74
928	2798	0.11
928	1410	0.41
928	928	0.29
928	929	0.96
928	3529	0.75
928	3530	0.02
928	984	0.71
928	2271	0.83
928	1558	0.87
928	2758	0.49
930	3657	0.73
930	628	0.66
930	3102	0.36
930	916	0.46
932	491	0.23
932	1947	0.23
932	1089	0.21
932	933	0.74
932	582	0.04
933	212	0.27
935	1520	0.65
936	938	0.98
936	939	0.79
936	1541	0.50
936	1406	0.23
936	1043	0.06
936	937	0.77
937	938	0.09
937	939	0.06
937	1541	0.45
937	1761	0.43
937	1043	0.32
937	936	0.61
938	939	0.51
938	1728	0.12
938	1540	0.94
938	1031	0.36
938	1043	0.59
940	440	0.97
940	941	0.88
940	526	0.58
940	942	0.16
940	806	0.39
943	209	0.72
943	3876	0.67
944	945	0.53
944	1198	0.83
946	1795	0.26
951	2028	0.28
951	2682	0.14
952	953	0.12
952	1033	0.66
952	2217	0.19
953	952	0.51
953	1033	0.62
954	453	0.50
954	454	0.84
954	345	0.83
954	284	0.09
954	2226	0.26
954	1219	0.54
955	1259	0.43
955	1546	0.29
955	1335	0.63
956	957	0.42
957	3615	0.69
957	3533	0.94
957	956	0.98
958	1223	0.60
958	3759	0.13
958	6	0.71
958	11	0.26
958	3156	0.33
958	2421	0.55
958	60	0.25
958	3078	0.23
958	95	0.72
958	1179	0.42
958	404	0.59
958	172	0.56
958	72	0.16
958	3852	0.15
958	241	0.70
958	1025	0.20
958	118	0.97
958	771	0.23
958	360	0.77
958	1290	0.22
958	3229	0.19
958	744	0.70
958	2133	0.62
958	723	0.72
959	602	0.08
960	2048	0.22
960	652	0.78
960	459	0.58
960	460	0.62
960	1413	0.32
960	261	0.39
960	766	0.04
960	123	0.74
960	770	0.57
960	760	0.21
960	3	0.65
960	458	0.41
961	440	0.53
961	1387	0.65
961	18	0.79
961	2765	0.04
961	3991	0.63
961	3992	0.97
961	1175	0.78
961	2101	0.65
961	1871	0.47
961	1159	0.80
961	272	0.61
962	370	0.63
962	31	0.93
963	3548	0.98
963	964	0.04
963	3546	0.46
964	963	0.54
964	1139	0.05
965	440	0.92
965	1060	0.52
965	961	0.02
965	18	0.43
965	2101	0.65
965	3991	0.08
965	3992	0.51
965	1175	0.80
965	400	0.67
965	2183	0.10
965	966	0.74
966	1058	0.25
966	1094	0.35
966	1245	0.87
967	968	0.19
967	3	0.28
969	970	0.11
969	3541	0.23
969	3446	0.11
969	1717	0.47
969	1702	0.09
969	2770	0.25
969	1703	0.45
969	2982	0.74
969	2469	0.85
969	1709	0.81
969	3875	0.53
969	3221	0.19
969	2087	0.26
969	1923	0.69
969	1285	0.90
969	1714	0.72
969	1715	0.94
969	3175	0.99
969	1579	0.82
969	1453	0.57
969	1409	0.16
970	18	0.39
970	1094	0.92
970	3917	0.47
970	1574	0.01
973	55	0.43
973	1039	0.68
973	701	0.16
974	201	0.66
976	977	0.05
976	978	0.54
976	3528	0.81
976	1172	0.95
977	978	0.57
978	977	0.70
979	491	0.22
979	922	0.98
979	1457	0.33
979	1458	0.29
979	1166	0.86
979	1187	0.54
979	1893	0.01
979	162	0.24
979	3340	0.15
979	3341	0.15
979	1654	0.30
979	1269	1.00
979	932	0.01
980	1657	0.95
981	47	0.02
981	3245	0.68
981	982	0.32
981	983	0.99
982	2596	0.86
982	983	0.99
985	986	0.39
985	2102	0.70
985	1677	0.37
985	1678	0.00
987	385	0.72
987	990	0.91
987	3714	0.89
987	992	0.83
987	2968	0.76
987	1305	0.37
987	988	0.96
987	1557	0.54
987	989	0.60
987	2854	0.54
988	223	0.95
988	5	0.39
988	403	0.84
988	989	0.76
988	1323	0.10
989	990	0.92
989	2957	0.78
990	1877	0.23
991	984	0.07
991	1501	0.23
991	1756	0.84
992	3915	0.90
992	347	0.93
992	3181	0.79
992	350	0.66
992	2505	0.53
992	403	0.80
992	989	0.90
992	2084	0.14
993	994	0.14
996	989	0.59
996	2957	0.59
996	348	0.33
996	2771	0.96
997	3861	0.98
997	3025	0.33
997	3026	0.70
997	3494	0.62
997	3862	0.46
997	1445	0.88
997	2065	0.40
997	1699	0.66
998	999	0.05
998	3385	0.81
998	2873	0.70
998	1565	0.10
1000	3673	0.67
1000	1001	0.67
1000	1002	0.03
1001	1002	0.23
1002	3673	0.09
1003	1004	0.38
1003	3215	0.76
1005	166	0.48
1005	1395	0.24
1005	3259	0.61
1006	758	0.77
1006	1007	0.21
1006	1008	0.38
1006	1260	0.19
1007	1414	0.28
1007	652	0.20
1007	1008	0.86
1007	1485	0.51
1008	461	0.32
1008	1191	0.70
1008	3666	0.48
1008	1006	0.20
1008	1260	0.17
1009	393	0.31
1011	51	0.32
1011	767	0.04
1011	1630	0.37
1011	757	0.61
1011	3181	0.30
1011	3660	0.11
1011	743	0.89
1011	427	0.68
1011	1012	0.03
1011	1013	0.91
1011	1258	0.24
1012	427	0.94
1012	1013	0.61
1013	678	0.77
1013	1307	0.11
1014	1015	0.09
1014	1183	0.57
1014	1184	0.08
1017	457	0.92
1017	99	0.55
1017	100	0.10
1019	209	0.54
1019	1020	0.14
1020	212	0.50
1020	209	0.75
1020	1019	0.74
1020	2168	0.51
1020	2468	0.42
1020	1106	0.65
1020	1822	0.42
1021	209	0.89
1021	1677	0.23
1021	1678	0.41
1021	985	0.84
1021	986	0.74
1021	2102	0.79
1021	3847	0.13
1021	878	0.12
1022	3933	0.61
1022	1631	0.52
1022	1023	0.54
1022	1948	0.88
1025	91	0.64
1025	771	0.98
1025	360	0.34
1025	3078	0.83
1025	118	0.91
1025	2312	0.33
1025	1179	0.24
1025	2584	0.23
1026	1027	0.00
1026	1306	0.95
1028	1029	0.28
1028	1266	0.74
1030	389	0.61
1030	310	0.21
1032	604	0.41
1034	1035	0.08
1036	1861	0.24
1037	184	0.81
1037	1907	0.18
1037	2137	0.08
1037	221	0.67
1037	1353	0.74
1037	329	0.74
1037	182	0.37
1037	373	0.40
1037	2076	0.42
1037	2077	0.49
1037	2495	0.71
1037	2161	0.55
1037	2162	0.10
1037	185	0.70
1037	2893	0.32
1037	2478	0.53
1037	1810	0.35
1037	384	0.79
1037	199	0.22
1037	990	0.20
1037	2322	0.62
1037	2174	0.50
1037	3573	0.48
1037	394	0.49
1037	573	0.18
1037	720	0.51
1037	1038	0.89
1040	1044	0.42
1040	1428	0.78
1040	1324	0.85
1040	1169	0.35
1040	2260	0.15
1040	951	0.63
1040	1041	0.46
1040	1042	0.94
1044	1169	0.12
1045	1046	0.61
1045	1351	0.66
1045	1314	0.20
1045	2035	0.30
1045	2641	0.87
1046	1045	0.57
1046	2733	0.97
1046	1375	0.53
1046	1313	0.33
1046	1314	0.01
1046	3525	0.79
1046	3648	0.64
1046	3958	0.86
1046	2641	0.75
1047	1201	0.06
1047	2150	0.56
1047	1600	0.81
1048	1242	0.13
1048	1316	0.09
1048	1200	0.72
1049	1240	0.45
1049	1241	0.47
1049	1377	0.19
1050	1051	0.23
1050	1052	0.07
1050	1053	0.47
1050	3231	0.60
1050	1525	0.47
1050	2151	0.01
1051	1052	0.88
1051	1053	0.50
1052	1053	0.64
1057	464	0.36
1057	2467	0.73
1057	1333	0.79
1057	2468	0.75
1061	1348	0.36
1062	1161	0.27
1063	333	0.75
1063	2411	0.86
1063	231	0.82
1063	2653	0.29
1063	61	0.60
1063	470	0.67
1065	481	0.33
1066	1393	0.20
1066	710	0.85
1067	422	0.54
1067	1295	0.59
1067	1068	0.39
1069	2217	0.58
1071	749	0.22
1071	880	0.81
1071	2236	0.67
1071	6	0.43
1071	674	0.75
1071	675	0.14
