596	2664	0.96
596	2156	0.89
596	948	0.81
596	3805	0.75
596	3512	0.80
596	542	0.75
596	597	0.90
596	1606	0.91
596	1451	0.98
596	3513	0.94
596	1120	0.84
596	1121	0.90
596	851	0.80
600	13	0.72
600	1922	0.98
600	601	0.80
601	1286	0.71
601	1287	0.88
601	1132	0.78
601	1492	0.79
601	600	0.89
601	1674	0.91
601	2423	0.97
601	2251	0.82
602	603	0.76
604	3303	0.82
604	1324	0.97
604	489	0.80
604	962	0.81
604	605	0.80
604	2184	0.93
604	1423	0.92
605	1917	0.95
606	607	0.96
606	608	0.74
606	609	0.84
607	608	0.72
607	609	0.82
608	1654	0.86
608	1337	0.71
608	2456	0.72
608	2457	0.80
608	1580	0.89
608	2792	0.85
608	609	0.70
611	612	0.99
611	1112	0.74
611	1082	0.97
612	1082	0.82
613	3172	0.79
613	1448	0.89
613	614	0.78
613	615	0.70
613	616	0.76
613	2487	0.86
614	613	0.92
614	615	0.88
614	616	0.83
615	1448	0.96
615	613	0.98
615	614	0.85
615	616	0.77
616	2712	0.95
616	613	0.91
618	788	0.99
618	358	0.91
618	777	0.80
618	952	0.99
618	2217	0.93
618	619	0.97
618	1395	0.88
618	449	0.89
621	911	0.92
621	622	0.97
621	645	0.99
621	1134	0.84
621	379	0.76
621	2748	0.97
621	275	0.80
621	2747	0.75
621	1619	0.96
621	1981	0.96
621	3451	0.71
622	3040	0.71
623	471	0.84
623	1548	0.96
623	1549	0.99
623	624	0.78
623	972	0.74
623	3362	0.93
623	2570	0.96
623	152	0.95
623	1361	0.75
623	111	0.98
623	2451	0.70
625	3914	0.73
625	1832	0.89
625	625	0.89
625	1587	0.94
625	1588	0.95
625	1559	0.74
625	579	0.73
625	928	0.86
625	1434	0.88
625	1005	0.83
625	3255	0.97
625	2316	0.80
625	788	0.94
625	1522	0.84
625	157	0.73
625	31	0.96
625	2367	0.71
625	1265	0.84
625	163	0.84
625	1674	0.76
625	3529	0.87
625	1930	0.95
625	1193	0.92
625	1427	0.94
626	3794	0.85
626	1611	0.81
626	3353	0.70
626	1395	0.88
626	478	0.85
626	416	0.84
626	840	0.75
626	163	0.74
626	449	0.89
626	627	0.85
626	380	0.83
626	2316	0.92
626	2564	0.81
626	2319	0.87
626	920	0.79
626	2728	0.99
628	916	0.98
630	838	0.99
630	1775	0.71
630	160	0.89
630	631	0.74
630	68	0.71
631	838	1.00
631	160	0.86
631	68	0.94
631	1366	0.72
631	1367	1.00
632	1443	0.98
632	3966	0.77
632	1036	0.90
632	633	0.83
634	2130	0.93
634	635	0.89
634	1020	0.73
634	1065	0.80
634	934	0.93
634	1439	0.90
634	2448	0.97
635	3807	0.76
635	417	0.99
635	152	0.76
636	3609	0.75
636	104	0.80
636	637	0.80
636	1186	0.77
636	1080	1.00
636	356	0.70
637	2181	0.76
637	2328	0.91
638	639	0.81
638	2589	0.75
638	1493	0.96
639	1493	0.77
640	2628	0.70
640	599	0.96
641	951	0.95
642	2595	0.94
642	2995	0.85
643	644	0.86
643	1511	0.77
643	1696	0.81
643	1946	0.96
646	2023	0.79
648	1823	0.86
648	649	0.99
648	557	0.74
649	1391	0.79
649	2664	0.82
649	289	0.93
650	518	0.86
650	502	0.84
650	3143	0.99
651	370	0.80
651	31	0.91
651	189	0.88
651	962	0.84
653	654	0.92
654	1801	1.00
654	1802	0.73
654	3659	0.98
654	1825	0.73
655	656	0.98
656	655	0.87
657	657	0.89
657	1836	0.71
657	3345	0.87
657	2327	0.76
657	2175	0.91
657	816	0.89
658	91	0.77
658	4	0.79
658	2158	0.73
658	1225	0.84
658	2731	0.89
658	55	0.73
658	2636	0.81
658	2860	0.94
658	60	0.70
658	1705	0.83
658	1558	0.81
658	2285	0.86
658	2017	0.76
658	590	0.97
658	241	0.73
658	3435	0.92
658	1440	0.99
658	2091	0.84
658	2260	0.87
658	2940	0.71
658	172	0.73
659	481	0.81
659	720	0.70
659	92	0.86
659	1209	0.83
659	244	0.93
659	2855	0.73
659	2996	0.75
662	385	0.82
662	894	0.73
662	870	0.82
664	293	0.81
665	219	0.75
665	220	0.92
666	78	0.80
667	2839	0.77
667	667	0.89
667	668	0.87
667	2690	0.99
667	3007	0.98
667	1971	0.73
667	1972	0.95
669	369	0.71
670	1077	0.81
670	1044	0.72
670	1040	0.98
670	671	0.99
670	1169	0.77
672	1217	0.92
672	1405	0.92
672	3381	0.90
673	1092	0.87
673	674	0.82
673	347	0.96
673	4	0.75
673	5	0.86
673	2174	0.88
673	1109	0.84
673	675	0.86
673	122	0.74
673	357	0.86
673	773	0.95
673	883	0.95
673	165	0.73
673	525	0.91
673	1071	0.99
673	2132	0.77
673	814	0.83
673	172	0.99
673	403	0.89
673	2533	0.81
674	525	0.75
674	675	0.76
674	357	0.80
675	890	0.94
675	991	0.99
675	525	0.98
675	2727	0.79
675	3791	0.99
675	1501	0.77
675	1454	0.80
675	357	0.71
676	5	0.77
677	678	0.85
679	481	0.71
679	894	0.75
679	389	0.94
679	312	0.84
679	107	0.97
679	128	0.95
681	1852	0.77
682	1897	0.97
682	2539	0.77
682	822	0.82
682	683	0.74
682	684	0.83
683	555	0.78
683	684	0.96
683	3454	0.70
683	462	0.88
683	975	0.87
684	2539	0.76
684	682	0.90
686	264	0.88
686	326	0.85
687	787	0.73
687	688	0.83
687	3156	0.88
687	1779	0.80
687	1095	0.79
687	1916	0.80
687	1096	0.76
687	1533	0.86
687	295	0.80
687	242	0.78
688	687	0.78
689	2546	0.96
689	690	0.94
689	663	0.92
689	1021	0.73
689	2769	0.71
689	559	0.75
689	275	0.75
689	940	0.72
689	375	0.99
689	878	0.74
691	2436	0.80
691	652	0.90
691	459	0.98
691	460	0.74
691	1414	0.72
691	540	0.85
691	3358	0.94
691	294	0.99
691	104	0.81
691	1764	0.86
691	960	0.81
691	1072	0.70
691	692	0.88
691	458	0.91
692	458	0.98
692	360	0.83
692	403	0.92
692	2913	0.88
692	2914	0.89
692	3966	0.87
692	632	0.70
692	1036	0.71
693	2337	0.97
693	1033	0.83
693	276	0.73
694	2014	0.76
694	3230	0.79
694	2272	0.97
694	3461	0.98
694	3462	0.98
694	1596	0.81
694	2946	0.72
695	696	0.79
695	2243	0.97
695	1273	0.77
695	2696	0.79
695	2697	0.92
695	730	0.96
695	3169	0.79
695	1200	0.76
695	3170	0.87
697	698	0.87
698	697	0.79
698	3470	0.95
698	2070	0.78
698	3540	0.83
699	2248	0.98
699	700	0.85
700	699	0.71
701	55	0.77
701	1034	0.97
701	973	0.70
701	361	0.92
702	703	0.82
704	2061	0.78
704	2313	0.89
704	2001	0.95
704	3452	0.91
704	3830	1.00
704	3108	0.71
704	2203	0.94
704	46	0.96
707	1424	0.76
707	2620	0.73
707	670	0.81
707	1077	0.80
707	1124	0.71
707	371	0.81
707	647	0.95
707	1018	0.80
707	1969	0.84
707	1024	0.72
709	1066	0.74
709	775	0.74
709	710	0.80
710	709	0.96
711	712	0.94
711	108	0.87
712	485	0.92
713	2621	0.79
714	1365	0.89
715	1118	0.76
717	237	0.85
717	3	0.94
717	3423	0.97
717	3535	0.87
717	32	0.83
717	2901	0.82
717	1268	0.87
717	1988	0.94
717	1364	0.85
717	3911	0.86
717	1414	0.94
717	127	0.90
718	1252	0.91
718	3815	0.93
718	3816	0.91
718	3916	0.96
718	2214	0.80
719	502	0.81
719	442	0.88
719	354	0.88
719	2009	0.78
720	32	0.82
720	1209	0.95
722	2537	0.77
722	2538	0.94
723	2339	0.83
723	2458	0.71
723	225	0.80
723	1502	0.76
723	395	0.92
723	189	0.89
723	2520	0.75
723	251	0.89
723	1290	0.77
723	1179	0.92
723	85	0.71
723	87	0.79
723	724	0.96
723	725	0.99
724	86	0.89
724	725	0.83
726	2144	0.99
726	1793	0.99
726	1153	0.91
727	2696	0.80
727	2697	0.77
727	3170	0.93
727	730	0.81
727	3169	0.88
727	1200	0.80
727	2642	0.93
727	695	0.94
728	2120	0.94
728	2953	0.85
728	729	0.79
730	731	0.82
730	695	0.81
731	695	0.99
734	386	0.82
734	3443	0.74
734	2053	0.81
734	396	0.81
734	71	0.99
734	783	0.96
734	53	0.89
734	782	0.75
734	435	0.94
734	3843	0.95
734	1289	0.95
734	3490	0.71
734	2776	1.00
734	735	0.87
734	3536	0.72
734	45	0.76
734	16	0.81
735	767	0.77
735	435	0.75
735	1554	0.84
735	1011	0.94
735	1013	0.87
735	1188	0.91
735	1258	0.99
735	1214	0.73
737	738	0.85
738	737	0.96
739	1015	0.79
739	820	0.90
739	1620	0.71
739	928	0.77
739	3565	0.86
739	1128	0.72
739	1590	0.75
739	541	0.70
739	566	0.91
739	567	0.76
739	438	0.91
739	407	0.90
740	1099	0.91
740	949	0.75
742	1015	0.82
742	818	0.74
742	819	0.84
742	1232	0.99
742	743	0.98
742	1106	0.77
743	1012	0.82
743	1013	0.76
743	3181	0.89
744	1776	0.71
745	3754	0.82
745	3755	0.88
745	746	0.99
745	2031	0.95
745	3223	0.99
745	3782	1.00
745	289	0.80
747	1455	0.96
747	1106	0.87
747	748	0.96
748	2051	0.92
749	403	0.72
749	2795	0.87
749	880	0.81
749	17	0.76
749	3039	0.82
750	3723	0.90
751	754	0.90
751	1230	0.90
751	1231	0.98
751	752	0.95
753	1054	0.89
753	3662	0.87
753	3661	0.81
753	3570	0.70
753	136	0.98
754	3304	0.79
754	1230	0.90
754	1231	0.81
754	751	0.73
754	2830	0.94
754	2219	0.84
754	2417	0.90
755	108	0.74
757	1055	0.84
757	358	0.75
757	1344	0.86
757	3660	0.99
758	577	0.71
758	578	0.94
758	579	0.79
759	2118	0.82
759	505	0.78
759	3162	0.89
759	2937	0.75
759	760	0.74
759	2117	0.97
759	2380	0.90
760	770	0.71
760	3	0.89
760	766	0.96
761	1824	0.75
761	171	0.82
762	3959	0.97
762	3409	0.75
762	1961	0.91
762	3778	0.91
762	3779	0.88
763	1015	0.80
763	818	0.84
763	819	0.84
763	3785	0.72
763	1935	0.89
763	3510	0.82
763	1232	0.93
763	3501	0.71
763	742	0.82
763	2336	0.99
763	2029	0.89
763	1106	0.76
763	3103	0.79
764	967	0.89
764	1390	0.88
764	3814	0.92
764	2089	0.76
764	765	0.94
764	1986	0.95
764	1334	0.73
764	1327	0.85
764	1328	0.99
764	1365	0.73
766	1059	0.78
766	3	0.79
766	3937	0.95
767	678	0.73
767	3067	0.84
767	244	0.77
767	245	0.78
767	950	0.78
767	133	0.99
767	3953	0.85
767	1012	0.85
767	1013	0.86
767	677	0.73
768	394	0.77
768	769	0.95
768	2936	0.86
768	636	0.95
768	637	0.89
768	770	0.78
768	2132	0.87
769	3266	0.98
769	874	0.92
769	770	0.72
769	390	0.95
769	652	0.76
770	2260	0.80
770	652	0.73
771	992	0.93
771	347	0.72
771	403	1.00
771	8	0.73
771	3083	0.70
772	1712	0.87
772	1722	0.91
772	1859	0.95
772	1860	0.90
773	199	0.90
773	4	0.74
773	2126	0.88
773	5	0.83
773	403	0.83
773	76	0.79
774	1056	0.94
774	62	0.86
775	293	0.79
776	1345	0.92
776	777	0.93
776	778	0.92
776	779	0.85
776	809	0.84
777	778	0.73
777	779	0.96
777	2409	0.99
777	163	0.88
778	779	0.98
779	625	0.99
779	1265	0.89
779	2412	0.79
779	1649	0.89
780	1248	0.80
780	12	0.91
780	781	0.77
782	783	0.85
784	306	0.81
784	241	0.80
784	918	0.71
785	1368	0.81
785	786	0.81
787	827	0.88
787	1064	0.90
787	242	0.86
788	1336	0.90
788	3529	0.90
788	1193	0.90
788	778	0.81
788	1944	0.79
788	928	0.88
789	3072	0.72
789	1124	0.72
789	790	0.70
789	2678	0.72
791	3196	0.78
791	1592	0.89
791	526	0.92
791	27	0.86
791	274	0.84
791	273	0.75
791	383	0.90
791	609	0.98
792	793	0.95
794	31	0.84
794	1125	0.74
794	962	0.76
795	3967	0.95
795	527	0.92
795	1450	0.90
796	2699	0.89
796	797	0.86
798	1505	0.89
798	1250	0.74
798	605	0.79
798	827	0.98
799	2554	0.77
800	322	0.98
801	1522	0.91
801	929	0.71
801	157	0.99
801	158	0.79
801	223	0.81
801	3395	0.88
801	625	0.86
801	3255	0.92
801	712	0.78
801	449	0.95
801	1989	0.98
801	802	0.83
801	803	0.76
801	380	0.99
801	832	0.87
801	1395	0.95
801	1085	0.91
801	1193	0.87
802	803	0.76
802	449	0.89
803	89	0.83
803	411	0.78
803	157	0.75
803	777	0.71
803	3608	1.00
803	449	0.78
803	1193	0.77
803	380	0.81
803	2319	0.86
803	1685	0.74
803	3	0.89
804	2724	1.00
805	464	0.92
805	138	0.95
805	35	0.94
805	311	0.90
806	941	0.94
807	3734	0.86
807	702	0.81
807	808	0.82
808	218	0.82
808	1718	0.94
808	702	0.99
808	884	0.91
808	110	0.72
808	149	0.98
808	807	0.93
808	254	0.96
809	777	0.77
811	812	0.91
811	813	0.76
812	813	0.83
813	811	0.71
814	890	0.80
814	525	0.82
814	675	0.89
816	2538	1.00
817	1164	0.99
817	497	0.86
817	354	0.96
817	2009	0.74
818	2991	0.90
818	799	0.72
818	819	0.83
818	285	0.79
818	1776	0.75
819	3015	0.96
820	2216	0.79
820	1787	0.96
820	821	1.00
820	2774	0.88
820	1902	0.71
820	739	0.79
820	2442	0.83
820	2443	0.97
820	1618	0.76
820	1590	0.97
820	3877	0.88
820	438	0.97
820	2637	0.80
820	879	0.89
820	1620	0.83
820	863	0.90
820	152	0.93
820	2391	0.85
822	1897	0.76
822	3037	0.91
822	3616	0.74
822	3298	0.98
822	3741	0.71
822	1204	0.93
822	1205	0.82
822	1206	0.77
823	1507	0.96
823	704	0.88
823	2016	0.94
823	3375	0.71
823	824	0.87
823	2764	0.78
823	2501	0.90
823	1547	0.77
824	2002	0.84
824	704	0.97
824	2061	0.88
824	2313	0.81
824	2001	0.92
824	1957	0.99
824	3830	1.00
824	1551	0.80
824	1563	0.87
824	3244	0.86
825	826	0.79
825	3772	0.89
825	224	0.85
825	3693	0.76
825	3692	0.81
826	1941	0.77
826	2724	0.86
827	2045	0.99
827	262	1.00
827	798	0.79
828	2910	0.71
828	2418	0.82
828	324	0.75
828	2156	0.91
828	639	0.72
828	241	0.92
828	2528	0.86
828	11	0.89
828	2996	0.85
828	403	0.84
828	22	0.76
828	562	0.82
830	224	0.84
830	831	0.74
830	318	0.84
832	832	0.92
833	161	0.91
833	3088	0.76
833	1437	0.96
833	3561	0.92
834	788	0.85
834	358	0.76
834	411	0.97
834	777	0.79
834	477	0.87
834	618	0.94
834	928	0.79
834	835	0.95
835	1265	0.80
835	411	0.82
835	477	0.93
835	380	0.99
835	779	0.73
835	928	0.97
835	1684	0.75
835	626	0.89
835	1502	0.77
835	2362	0.96
835	984	0.98
835	2316	0.71
835	1394	0.97
835	1395	0.77
835	2409	0.83
836	2507	0.83
837	1354	0.83
837	68	0.92
837	3619	0.80
837	837	0.94
837	838	0.95
837	3591	0.73
837	630	0.91
837	631	0.98
837	160	0.91
837	3592	0.79
838	1354	0.92
838	68	0.91
839	2504	0.72
839	3664	0.90
839	2344	0.74
839	2502	0.86
839	3181	0.92
840	416	0.78
840	841	0.82
841	3492	0.80
841	1802	0.94
841	2284	0.93
844	1215	0.98
844	8	0.96
844	765	0.73
844	322	0.77
845	1079	0.98
845	846	0.96
845	661	0.82
845	1073	0.73
846	1073	0.98
846	1074	0.85
848	1686	0.80
848	325	0.78
848	221	0.72
848	1650	0.94
848	1651	0.87
848	314	0.88
848	1984	0.93
848	3695	0.92
848	3696	0.88
848	1627	0.86
848	338	1.00
848	559	0.99
848	849	0.80
848	850	0.89
848	2394	0.81
848	385	0.99
848	512	0.76
848	1813	0.98
848	274	0.82
848	515	0.89
848	1311	0.92
848	275	0.93
848	1403	0.90
848	3110	0.91
848	913	0.78
848	1272	0.94
848	407	0.99
849	1369	0.79
849	1584	0.70
849	642	0.86
849	850	0.71
849	1312	0.82
849	2111	0.89
849	2451	0.70
851	852	0.78
851	2663	0.90
851	2664	0.74
854	22	0.81
855	1018	0.77
855	856	0.87
855	857	0.93
855	416	0.82
855	1571	0.90
856	857	0.78
858	2425	0.83
858	859	0.79
858	3797	0.78
858	2424	0.89
859	2425	0.74
859	858	0.86
859	3797	0.93
859	3649	0.93
859	2424	0.93
860	862	0.77
860	861	0.93
861	862	0.75
861	860	0.86
863	1181	0.73
863	853	0.76
863	368	0.70
863	635	0.79
863	1578	0.97
863	871	0.88
863	872	1.00
863	3807	0.89
863	3438	0.81
863	152	0.86
863	1590	0.97
863	1180	0.71
864	3077	0.71
864	189	0.83
865	1717	0.83
865	866	0.90
865	1285	0.96
865	1706	0.77
866	1706	0.94
867	177	0.73
867	839	0.75
867	868	0.77
867	157	0.93
867	542	0.98
867	2334	0.76
867	97	0.82
867	161	0.81
867	463	0.92
867	2277	0.72
867	2502	0.88
869	525	0.97
869	2657	0.96
869	1836	0.83
869	3437	0.81
869	554	0.98
871	1181	0.94
871	853	0.76
871	483	0.88
871	872	0.71
872	853	0.71
875	876	0.94
875	877	0.91
876	1015	0.81
876	86	0.82
876	209	0.77
876	877	0.71
877	1322	0.88
877	3016	0.76
877	3323	0.77
877	3579	0.76
877	1305	0.96
877	3757	0.83
877	3699	1.00
877	3689	0.79
878	2337	0.84
878	689	0.75
878	2172	0.92
878	2363	0.72
878	2364	0.85
878	1021	0.86
878	1438	0.95
878	3735	0.72
878	2546	0.92
878	579	0.76
878	1896	0.75
878	3921	0.79
878	1765	0.88
879	820	0.77
879	1934	0.71
879	2391	0.91
879	1463	0.74
879	1464	0.74
879	3893	0.83
880	307	0.96
880	22	0.87
880	475	0.81
880	925	0.87
880	153	0.83
880	189	0.98
880	397	0.70
880	451	0.94
880	681	0.79
880	1549	0.92
880	404	0.90
880	875	0.97
880	251	0.72
880	252	0.74
882	148	0.87
882	469	0.77
882	2361	0.97
883	2235	0.77
883	2236	0.99
883	1501	0.81
883	525	0.96
883	1071	0.78
883	1109	0.92
883	1815	0.74
883	674	0.83
883	675	0.81
883	1454	0.96
883	357	0.99
884	702	0.75
885	990	0.82
886	3195	0.90
887	1119	0.83
887	886	0.98
888	2385	0.71
888	3982	0.89
888	183	0.75
888	609	0.78
888	1681	0.77
888	3034	0.80
888	195	0.88
888	383	0.92
888	3136	0.72
888	634	0.96
888	3319	0.84
888	2525	0.70
888	311	0.93
888	2623	0.99
888	162	0.83
888	165	0.71
888	889	0.94
888	359	0.81
888	2677	0.85
888	2139	0.97
888	365	0.74
888	2483	0.80
889	3034	0.73
889	634	0.94
889	3982	0.99
889	609	0.95
889	2623	0.81
889	3136	0.86
892	679	0.87
892	3588	0.85
893	2212	0.84
893	424	0.80
894	503	0.89
894	3312	0.89
896	897	0.90
896	898	0.91
897	2939	0.92
897	896	0.93
897	898	0.97
898	2939	0.77
898	896	0.72
898	897	0.81
899	147	0.91
900	1292	0.77
901	902	0.75
902	901	0.71
903	2121	0.76
903	1873	0.85
903	728	0.75
903	2274	0.80
903	1113	0.91
903	2038	0.95
903	2036	0.93
903	1048	0.87
903	1642	0.83
904	3336	1.00
904	2648	0.88
904	947	0.80
904	905	0.98
904	906	0.70
904	907	0.77
904	2069	0.94
904	508	0.92
904	2825	0.91
904	1846	0.90
904	1847	0.85
904	2608	0.94
904	2609	0.78
904	1381	0.97
904	3686	0.73
904	2577	0.93
904	2300	0.81
905	3468	0.71
905	3469	0.77
905	906	0.93
905	907	0.86
906	907	0.79
908	2325	0.76
908	2326	0.83
908	2892	0.91
908	909	0.97
910	540	0.97
911	1924	0.70
911	927	0.88
911	379	0.79
912	218	0.76
912	628	0.99
912	1118	0.82
912	715	0.86
912	63	0.73
912	561	0.86
912	322	0.93
913	1987	0.72
913	914	0.92
913	915	0.93
913	1217	0.79
913	2445	0.75
913	1781	0.70
913	407	0.96
913	2213	0.84
913	2444	0.98
913	1474	0.84
914	915	0.89
914	407	0.91
917	1534	0.89
918	3585	0.84
918	1509	0.87
919	920	0.98
919	921	0.74
920	626	0.92
920	1443	0.87
920	1097	0.89
920	921	0.92
921	2082	0.94
922	923	0.75
922	2123	0.86
923	3225	0.84
923	1580	0.91
924	12	0.79
924	780	0.86
926	824	0.82
926	1460	0.80
927	446	0.85
927	441	0.95
927	2030	0.81
928	779	0.82
928	475	0.76
928	223	0.91
928	2798	0.87
928	1410	0.75
928	928	0.93
928	929	0.77
928	3529	0.81
928	3530	0.85
928	984	0.84
928	2271	0.79
928	1558	0.78
928	2758	0.76
930	3657	0.92
930	628	0.81
930	3102	0.85
930	916	0.87
932	491	0.92
932	1947	0.82
932	1089	0.84
932	933	0.75
932	582	0.86
933	212	0.86
935	1520	0.96
936	938	0.71
936	939	0.94
936	1541	0.83
936	1406	0.93
936	1043	0.80
936	937	0.71
937	938	0.74
937	939	0.88
937	1541	0.94
937	1761	0.70
937	1043	0.97
937	936	0.73
938	939	0.85
938	1728	0.91
938	1540	0.72
938	1031	0.84
938	1043	0.86
940	440	0.74
940	941	0.89
940	526	0.88
940	942	0.88
940	806	0.88
943	209	0.92
943	3876	0.92
944	945	0.75
944	1198	0.87
946	1795	0.76
951	2028	0.93
951	2682	0.98
952	953	0.93
952	1033	0.99
952	2217	0.80
953	952	0.82
953	1033	0.80
954	453	0.78
954	454	0.87
954	345	0.89
954	284	0.93
954	2226	0.91
954	1219	0.74
955	1259	0.90
955	1546	1.00
955	1335	0.79
956	957	0.85
957	3615	0.82
957	3533	0.84
957	956	0.77
958	1223	0.94
958	3759	0.82
958	6	0.93
958	11	0.95
958	3156	0.90
958	2421	0.92
958	60	0.76
958	3078	0.85
958	95	0.85
958	1179	0.73
958	404	0.97
958	172	0.76
958	72	0.91
958	3852	0.88
958	241	0.82
958	1025	0.83
958	118	0.77
958	771	0.95
958	360	0.91
958	1290	0.89
958	3229	0.98
958	744	0.70
958	2133	0.94
958	723	0.84
959	602	0.87
960	2048	0.82
960	652	0.86
960	459	0.94
960	460	0.78
960	1413	0.97
960	261	0.99
960	766	0.72
960	123	0.73
960	770	0.93
960	760	0.73
960	3	0.89
960	458	0.86
961	440	0.95
961	1387	0.86
961	18	0.85
961	2765	0.83
961	3991	0.89
961	3992	0.79
961	1175	0.82
961	2101	0.95
961	1871	0.85
961	1159	0.72
961	272	0.91
962	370	0.80
962	31	0.95
963	3548	0.89
963	964	0.75
963	3546	0.92
964	963	0.89
964	1139	0.75
965	440	0.83
965	1060	0.93
965	961	0.89
965	18	0.92
965	2101	0.98
965	3991	0.75
965	3992	0.86
965	1175	0.75
965	400	0.87
965	2183	0.97
965	966	0.75
966	1058	0.98
966	1094	0.96
966	1245	0.95
967	968	0.81
967	3	0.72
969	970	0.93
969	3541	0.92
969	3446	0.97
969	1717	0.96
969	1702	0.95
969	2770	0.70
969	1703	0.97
969	2982	0.93
969	2469	0.90
969	1709	0.75
969	3875	0.77
969	3221	1.00
969	2087	0.93
969	1923	0.98
969	1285	0.95
969	1714	0.98
969	1715	0.86
969	3175	0.88
969	1579	0.72
969	1453	0.91
969	1409	0.75
970	18	0.82
970	1094	0.84
970	3917	0.70
970	1574	0.95
973	55	0.80
973	1039	0.78
973	701	0.90
974	201	0.81
976	977	0.89
976	978	0.99
976	3528	0.83
976	1172	0.78
977	978	0.91
978	977	0.73
979	491	0.80
979	922	0.77
979	1457	0.97
979	1458	1.00
979	1166	0.79
979	1187	0.71
979	1893	0.96
979	162	0.75
979	3340	0.75
979	3341	0.94
979	1654	0.82
979	1269	0.96
979	932	0.94
980	1657	0.70
981	47	0.92
981	3245	1.00
981	982	0.86
981	983	0.90
982	2596	0.77
982	983	0.86
985	986	0.72
985	2102	0.85
985	1677	0.84
985	1678	1.00
987	385	0.82
987	990	0.92
987	3714	0.82
987	992	0.70
987	2968	0.75
987	1305	0.79
987	988	0.90
987	1557	0.86
987	989	0.79
987	2854	0.74
988	223	0.96
988	5	0.71
988	403	0.78
988	989	0.74
988	1323	0.74
989	990	0.83
989	2957	0.85
990	1877	0.85
991	984	0.95
991	1501	0.86
991	1756	0.85
992	3915	1.00
992	347	0.91
992	3181	0.74
992	350	0.92
992	2505	0.70
992	403	0.92
992	989	0.99
992	2084	0.84
993	994	0.72
996	989	0.73
996	2957	0.85
996	348	0.85
996	2771	0.81
997	3861	0.94
997	3025	0.96
997	3026	0.71
997	3494	0.93
997	3862	0.71
997	1445	0.96
997	2065	0.96
997	1699	0.79
998	999	0.72
998	3385	0.96
998	2873	0.92
998	1565	0.99
1000	3673	0.87
1000	1001	0.98
1000	1002	0.84
1001	1002	0.93
1002	3673	0.87
1003	1004	0.86
1003	3215	0.89
1005	166	0.82
1005	1395	0.78
1005	3259	0.78
1006	758	0.78
1006	1007	0.97
1006	1008	0.79
1006	1260	0.74
1007	1414	0.86
1007	652	0.98
1007	1008	0.92
1007	1485	0.72
1008	461	0.92
1008	1191	0.92
1008	3666	0.72
1008	1006	0.88
1008	1260	0.98
1009	393	0.75
1011	51	0.99
1011	767	0.72
1011	1630	0.87
1011	757	0.95
1011	3181	0.70
1011	3660	0.95
1011	743	0.91
1011	427	0.84
1011	1012	0.81
1011	1013	0.97
1011	1258	1.00
1012	427	0.81
1012	1013	0.98
1013	678	0.98
1013	1307	0.74
1014	1015	0.85
1014	1183	0.87
1014	1184	0.77
1017	457	0.79
1017	99	0.96
1017	100	0.83
1019	209	0.77
1019	1020	0.85
1020	212	0.96
1020	209	0.82
1020	1019	0.99
1020	2168	0.73
1020	2468	0.87
1020	1106	0.71
1020	1822	0.82
1021	209	0.73
1021	1677	0.87
1021	1678	0.86
1021	985	0.83
1021	986	0.96
1021	2102	0.74
1021	3847	0.74
1021	878	0.95
1022	3933	0.89
1022	1631	0.98
1022	1023	0.70
1022	1948	0.81
1025	91	0.78
1025	771	0.73
1025	360	0.83
1025	3078	0.87
1025	118	0.97
1025	2312	0.92
1025	1179	0.76
1025	2584	0.87
1026	1027	0.80
1026	1306	0.95
1028	1029	0.85
1028	1266	0.97
1030	389	0.99
1030	310	0.97
1032	604	0.76
1034	1035	0.80
1036	1861	0.70
1037	184	0.95
1037	1907	0.81
1037	2137	0.96
1037	221	0.82
1037	1353	0.99
1037	329	0.82
1037	182	0.99
1037	373	0.90
1037	2076	0.72
1037	2077	0.70
1037	2495	0.82
1037	2161	0.95
1037	2162	0.93
1037	185	0.70
1037	2893	0.84
1037	2478	0.83
1037	1810	0.87
1037	384	0.80
1037	199	0.93
1037	990	0.93
1037	2322	0.90
1037	2174	0.75
1037	3573	0.84
1037	394	0.96
1037	573	0.88
1037	720	0.80
1037	1038	0.71
1040	1044	0.99
1040	1428	0.86
1040	1324	0.89
1040	1169	0.85
1040	2260	0.92
1040	951	0.72
1040	1041	0.88
1040	1042	0.79
1044	1169	0.86
1045	1046	0.75
1045	1351	0.82
1045	1314	0.98
1045	2035	0.71
1045	2641	0.83
1046	1045	0.93
1046	2733	0.80
1046	1375	0.85
1046	1313	0.75
1046	1314	0.80
1046	3525	0.74
1046	3648	0.78
1046	3958	0.94
1046	2641	0.99
1047	1201	0.82
1047	2150	0.94
1047	1600	0.76
1048	1242	0.94
1048	1316	0.83
1048	1200	0.85
1049	1240	0.80
1049	1241	0.91
1049	1377	0.72
1050	1051	0.90
1050	1052	0.89
1050	1053	0.75
1050	3231	0.75
1050	1525	0.77
1050	2151	0.71
1051	1052	0.77
1051	1053	0.76
1052	1053	0.70
1057	464	0.79
1057	2467	0.95
1057	1333	0.78
1057	2468	0.99
1061	1348	0.96
1062	1161	0.75
1063	333	0.81
1063	2411	0.73
1063	231	0.70
1063	2653	0.90
1063	61	0.72
1063	470	0.87
1065	481	0.95
1066	1393	0.71
1066	710	0.70
1067	422	0.90
1067	1295	0.83
1067	1068	0.83
1069	2217	0.75
1071	749	0.96
1071	880	0.92
1071	2236	0.92
1071	6	0.83
1071	674	0.82
1071	675	0.87
