596	2664	0.17
596	2156	0.06
596	948	0.57
596	3805	0.95
596	3512	0.42
596	542	0.08
596	597	0.67
596	1606	0.22
596	1451	0.57
596	3513	0.21
596	1120	0.83
596	1121	0.55
596	851	0.50
600	13	0.60
600	1922	0.69
600	601	0.11
601	1286	0.28
601	1287	0.29
601	1132	0.27
601	1492	0.18
601	600	0.41
601	1674	0.20
601	2423	0.16
601	2251	0.95
602	603	0.53
604	3303	0.23
604	1324	0.15
604	489	0.66
604	962	0.30
604	605	0.47
604	2184	0.19
604	1423	0.30
605	1917	0.85
606	607	0.37
606	608	0.21
606	609	0.06
607	608	0.14
607	609	0.05
608	1654	0.08
608	1337	0.65
608	2456	0.14
608	2457	0.40
608	1580	0.24
608	2792	0.81
608	609	0.06
611	612	0.68
611	1112	0.58
611	1082	0.47
612	1082	0.42
613	3172	0.65
613	1448	0.32
613	614	0.69
613	615	0.34
613	616	0.47
613	2487	0.45
614	613	0.12
614	615	0.38
614	616	0.46
615	1448	0.29
615	613	0.10
615	614	0.51
615	616	0.49
616	2712	0.54
616	613	0.13
618	788	0.18
618	358	0.07
618	777	0.14
618	952	0.43
618	2217	0.25
618	619	0.21
618	1395	0.07
618	449	0.15
621	911	0.47
621	622	0.58
621	645	0.87
621	1134	0.30
621	379	0.12
621	2748	0.90
621	275	0.17
621	2747	0.29
621	1619	0.64
621	1981	0.47
621	3451	0.35
622	3040	0.57
623	471	0.29
623	1548	0.62
623	1549	0.10
623	624	0.96
623	972	0.67
623	3362	0.67
623	2570	0.46
623	152	0.05
623	1361	0.62
623	111	0.12
623	2451	0.56
625	3914	0.67
625	1832	0.24
625	625	0.11
625	1587	0.58
625	1588	0.18
625	1559	0.15
625	579	0.10
625	928	0.05
625	1434	0.57
625	1005	0.16
625	3255	0.71
625	2316	0.11
625	788	0.19
625	1522	0.52
625	157	0.08
625	31	0.08
625	2367	0.92
625	1265	0.32
625	163	0.11
625	1674	0.22
625	3529	0.31
625	1930	0.56
625	1193	0.14
625	1427	0.66
626	3794	0.71
626	1611	0.74
626	3353	0.67
626	1395	0.08
626	478	0.24
626	416	0.23
626	840	0.30
626	163	0.12
626	449	0.12
626	627	0.70
626	380	0.06
626	2316	0.14
626	2564	0.30
626	2319	0.11
626	920	0.63
626	2728	0.68
628	916	0.56
630	838	0.20
630	1775	0.63
630	160	0.11
630	631	0.65
630	68	0.16
631	838	0.22
631	160	0.10
631	68	0.15
631	1366	0.77
631	1367	0.57
632	1443	0.35
632	3966	0.66
632	1036	0.12
632	633	0.78
634	2130	0.68
634	635	0.26
634	1020	0.25
634	1065	0.16
634	934	0.78
634	1439	0.72
634	2448	0.87
635	3807	0.47
635	417	0.18
635	152	0.04
636	3609	0.74
636	104	0.38
636	637	0.51
636	1186	0.25
636	1080	0.67
636	356	0.34
637	2181	0.40
637	2328	0.75
638	639	0.15
638	2589	0.71
638	1493	0.13
639	1493	0.12
640	2628	0.82
640	599	0.94
641	951	0.20
642	2595	0.92
642	2995	0.82
643	644	0.69
643	1511	0.57
643	1696	0.55
643	1946	0.61
646	2023	0.94
648	1823	0.37
648	649	0.61
648	557	0.17
649	1391	0.76
649	2664	0.18
649	289	0.23
650	518	0.22
650	502	0.20
650	3143	0.67
651	370	0.40
651	31	0.09
651	189	0.06
651	962	0.36
653	654	0.78
654	1801	0.78
654	1802	0.36
654	3659	0.68
654	1825	0.69
655	656	0.64
656	655	0.94
657	657	0.86
657	1836	0.05
657	3345	0.53
657	2327	0.20
657	2175	0.66
657	816	0.58
658	91	0.18
658	4	0.09
658	2158	0.20
658	1225	0.10
658	2731	0.23
658	55	0.09
658	2636	0.10
658	2860	0.26
658	60	0.05
658	1705	0.28
658	1558	0.11
658	2285	0.11
658	2017	0.22
658	590	0.07
658	241	0.04
658	3435	0.38
658	1440	0.36
658	2091	0.16
658	2260	0.15
658	2940	0.25
658	172	0.07
659	481	0.09
659	720	0.10
659	92	0.06
659	1209	0.14
659	244	0.21
659	2855	0.56
659	2996	0.15
662	385	0.07
662	894	0.17
662	870	0.08
664	293	0.70
665	219	0.56
665	220	0.73
666	78	0.14
667	2839	0.73
667	667	0.36
667	668	0.64
667	2690	0.57
667	3007	0.82
667	1971	0.92
667	1972	0.30
669	369	0.18
670	1077	0.59
670	1044	0.66
670	1040	0.79
670	671	0.84
670	1169	0.47
672	1217	0.29
672	1405	0.54
672	3381	0.51
673	1092	0.24
673	674	0.34
673	347	0.20
673	4	0.07
673	5	0.06
673	2174	0.19
673	1109	0.60
673	675	0.05
673	122	0.13
673	357	0.04
673	773	0.23
673	883	0.55
673	165	0.20
673	525	0.12
673	1071	0.23
673	2132	0.26
673	814	0.26
673	172	0.07
673	403	0.04
673	2533	0.30
674	525	0.11
674	675	0.05
674	357	0.04
675	890	0.54
675	991	0.29
675	525	0.12
675	2727	0.12
675	3791	0.18
675	1501	0.17
675	1454	0.26
675	357	0.04
676	5	0.06
677	678	0.42
679	481	0.07
679	894	0.19
679	389	0.10
679	312	0.25
679	107	0.15
679	128	0.55
681	1852	0.87
682	1897	0.42
682	2539	0.57
682	822	0.36
682	683	0.70
682	684	0.49
683	555	0.64
683	684	0.36
683	3454	0.78
683	462	0.33
683	975	0.66
684	2539	0.52
684	682	0.64
686	264	0.59
686	326	0.51
687	787	0.80
687	688	0.33
687	3156	0.33
687	1779	0.29
687	1095	0.48
687	1916	0.89
687	1096	0.43
687	1533	0.40
687	295	0.60
687	242	0.44
688	687	0.26
689	2546	0.47
689	690	0.99
689	663	0.32
689	1021	0.15
689	2769	0.20
689	559	0.16
689	275	0.14
689	940	0.07
689	375	0.51
689	878	0.30
691	2436	0.62
691	652	0.09
691	459	0.23
691	460	0.22
691	1414	0.19
691	540	0.44
691	3358	0.87
691	294	0.23
691	104	0.36
691	1764	0.13
691	960	0.82
691	1072	0.36
691	692	0.59
691	458	0.24
692	458	0.24
692	360	0.21
692	403	0.04
692	2913	0.55
692	2914	0.65
692	3966	0.72
692	632	0.61
692	1036	0.10
693	2337	0.42
693	1033	0.19
693	276	0.56
694	2014	0.93
694	3230	0.92
694	2272	0.94
694	3461	0.69
694	3462	0.91
694	1596	0.69
694	2946	0.78
695	696	0.94
695	2243	1.00
695	1273	0.77
695	2696	0.66
695	2697	0.48
695	730	0.73
695	3169	0.34
695	1200	0.25
695	3170	0.20
697	698	0.70
698	697	0.69
698	3470	0.52
698	2070	0.88
698	3540	0.75
699	2248	0.72
699	700	0.71
700	699	0.83
701	55	0.09
701	1034	0.42
701	973	0.66
701	361	0.44
702	703	0.35
704	2061	0.45
704	2313	0.07
704	2001	0.17
704	3452	0.54
704	3830	0.36
704	3108	0.69
704	2203	0.98
704	46	0.63
707	1424	0.61
707	2620	0.64
707	670	0.84
707	1077	0.66
707	1124	0.25
707	371	0.43
707	647	0.15
707	1018	0.63
707	1969	0.33
707	1024	0.86
709	1066	0.84
709	775	0.57
709	710	0.67
710	709	0.61
711	712	0.15
711	108	0.12
712	485	0.16
713	2621	0.16
714	1365	0.26
715	1118	0.63
717	237	0.06
717	3	0.10
717	3423	0.25
717	3535	0.52
717	32	0.27
717	2901	0.29
717	1268	0.92
717	1988	0.42
717	1364	0.69
717	3911	0.57
717	1414	0.17
717	127	0.46
718	1252	0.26
718	3815	0.87
718	3816	0.61
718	3916	0.89
718	2214	0.63
719	502	0.17
719	442	0.37
719	354	0.20
719	2009	0.12
720	32	0.20
720	1209	0.14
722	2537	0.71
722	2538	0.46
723	2339	0.55
723	2458	0.72
723	225	0.07
723	1502	0.26
723	395	0.20
723	189	0.07
723	2520	0.30
723	251	0.06
723	1290	0.09
723	1179	0.16
723	85	0.34
723	87	0.25
723	724	0.64
723	725	0.34
724	86	0.14
724	725	0.49
726	2144	0.52
726	1793	0.95
726	1153	0.65
727	2696	0.67
727	2697	0.44
727	3170	0.19
727	730	0.67
727	3169	0.33
727	1200	0.28
727	2642	0.80
727	695	0.15
728	2120	0.60
728	2953	0.94
728	729	0.58
730	731	0.82
730	695	0.15
731	695	0.14
734	386	0.69
734	3443	0.42
734	2053	0.51
734	396	0.11
734	71	0.66
734	783	0.66
734	53	0.72
734	782	0.91
734	435	0.36
734	3843	0.74
734	1289	0.20
734	3490	0.69
734	2776	0.90
734	735	0.34
734	3536	0.33
734	45	0.76
734	16	0.49
735	767	0.18
735	435	0.29
735	1554	0.76
735	1011	0.90
735	1013	0.14
735	1188	0.30
735	1258	0.43
735	1214	0.94
737	738	0.69
738	737	0.90
739	1015	0.08
739	820	0.26
739	1620	0.11
739	928	0.07
739	3565	0.69
739	1128	0.97
739	1590	0.14
739	541	0.19
739	566	0.36
739	567	0.34
739	438	0.33
739	407	0.07
740	1099	0.84
740	949	0.66
742	1015	0.08
742	818	0.34
742	819	0.24
742	1232	0.13
742	743	0.32
742	1106	0.16
743	1012	0.23
743	1013	0.17
743	3181	0.19
744	1776	0.16
745	3754	0.66
745	3755	0.59
745	746	0.87
745	2031	0.62
745	3223	0.53
745	3782	0.82
745	289	0.24
747	1455	0.75
747	1106	0.15
747	748	0.80
748	2051	0.73
749	403	0.04
749	2795	0.69
749	880	0.14
749	17	0.68
749	3039	0.71
750	3723	0.65
751	754	0.22
751	1230	0.31
751	1231	0.22
751	752	0.64
753	1054	0.67
753	3662	0.36
753	3661	0.66
753	3570	0.92
753	136	0.93
754	3304	0.71
754	1230	0.30
754	1231	0.24
754	751	0.29
754	2830	0.55
754	2219	0.64
754	2417	0.26
755	108	0.11
757	1055	0.16
757	358	0.09
757	1344	0.17
757	3660	0.67
758	577	0.68
758	578	0.18
758	579	0.11
759	2118	0.63
759	505	0.75
759	3162	0.56
759	2937	0.66
759	760	0.32
759	2117	0.57
759	2380	0.44
760	770	0.17
760	3	0.09
760	766	0.19
761	1824	0.68
761	171	0.09
762	3959	0.54
762	3409	0.34
762	1961	0.97
762	3778	0.39
762	3779	0.43
763	1015	0.09
763	818	0.44
763	819	0.17
763	3785	0.70
763	1935	0.57
763	3510	0.73
763	1232	0.12
763	3501	0.53
763	742	0.58
763	2336	0.67
763	2029	0.54
763	1106	0.13
763	3103	0.42
764	967	0.31
764	1390	0.62
764	3814	0.51
764	2089	0.50
764	765	0.65
764	1986	0.92
764	1334	0.61
764	1327	0.92
764	1328	0.69
764	1365	0.26
766	1059	0.22
766	3	0.10
766	3937	0.66
767	678	0.34
767	3067	0.62
767	244	0.20
767	245	0.47
767	950	0.85
767	133	0.20
767	3953	0.54
767	1012	0.25
767	1013	0.14
767	677	0.63
768	394	0.09
768	769	0.56
768	2936	0.91
768	636	0.57
768	637	0.63
768	770	0.16
768	2132	0.27
769	3266	0.70
769	874	0.17
769	770	0.20
769	390	0.10
769	652	0.08
770	2260	0.17
770	652	0.08
771	992	0.14
771	347	0.15
771	403	0.05
771	8	0.08
771	3083	0.23
772	1712	0.21
772	1722	0.14
772	1859	0.08
772	1860	0.46
773	199	0.10
773	4	0.07
773	2126	0.67
773	5	0.05
773	403	0.04
773	76	0.11
774	1056	0.40
774	62	0.27
775	293	0.64
776	1345	0.69
776	777	0.18
776	778	0.14
776	779	0.10
776	809	0.87
777	778	0.13
777	779	0.11
777	2409	0.29
777	163	0.11
778	779	0.12
779	625	0.09
779	1265	0.36
779	2412	0.46
779	1649	0.25
780	1248	0.13
780	12	0.66
780	781	0.82
782	783	0.52
784	306	0.20
784	241	0.04
784	918	0.33
785	1368	0.82
785	786	0.74
787	827	0.28
787	1064	0.59
787	242	0.47
788	1336	0.89
788	3529	0.32
788	1193	0.10
788	778	0.14
788	1944	0.44
788	928	0.07
789	3072	0.29
789	1124	0.26
789	790	0.62
789	2678	0.36
791	3196	0.54
791	1592	0.94
791	526	0.11
791	27	0.21
791	274	0.20
791	273	0.71
791	383	0.19
791	609	0.07
792	793	0.41
794	31	0.08
794	1125	0.52
794	962	0.31
795	3967	0.83
795	527	0.08
795	1450	0.61
796	2699	0.73
796	797	0.58
798	1505	0.76
798	1250	0.68
798	605	0.40
798	827	0.33
799	2554	0.66
800	322	0.14
801	1522	0.69
801	929	0.08
801	157	0.09
801	158	0.36
801	223	0.05
801	3395	0.38
801	625	0.13
801	3255	0.54
801	712	0.18
801	449	0.14
801	1989	0.34
801	802	0.60
801	803	0.13
801	380	0.05
801	832	0.16
801	1395	0.06
801	1085	0.21
801	1193	0.10
802	803	0.10
802	449	0.13
803	89	0.12
803	411	0.09
803	157	0.08
803	777	0.15
803	3608	0.76
803	449	0.14
803	1193	0.14
803	380	0.06
803	2319	0.10
803	1685	0.12
803	3	0.08
804	2724	0.70
805	464	0.08
805	138	0.18
805	35	0.23
805	311	0.12
806	941	0.32
807	3734	0.84
807	702	0.35
807	808	0.70
808	218	0.37
808	1718	0.71
808	702	0.40
808	884	0.91
808	110	0.29
808	149	0.51
808	807	0.97
808	254	0.56
809	777	0.18
811	812	0.81
811	813	0.58
812	813	0.71
813	811	0.87
814	890	0.74
814	525	0.11
814	675	0.06
816	2538	0.34
817	1164	0.20
817	497	0.94
817	354	0.21
817	2009	0.15
818	2991	0.24
818	799	0.53
818	819	0.20
818	285	0.12
818	1776	0.14
819	3015	0.57
820	2216	0.60
820	1787	0.59
820	821	0.56
820	2774	0.91
820	1902	1.00
820	739	0.20
820	2442	0.77
820	2443	0.57
820	1618	0.70
820	1590	0.14
820	3877	0.83
820	438	0.45
820	2637	0.90
820	879	0.34
820	1620	0.16
820	863	0.84
820	152	0.04
820	2391	0.53
822	1897	0.46
822	3037	0.78
822	3616	0.48
822	3298	0.72
822	3741	0.84
822	1204	0.77
822	1205	0.60
822	1206	0.44
823	1507	0.52
823	704	0.55
823	2016	0.67
823	3375	0.41
823	824	0.38
823	2764	0.96
823	2501	0.55
823	1547	0.19
824	2002	0.22
824	704	0.52
824	2061	0.38
824	2313	0.10
824	2001	0.16
824	1957	0.33
824	3830	0.30
824	1551	0.18
824	1563	0.26
824	3244	0.99
825	826	0.75
825	3772	0.54
825	224	0.20
825	3693	0.65
825	3692	0.58
826	1941	0.54
826	2724	0.50
827	2045	0.67
827	262	0.63
827	798	0.63
828	2910	0.17
828	2418	0.12
828	324	0.14
828	2156	0.06
828	639	0.20
828	241	0.03
828	2528	0.23
828	11	0.07
828	2996	0.14
828	403	0.04
828	22	0.03
828	562	0.24
830	224	0.17
830	831	0.69
830	318	0.24
832	832	0.17
833	161	0.29
833	3088	0.70
833	1437	0.27
833	3561	0.61
834	788	0.16
834	358	0.07
834	411	0.10
834	777	0.19
834	477	0.13
834	618	0.17
834	928	0.05
834	835	0.70
835	1265	0.27
835	411	0.08
835	477	0.13
835	380	0.06
835	779	0.12
835	928	0.06
835	1684	0.71
835	626	0.18
835	1502	0.24
835	2362	0.87
835	984	0.08
835	2316	0.13
835	1394	0.53
835	1395	0.06
835	2409	0.27
836	2507	0.73
837	1354	0.62
837	68	0.18
837	3619	0.54
837	837	0.88
837	838	0.19
837	3591	0.79
837	630	0.88
837	631	0.51
837	160	0.11
837	3592	0.40
838	1354	0.67
838	68	0.18
839	2504	0.55
839	3664	0.58
839	2344	0.82
839	2502	0.53
839	3181	0.19
840	416	0.23
840	841	0.33
841	3492	0.67
841	1802	0.28
841	2284	0.35
844	1215	0.36
844	8	0.08
844	765	0.63
844	322	0.13
845	1079	0.90
845	846	0.54
845	661	0.66
845	1073	0.59
846	1073	0.67
846	1074	0.72
848	1686	0.56
848	325	0.55
848	221	0.35
848	1650	0.23
848	1651	0.39
848	314	0.35
848	1984	0.67
848	3695	0.31
848	3696	0.22
848	1627	0.72
848	338	0.23
848	559	0.18
848	849	0.20
848	850	0.18
848	2394	0.95
848	385	0.06
848	512	0.66
848	1813	0.59
848	274	0.28
848	515	0.61
848	1311	0.19
848	275	0.16
848	1403	0.22
848	3110	0.78
848	913	0.71
848	1272	0.16
848	407	0.08
849	1369	0.83
849	1584	0.31
849	642	0.29
849	850	0.15
849	1312	0.44
849	2111	0.71
849	2451	0.63
851	852	0.75
851	2663	0.41
851	2664	0.18
854	22	0.04
855	1018	0.56
855	856	0.74
855	857	0.55
855	416	0.17
855	1571	0.90
856	857	0.51
858	2425	0.45
858	859	0.42
858	3797	0.34
858	2424	0.57
859	2425	0.42
859	858	0.38
859	3797	0.41
859	3649	0.89
859	2424	0.59
860	862	0.55
860	861	0.89
861	862	0.70
861	860	0.63
863	1181	0.47
863	853	0.27
863	368	0.94
863	635	0.26
863	1578	0.15
863	871	0.28
863	872	0.31
863	3807	0.41
863	3438	0.57
863	152	0.05
863	1590	0.16
863	1180	0.97
864	3077	0.59
864	189	0.06
865	1717	0.06
865	866	0.41
865	1285	0.20
865	1706	0.35
866	1706	0.31
867	177	0.40
867	839	0.52
867	868	0.82
867	157	0.07
867	542	0.09
867	2334	0.42
867	97	0.71
867	161	0.34
867	463	0.36
867	2277	0.63
867	2502	0.58
869	525	0.11
869	2657	0.54
869	1836	0.07
869	3437	0.78
869	554	0.41
871	1181	0.35
871	853	0.22
871	483	0.20
871	872	0.26
872	853	0.22
875	876	0.26
875	877	0.16
876	1015	0.09
876	86	0.12
876	209	0.10
876	877	0.18
877	1322	0.43
877	3016	0.59
877	3323	0.28
877	3579	0.66
877	1305	0.16
877	3757	0.76
877	3699	0.26
877	3689	0.56
878	2337	0.45
878	689	0.60
878	2172	0.56
878	2363	0.73
878	2364	0.53
878	1021	0.19
878	1438	0.62
878	3735	0.34
878	2546	0.38
878	579	0.10
878	1896	0.45
878	3921	0.57
878	1765	0.77
879	820	0.30
879	1934	0.71
879	2391	0.72
879	1463	0.85
879	1464	0.31
879	3893	0.52
880	307	0.07
880	22	0.04
880	475	0.13
880	925	0.31
880	153	0.18
880	189	0.06
880	397	0.09
880	451	0.31
880	681	0.49
880	1549	0.13
880	404	0.10
880	875	0.23
880	251	0.05
880	252	0.10
882	148	0.72
882	469	0.38
882	2361	0.90
883	2235	0.76
883	2236	0.21
883	1501	0.15
883	525	0.09
883	1071	0.18
883	1109	0.52
883	1815	0.65
883	674	0.41
883	675	0.06
883	1454	0.21
883	357	0.05
884	702	0.44
885	990	0.14
886	3195	0.93
887	1119	0.55
887	886	0.68
888	2385	0.72
888	3982	0.36
888	183	0.03
888	609	0.07
888	1681	0.29
888	3034	0.27
888	195	0.56
888	383	0.21
888	3136	0.35
888	634	0.36
888	3319	0.89
888	2525	0.91
888	311	0.11
888	2623	0.69
888	162	0.27
888	165	0.21
888	889	0.43
888	359	0.35
888	2677	0.41
888	2139	0.73
888	365	0.64
888	2483	0.27
889	3034	0.22
889	634	0.47
889	3982	0.47
889	609	0.06
889	2623	0.69
889	3136	0.35
892	679	0.22
892	3588	0.84
893	2212	0.73
893	424	0.11
894	503	0.48
894	3312	0.62
896	897	0.72
896	898	0.53
897	2939	0.56
897	896	0.52
897	898	0.65
898	2939	0.64
898	896	0.54
898	897	0.64
899	147	0.15
900	1292	0.66
901	902	0.65
902	901	0.77
903	2121	0.67
903	1873	0.42
903	728	0.96
903	2274	0.79
903	1113	0.82
903	2038	0.84
903	2036	0.58
903	1048	0.53
903	1642	0.37
904	3336	0.72
904	2648	0.89
904	947	0.90
904	905	0.24
904	906	0.35
904	907	0.16
904	2069	0.99
904	508	0.17
904	2825	0.43
904	1846	0.84
904	1847	0.17
904	2608	0.29
904	2609	0.84
904	1381	0.78
904	3686	0.35
904	2577	0.95
904	2300	0.31
905	3468	0.63
905	3469	0.58
905	906	0.37
905	907	0.16
906	907	0.17
908	2325	0.33
908	2326	0.21
908	2892	0.47
908	909	0.56
910	540	0.41
911	1924	0.30
911	927	0.30
911	379	0.13
912	218	0.46
912	628	0.37
912	1118	0.52
912	715	0.58
912	63	0.55
912	561	0.90
912	322	0.17
913	1987	0.83
913	914	0.46
913	915	0.73
913	1217	0.21
913	2445	0.61
913	1781	0.67
913	407	0.08
913	2213	0.73
913	2444	0.83
913	1474	0.14
914	915	0.67
914	407	0.08
917	1534	0.54
918	3585	0.85
918	1509	0.34
919	920	0.55
919	921	0.67
920	626	0.13
920	1443	0.44
920	1097	0.26
920	921	0.57
921	2082	0.62
922	923	0.65
922	2123	0.27
923	3225	0.88
923	1580	0.21
924	12	0.51
924	780	0.61
926	824	0.41
926	1460	0.36
927	446	0.35
927	441	0.45
927	2030	0.18
928	779	0.12
928	475	0.14
928	223	0.06
928	2798	0.22
928	1410	0.47
928	928	0.06
928	929	0.10
928	3529	0.33
928	3530	0.46
928	984	0.10
928	2271	0.71
928	1558	0.08
928	2758	0.26
930	3657	0.81
930	628	0.44
930	3102	0.99
930	916	0.64
932	491	0.08
932	1947	0.33
932	1089	0.48
932	933	0.67
932	582	0.32
933	212	0.15
935	1520	0.67
936	938	0.42
936	939	0.26
936	1541	0.46
936	1406	0.64
936	1043	0.42
936	937	0.55
937	938	0.36
937	939	0.27
937	1541	0.41
937	1761	0.62
937	1043	0.43
937	936	0.63
938	939	0.23
938	1728	0.95
938	1540	0.50
938	1031	0.70
938	1043	0.35
940	440	0.04
940	941	0.33
940	526	0.09
940	942	1.00
940	806	0.13
943	209	0.07
943	3876	0.40
944	945	0.59
944	1198	0.84
946	1795	0.67
951	2028	0.63
951	2682	0.98
952	953	0.64
952	1033	0.17
952	2217	0.26
953	952	0.44
953	1033	0.22
954	453	0.29
954	454	0.32
954	345	0.36
954	284	0.62
954	2226	0.90
954	1219	0.94
955	1259	0.23
955	1546	0.36
955	1335	0.30
956	957	0.55
957	3615	0.56
957	3533	0.68
957	956	0.56
958	1223	0.27
958	3759	0.86
958	6	0.20
958	11	0.07
958	3156	0.33
958	2421	0.42
958	60	0.05
958	3078	0.36
958	95	0.10
958	1179	0.20
958	404	0.09
958	172	0.06
958	72	0.15
958	3852	0.90
958	241	0.04
958	1025	0.28
958	118	0.08
958	771	0.23
958	360	0.28
958	1290	0.12
958	3229	0.76
958	744	0.08
958	2133	0.14
958	723	0.26
959	602	0.94
960	2048	0.29
960	652	0.08
960	459	0.28
960	460	0.26
960	1413	0.64
960	261	0.36
960	766	0.14
960	123	0.27
960	770	0.20
960	760	0.33
960	3	0.08
960	458	0.20
961	440	0.03
961	1387	0.62
961	18	0.23
961	2765	0.41
961	3991	0.63
961	3992	0.43
961	1175	0.30
961	2101	0.26
961	1871	0.24
961	1159	0.31
961	272	0.11
962	370	0.42
962	31	0.08
963	3548	0.45
963	964	0.41
963	3546	0.23
964	963	0.13
964	1139	0.98
965	440	0.04
965	1060	0.56
965	961	0.98
965	18	0.28
965	2101	0.29
965	3991	0.53
965	3992	0.44
965	1175	0.36
965	400	0.46
965	2183	0.55
965	966	0.82
966	1058	0.68
966	1094	0.17
966	1245	0.32
967	968	0.89
967	3	0.07
969	970	0.27
969	3541	0.66
969	3446	0.58
969	1717	0.07
969	1702	0.66
969	2770	0.45
969	1703	0.38
969	2982	0.55
969	2469	0.58
969	1709	0.82
969	3875	0.63
969	3221	0.86
969	2087	0.79
969	1923	0.35
969	1285	0.16
969	1714	0.90
969	1715	0.36
969	3175	0.98
969	1579	0.94
969	1453	0.55
969	1409	0.70
970	18	0.29
970	1094	0.23
970	3917	0.65
970	1574	0.39
973	55	0.09
973	1039	0.74
973	701	0.56
974	201	0.50
976	977	0.45
976	978	0.64
976	3528	0.62
976	1172	0.74
977	978	0.60
978	977	0.42
979	491	0.10
979	922	0.72
979	1457	1.00
979	1458	0.55
979	1166	0.43
979	1187	0.57
979	1893	0.18
979	162	0.26
979	3340	0.90
979	3341	0.71
979	1654	0.07
979	1269	0.29
979	932	0.35
980	1657	0.69
981	47	0.71
981	3245	0.27
981	982	0.71
981	983	0.61
982	2596	0.71
982	983	0.60
985	986	0.55
985	2102	0.31
985	1677	0.34
985	1678	0.47
987	385	0.07
987	990	0.14
987	3714	0.72
987	992	0.11
987	2968	0.60
987	1305	0.15
987	988	0.74
987	1557	0.62
987	989	0.17
987	2854	0.75
988	223	0.05
988	5	0.06
988	403	0.04
988	989	0.17
988	1323	0.24
989	990	0.12
989	2957	0.10
990	1877	0.69
991	984	0.10
991	1501	0.14
991	1756	0.20
992	3915	0.42
992	347	0.17
992	3181	0.17
992	350	0.24
992	2505	0.48
992	403	0.05
992	989	0.24
992	2084	0.35
993	994	0.53
996	989	0.18
996	2957	0.10
996	348	0.70
996	2771	0.56
997	3861	0.69
997	3025	0.66
997	3026	0.71
997	3494	0.74
997	3862	0.53
997	1445	0.67
997	2065	0.86
997	1699	0.90
998	999	0.69
998	3385	0.59
998	2873	0.82
998	1565	0.79
1000	3673	0.66
1000	1001	0.99
1000	1002	0.47
1001	1002	0.34
1002	3673	0.57
1003	1004	0.88
1003	3215	0.81
1005	166	0.11
1005	1395	0.08
1005	3259	0.61
1006	758	0.21
1006	1007	0.51
1006	1008	0.67
1006	1260	0.17
1007	1414	0.19
1007	652	0.07
1007	1008	0.67
1007	1485	0.64
1008	461	0.18
1008	1191	0.18
1008	3666	0.60
1008	1006	0.36
1008	1260	0.18
1009	393	0.67
1011	51	0.33
1011	767	0.20
1011	1630	0.64
1011	757	0.12
1011	3181	0.19
1011	3660	0.69
1011	743	0.35
1011	427	0.52
1011	1012	0.25
1011	1013	0.13
1011	1258	0.46
1012	427	0.74
1012	1013	0.14
1013	678	0.41
1013	1307	0.46
1014	1015	0.11
1014	1183	0.58
1014	1184	0.35
1017	457	0.13
1017	99	0.44
1017	100	0.12
1019	209	0.09
1019	1020	0.25
1020	212	0.20
1020	209	0.08
1020	1019	0.53
1020	2168	0.58
1020	2468	0.27
1020	1106	0.13
1020	1822	0.41
1021	209	0.07
1021	1677	0.34
1021	1678	0.41
1021	985	0.43
1021	986	0.64
1021	2102	0.26
1021	3847	1.00
1021	878	0.29
1022	3933	0.62
1022	1631	0.17
1022	1023	0.69
1022	1948	0.98
1025	91	0.16
1025	771	0.21
1025	360	0.21
1025	3078	0.40
1025	118	0.07
1025	2312	0.18
1025	1179	0.17
1025	2584	0.52
1026	1027	0.82
1026	1306	0.31
1028	1029	0.77
1028	1266	0.65
1030	389	0.10
1030	310	0.15
1032	604	0.34
1034	1035	0.84
1036	1861	0.16
1037	184	0.54
1037	1907	0.29
1037	2137	0.62
1037	221	0.38
1037	1353	0.12
1037	329	0.55
1037	182	0.73
1037	373	0.53
1037	2076	0.87
1037	2077	0.42
1037	2495	0.39
1037	2161	0.15
1037	2162	0.23
1037	185	0.26
1037	2893	0.21
1037	2478	0.60
1037	1810	0.39
1037	384	0.25
1037	199	0.10
1037	990	0.16
1037	2322	0.14
1037	2174	0.15
1037	3573	0.17
1037	394	0.10
1037	573	0.11
1037	720	0.09
1037	1038	0.95
1040	1044	0.53
1040	1428	0.71
1040	1324	0.13
1040	1169	0.34
1040	2260	0.16
1040	951	0.24
1040	1041	0.64
1040	1042	0.75
1044	1169	0.40
1045	1046	0.36
1045	1351	0.66
1045	1314	0.39
1045	2035	0.26
1045	2641	0.51
1046	1045	0.70
1046	2733	0.35
1046	1375	0.98
1046	1313	0.57
1046	1314	0.41
1046	3525	0.90
1046	3648	0.47
1046	3958	0.98
1046	2641	0.62
1047	1201	0.75
1047	2150	0.61
1047	1600	0.64
1048	1242	0.48
1048	1316	0.97
1048	1200	0.28
1049	1240	0.85
1049	1241	0.60
1049	1377	0.66
1050	1051	0.96
1050	1052	0.57
1050	1053	0.46
1050	3231	0.79
1050	1525	0.62
1050	2151	0.41
1051	1052	0.68
1051	1053	0.37
1052	1053	0.48
1057	464	0.07
1057	2467	0.58
1057	1333	0.09
1057	2468	0.27
1061	1348	0.43
1062	1161	0.24
1063	333	0.33
1063	2411	0.17
1063	231	0.25
1063	2653	0.41
1063	61	0.36
1063	470	0.24
1065	481	0.07
1066	1393	0.66
1066	710	0.66
1067	422	0.38
1067	1295	0.58
1067	1068	0.60
1069	2217	0.31
1071	749	0.26
1071	880	0.13
1071	2236	0.20
1071	6	0.18
1071	674	0.43
1071	675	0.06
