596	2664	0.92
596	2156	0.99
596	948	0.74
596	3805	0.78
596	3512	0.90
596	542	0.88
596	597	0.87
596	1606	0.76
596	1451	0.93
596	3513	0.79
596	1120	0.81
596	1121	0.84
596	851	0.79
600	13	0.97
600	1922	0.95
600	601	0.77
601	1286	0.92
601	1287	0.97
601	1132	0.98
601	1492	0.80
601	600	0.75
601	1674	0.82
601	2423	0.87
601	2251	0.73
602	603	0.99
604	3303	0.71
604	1324	0.71
604	489	0.85
604	962	0.90
604	605	0.73
604	2184	0.92
604	1423	0.84
605	1917	0.93
606	607	0.74
606	608	0.81
606	609	0.98
607	608	0.84
607	609	0.70
608	1654	1.00
608	1337	0.78
608	2456	0.86
608	2457	0.82
608	1580	0.78
608	2792	0.84
608	609	0.72
611	612	0.71
611	1112	0.81
611	1082	0.75
612	1082	0.73
613	3172	0.85
613	1448	0.89
613	614	0.76
613	615	0.84
613	616	0.70
613	2487	0.85
614	613	0.88
614	615	0.87
614	616	0.84
615	1448	0.84
615	613	0.79
615	614	0.79
615	616	0.84
616	2712	0.83
616	613	0.86
618	788	0.90
618	358	0.99
618	777	0.95
618	952	0.93
618	2217	0.89
618	619	0.84
618	1395	0.71
618	449	0.73
621	911	0.87
621	622	0.97
621	645	0.71
621	1134	0.89
621	379	0.95
621	2748	0.76
621	275	0.78
621	2747	0.79
621	1619	0.90
621	1981	0.98
621	3451	0.85
622	3040	0.95
623	471	0.89
623	1548	0.71
623	1549	0.74
623	624	0.84
623	972	0.87
623	3362	0.77
623	2570	0.96
623	152	0.93
623	1361	0.79
623	111	0.75
623	2451	0.73
625	3914	0.92
625	1832	0.82
625	625	0.86
625	1587	0.97
625	1588	0.95
625	1559	0.98
625	579	0.83
625	928	0.73
625	1434	0.75
625	1005	0.83
625	3255	0.94
625	2316	0.76
625	788	0.72
625	1522	0.93
625	157	0.99
625	31	0.94
625	2367	0.71
625	1265	0.83
625	163	0.73
625	1674	0.92
625	3529	0.73
625	1930	0.95
625	1193	1.00
625	1427	0.78
626	3794	0.95
626	1611	0.82
626	3353	1.00
626	1395	0.92
626	478	0.72
626	416	0.90
626	840	0.83
626	163	0.94
626	449	0.90
626	627	0.80
626	380	0.95
626	2316	0.94
626	2564	0.82
626	2319	0.86
626	920	0.76
626	2728	0.95
628	916	0.81
630	838	0.98
630	1775	0.99
630	160	0.72
630	631	0.79
630	68	0.97
631	838	0.81
631	160	0.76
631	68	0.98
631	1366	0.91
631	1367	0.91
632	1443	0.81
632	3966	0.73
632	1036	0.73
632	633	0.79
634	2130	0.78
634	635	0.72
634	1020	0.76
634	1065	0.86
634	934	0.89
634	1439	0.88
634	2448	0.98
635	3807	0.87
635	417	0.72
635	152	0.83
636	3609	0.81
636	104	0.72
636	637	0.88
636	1186	0.87
636	1080	0.80
636	356	0.91
637	2181	0.74
637	2328	0.99
638	639	0.71
638	2589	0.71
638	1493	0.73
639	1493	0.99
640	2628	0.70
640	599	0.74
641	951	0.91
642	2595	0.82
642	2995	0.70
643	644	0.75
643	1511	0.73
643	1696	0.71
643	1946	0.74
646	2023	0.96
648	1823	0.78
648	649	0.76
648	557	0.94
649	1391	0.71
649	2664	0.83
649	289	0.95
650	518	0.90
650	502	0.88
650	3143	0.80
651	370	0.87
651	31	0.83
651	189	0.77
651	962	0.94
653	654	0.99
654	1801	0.91
654	1802	1.00
654	3659	0.89
654	1825	0.92
655	656	0.93
656	655	0.71
657	657	0.85
657	1836	0.80
657	3345	0.89
657	2327	0.77
657	2175	0.79
657	816	0.82
658	91	0.79
658	4	0.75
658	2158	0.90
658	1225	0.99
658	2731	0.86
658	55	0.84
658	2636	0.92
658	2860	0.79
658	60	0.72
658	1705	0.71
658	1558	0.70
658	2285	0.80
658	2017	0.89
658	590	0.97
658	241	0.83
658	3435	0.70
658	1440	0.85
658	2091	0.78
658	2260	0.80
658	2940	0.74
658	172	0.82
659	481	0.90
659	720	0.90
659	92	0.72
659	1209	0.89
659	244	0.93
659	2855	0.85
659	2996	0.99
662	385	0.82
662	894	0.85
662	870	0.93
664	293	0.91
665	219	0.96
665	220	0.84
666	78	0.88
667	2839	0.79
667	667	0.82
667	668	0.76
667	2690	0.92
667	3007	0.84
667	1971	0.90
667	1972	0.74
669	369	0.74
670	1077	0.99
670	1044	0.92
670	1040	0.81
670	671	0.79
670	1169	0.94
672	1217	0.74
672	1405	0.89
672	3381	0.73
673	1092	0.86
673	674	0.72
673	347	0.91
673	4	0.84
673	5	0.90
673	2174	0.89
673	1109	0.92
673	675	0.85
673	122	0.87
673	357	0.96
673	773	0.75
673	883	0.73
673	165	0.99
673	525	0.94
673	1071	0.81
673	2132	0.78
673	814	0.94
673	172	0.73
673	403	0.97
673	2533	0.88
674	525	0.76
674	675	0.97
674	357	0.89
675	890	0.87
675	991	0.73
675	525	0.87
675	2727	0.99
675	3791	0.88
675	1501	0.95
675	1454	0.72
675	357	0.87
676	5	0.71
677	678	0.92
679	481	0.73
679	894	0.74
679	389	0.89
679	312	0.86
679	107	0.99
679	128	0.73
681	1852	0.94
682	1897	0.82
682	2539	0.72
682	822	0.98
682	683	0.89
682	684	0.73
683	555	0.78
683	684	0.91
683	3454	0.89
683	462	0.98
683	975	0.97
684	2539	0.87
684	682	0.96
686	264	0.91
686	326	0.71
687	787	0.96
687	688	0.81
687	3156	0.88
687	1779	0.92
687	1095	0.89
687	1916	0.77
687	1096	0.76
687	1533	0.99
687	295	0.78
687	242	0.77
688	687	0.97
689	2546	0.91
689	690	0.88
689	663	0.94
689	1021	0.74
689	2769	0.72
689	559	0.94
689	275	0.95
689	940	0.90
689	375	0.77
689	878	0.74
691	2436	0.79
691	652	0.72
691	459	0.89
691	460	0.99
691	1414	0.75
691	540	0.95
691	3358	0.87
691	294	0.72
691	104	0.82
691	1764	0.97
691	960	0.83
691	1072	0.72
691	692	0.93
691	458	0.73
692	458	0.97
692	360	0.93
692	403	0.86
692	2913	0.74
692	2914	0.75
692	3966	0.80
692	632	0.81
692	1036	0.99
693	2337	0.91
693	1033	0.71
693	276	0.94
694	2014	0.83
694	3230	0.86
694	2272	0.75
694	3461	0.81
694	3462	0.73
694	1596	0.82
694	2946	0.93
695	696	0.73
695	2243	0.76
695	1273	0.97
695	2696	1.00
695	2697	0.79
695	730	0.84
695	3169	0.80
695	1200	0.89
695	3170	0.88
697	698	0.72
698	697	0.95
698	3470	0.86
698	2070	0.89
698	3540	0.84
699	2248	0.71
699	700	0.78
700	699	0.83
701	55	0.90
701	1034	0.88
701	973	0.92
701	361	0.78
702	703	0.86
704	2061	0.79
704	2313	0.75
704	2001	0.91
704	3452	0.72
704	3830	0.90
704	3108	0.96
704	2203	0.85
704	46	0.85
707	1424	0.92
707	2620	0.82
707	670	0.90
707	1077	0.85
707	1124	0.70
707	371	0.82
707	647	0.99
707	1018	0.77
707	1969	0.82
707	1024	0.72
709	1066	0.73
709	775	0.97
709	710	0.83
710	709	0.77
711	712	0.82
711	108	0.71
712	485	0.91
713	2621	0.72
714	1365	0.80
715	1118	0.96
717	237	0.97
717	3	0.77
717	3423	0.78
717	3535	0.98
717	32	0.74
717	2901	0.73
717	1268	0.80
717	1988	0.90
717	1364	0.88
717	3911	0.99
717	1414	0.93
717	127	0.88
718	1252	0.90
718	3815	0.80
718	3816	0.96
718	3916	0.94
718	2214	0.87
719	502	0.92
719	442	0.87
719	354	0.87
719	2009	0.79
720	32	0.76
720	1209	0.87
722	2537	0.79
722	2538	0.70
723	2339	0.74
723	2458	0.79
723	225	0.79
723	1502	0.77
723	395	0.92
723	189	0.96
723	2520	0.91
723	251	0.87
723	1290	0.70
723	1179	0.87
723	85	0.73
723	87	0.98
723	724	0.75
723	725	0.98
724	86	0.80
724	725	0.73
726	2144	0.83
726	1793	0.86
726	1153	0.87
727	2696	0.89
727	2697	0.93
727	3170	0.75
727	730	0.74
727	3169	0.87
727	1200	0.96
727	2642	0.90
727	695	0.86
728	2120	0.92
728	2953	0.80
728	729	0.91
730	731	0.71
730	695	0.86
731	695	0.75
734	386	0.83
734	3443	0.99
734	2053	0.91
734	396	0.76
734	71	0.80
734	783	0.87
734	53	0.93
734	782	0.71
734	435	0.76
734	3843	0.74
734	1289	0.94
734	3490	0.98
734	2776	0.78
734	735	0.74
734	3536	0.82
734	45	0.77
734	16	0.72
735	767	0.74
735	435	0.77
735	1554	0.91
735	1011	0.95
735	1013	0.78
735	1188	0.87
735	1258	0.74
735	1214	0.74
737	738	0.90
738	737	0.97
739	1015	0.92
739	820	0.75
739	1620	0.84
739	928	0.90
739	3565	0.80
739	1128	0.78
739	1590	0.96
739	541	0.89
739	566	0.95
739	567	0.88
739	438	0.71
739	407	0.72
740	1099	0.91
740	949	0.88
742	1015	0.90
742	818	0.96
742	819	0.88
742	1232	0.91
742	743	0.73
742	1106	0.96
743	1012	0.92
743	1013	0.90
743	3181	0.85
744	1776	0.85
745	3754	0.90
745	3755	0.75
745	746	0.83
745	2031	0.80
745	3223	1.00
745	3782	0.80
745	289	0.81
747	1455	0.82
747	1106	0.87
747	748	0.92
748	2051	0.88
749	403	0.88
749	2795	0.89
749	880	0.99
749	17	0.83
749	3039	0.99
750	3723	0.90
751	754	0.97
751	1230	0.75
751	1231	0.89
751	752	0.85
753	1054	0.97
753	3662	0.80
753	3661	0.88
753	3570	0.97
753	136	0.82
754	3304	0.92
754	1230	0.98
754	1231	0.92
754	751	0.79
754	2830	0.76
754	2219	0.86
754	2417	0.75
755	108	0.82
757	1055	0.75
757	358	0.77
757	1344	0.85
757	3660	0.91
758	577	0.98
758	578	0.73
758	579	0.99
759	2118	0.82
759	505	0.75
759	3162	0.75
759	2937	0.89
759	760	0.90
759	2117	0.87
759	2380	0.82
760	770	0.84
760	3	0.85
760	766	0.78
761	1824	0.81
761	171	0.78
762	3959	0.73
762	3409	0.86
762	1961	0.84
762	3778	0.96
762	3779	0.92
763	1015	0.71
763	818	0.82
763	819	0.73
763	3785	0.99
763	1935	0.80
763	3510	0.88
763	1232	0.74
763	3501	0.91
763	742	1.00
763	2336	0.93
763	2029	0.96
763	1106	0.87
763	3103	0.85
764	967	0.88
764	1390	0.72
764	3814	0.98
764	2089	0.87
764	765	0.95
764	1986	0.95
764	1334	0.88
764	1327	0.95
764	1328	0.96
764	1365	0.84
766	1059	0.72
766	3	0.93
766	3937	0.93
767	678	0.89
767	3067	0.73
767	244	0.71
767	245	0.87
767	950	0.89
767	133	0.73
767	3953	0.72
767	1012	0.80
767	1013	0.85
767	677	0.72
768	394	0.97
768	769	0.86
768	2936	0.75
768	636	1.00
768	637	0.77
768	770	0.71
768	2132	0.84
769	3266	0.96
769	874	0.85
769	770	0.95
769	390	0.89
769	652	0.72
770	2260	0.80
770	652	0.93
771	992	0.95
771	347	0.71
771	403	0.97
771	8	0.77
771	3083	0.77
772	1712	0.83
772	1722	0.98
772	1859	0.72
772	1860	0.94
773	199	0.84
773	4	0.91
773	2126	0.83
773	5	0.96
773	403	0.89
773	76	0.78
774	1056	0.80
774	62	0.98
775	293	0.83
776	1345	0.82
776	777	0.75
776	778	0.78
776	779	0.93
776	809	0.96
777	778	0.95
777	779	0.88
777	2409	0.79
777	163	0.76
778	779	0.89
779	625	0.94
779	1265	0.98
779	2412	0.88
779	1649	0.99
780	1248	0.76
780	12	0.80
780	781	0.72
782	783	0.92
784	306	0.78
784	241	0.80
784	918	0.93
785	1368	0.72
785	786	0.82
787	827	0.75
787	1064	0.90
787	242	0.73
788	1336	0.90
788	3529	0.79
788	1193	0.99
788	778	0.92
788	1944	0.75
788	928	0.77
789	3072	0.81
789	1124	0.94
789	790	0.90
789	2678	0.90
791	3196	0.96
791	1592	0.96
791	526	1.00
791	27	0.95
791	274	0.99
791	273	0.80
791	383	0.97
791	609	0.81
792	793	0.96
794	31	0.98
794	1125	0.96
794	962	0.86
795	3967	0.99
795	527	0.92
795	1450	0.71
796	2699	0.97
796	797	0.82
798	1505	0.89
798	1250	0.79
798	605	0.98
798	827	0.77
799	2554	0.99
800	322	0.82
801	1522	0.85
801	929	0.83
801	157	0.80
801	158	0.82
801	223	0.72
801	3395	0.71
801	625	0.72
801	3255	0.81
801	712	0.89
801	449	0.74
801	1989	1.00
801	802	0.99
801	803	0.77
801	380	0.77
801	832	0.89
801	1395	0.85
801	1085	0.81
801	1193	0.88
802	803	0.98
802	449	0.85
803	89	0.94
803	411	0.92
803	157	0.96
803	777	0.88
803	3608	0.95
803	449	0.78
803	1193	0.94
803	380	0.72
803	2319	0.86
803	1685	0.74
803	3	0.74
804	2724	0.81
805	464	0.78
805	138	0.77
805	35	0.93
805	311	0.76
806	941	0.78
807	3734	0.82
807	702	0.94
807	808	0.71
808	218	0.80
808	1718	0.83
808	702	0.88
808	884	0.92
808	110	0.90
808	149	0.78
808	807	0.72
808	254	0.97
809	777	0.85
811	812	1.00
811	813	0.84
812	813	0.99
813	811	0.72
814	890	0.98
814	525	0.82
814	675	0.94
816	2538	0.94
817	1164	0.94
817	497	0.92
817	354	0.92
817	2009	0.76
818	2991	0.94
818	799	0.81
818	819	0.97
818	285	0.94
818	1776	0.86
819	3015	0.83
820	2216	0.77
820	1787	0.84
820	821	0.96
820	2774	0.73
820	1902	0.93
820	739	0.94
820	2442	0.96
820	2443	0.74
820	1618	0.87
820	1590	0.86
820	3877	0.80
820	438	0.84
820	2637	0.75
820	879	0.82
820	1620	0.72
820	863	0.94
820	152	0.90
820	2391	0.77
822	1897	0.83
822	3037	1.00
822	3616	0.76
822	3298	0.92
822	3741	0.78
822	1204	0.87
822	1205	0.89
822	1206	0.91
823	1507	0.98
823	704	0.92
823	2016	0.78
823	3375	0.74
823	824	0.76
823	2764	0.76
823	2501	0.78
823	1547	0.86
824	2002	0.99
824	704	0.90
824	2061	0.81
824	2313	0.84
824	2001	0.71
824	1957	0.85
824	3830	0.71
824	1551	0.71
824	1563	0.71
824	3244	0.91
825	826	0.82
825	3772	0.96
825	224	0.71
825	3693	0.92
825	3692	0.92
826	1941	1.00
826	2724	0.86
827	2045	0.79
827	262	0.96
827	798	0.81
828	2910	0.71
828	2418	0.76
828	324	0.86
828	2156	0.70
828	639	0.92
828	241	0.71
828	2528	0.93
828	11	0.91
828	2996	0.80
828	403	0.81
828	22	0.82
828	562	0.97
830	224	0.91
830	831	0.87
830	318	0.78
832	832	0.90
833	161	0.73
833	3088	0.88
833	1437	0.71
833	3561	0.82
834	788	0.72
834	358	0.97
834	411	0.75
834	777	0.92
834	477	0.98
834	618	0.79
834	928	0.87
834	835	0.79
835	1265	0.80
835	411	0.77
835	477	0.80
835	380	0.73
835	779	0.78
835	928	0.77
835	1684	0.78
835	626	0.83
835	1502	0.98
835	2362	0.90
835	984	0.94
835	2316	0.75
835	1394	0.90
835	1395	0.95
835	2409	0.96
836	2507	0.80
837	1354	0.85
837	68	0.80
837	3619	0.97
837	837	0.76
837	838	0.79
837	3591	1.00
837	630	0.88
837	631	0.71
837	160	0.84
837	3592	0.80
838	1354	0.85
838	68	0.99
839	2504	0.85
839	3664	0.74
839	2344	0.82
839	2502	0.97
839	3181	0.89
840	416	0.70
840	841	0.71
841	3492	0.72
841	1802	0.77
841	2284	0.79
844	1215	0.98
844	8	0.72
844	765	0.84
844	322	0.83
845	1079	0.82
845	846	0.95
845	661	0.96
845	1073	0.77
846	1073	0.75
846	1074	0.76
848	1686	0.77
848	325	0.89
848	221	0.80
848	1650	0.91
848	1651	0.89
848	314	0.76
848	1984	0.74
848	3695	0.94
848	3696	0.77
848	1627	0.73
848	338	0.83
848	559	0.99
848	849	0.87
848	850	0.85
848	2394	0.75
848	385	0.77
848	512	0.71
848	1813	0.82
848	274	0.79
848	515	0.94
848	1311	0.89
848	275	0.82
848	1403	0.78
848	3110	0.93
848	913	0.93
848	1272	0.74
848	407	0.93
849	1369	0.98
849	1584	0.91
849	642	0.82
849	850	0.78
849	1312	0.95
849	2111	0.79
849	2451	0.87
851	852	0.89
851	2663	0.86
851	2664	0.88
854	22	0.81
855	1018	0.97
855	856	0.97
855	857	0.84
855	416	0.72
855	1571	0.82
856	857	0.85
858	2425	0.91
858	859	0.96
858	3797	0.79
858	2424	0.86
859	2425	0.93
859	858	0.79
859	3797	0.88
859	3649	0.70
859	2424	0.74
860	862	0.79
860	861	0.88
861	862	0.96
861	860	0.91
863	1181	0.97
863	853	0.96
863	368	0.91
863	635	0.74
863	1578	0.99
863	871	0.90
863	872	0.74
863	3807	0.99
863	3438	0.94
863	152	0.97
863	1590	0.83
863	1180	0.94
864	3077	0.89
864	189	0.72
865	1717	0.92
865	866	0.95
865	1285	0.85
865	1706	0.96
866	1706	0.87
867	177	0.98
867	839	0.82
867	868	0.78
867	157	0.99
867	542	0.70
867	2334	0.79
867	97	0.74
867	161	0.83
867	463	0.73
867	2277	0.96
867	2502	0.92
869	525	0.80
869	2657	0.85
869	1836	0.82
869	3437	0.79
869	554	0.92
871	1181	0.76
871	853	0.75
871	483	0.81
871	872	0.98
872	853	0.77
875	876	0.82
875	877	0.93
876	1015	0.77
876	86	0.97
876	209	0.99
876	877	0.78
877	1322	0.94
877	3016	0.86
877	3323	0.84
877	3579	0.82
877	1305	0.79
877	3757	0.92
877	3699	0.92
877	3689	0.90
878	2337	0.93
878	689	0.78
878	2172	0.94
878	2363	0.99
878	2364	0.96
878	1021	0.92
878	1438	0.71
878	3735	0.97
878	2546	0.94
878	579	0.81
878	1896	0.76
878	3921	0.81
878	1765	0.70
879	820	0.83
879	1934	0.82
879	2391	0.85
879	1463	0.72
879	1464	0.96
879	3893	0.99
880	307	0.74
880	22	0.86
880	475	0.96
880	925	0.74
880	153	0.75
880	189	0.90
880	397	0.72
880	451	0.72
880	681	0.96
880	1549	0.96
880	404	0.93
880	875	0.76
880	251	0.92
880	252	0.74
882	148	0.77
882	469	0.84
882	2361	0.76
883	2235	0.73
883	2236	0.76
883	1501	0.94
883	525	0.98
883	1071	0.90
883	1109	0.93
883	1815	0.96
883	674	0.81
883	675	0.88
883	1454	0.78
883	357	1.00
884	702	0.73
885	990	0.78
886	3195	0.88
887	1119	0.92
887	886	0.79
888	2385	0.80
888	3982	0.84
888	183	0.85
888	609	0.72
888	1681	0.90
888	3034	0.72
888	195	0.77
888	383	0.94
888	3136	0.76
888	634	0.75
888	3319	0.92
888	2525	0.96
888	311	0.88
888	2623	0.99
888	162	0.72
888	165	0.74
888	889	0.84
888	359	0.72
888	2677	0.93
888	2139	0.70
888	365	0.88
888	2483	0.96
889	3034	0.76
889	634	0.82
889	3982	0.78
889	609	0.74
889	2623	0.86
889	3136	0.77
892	679	0.97
892	3588	0.86
893	2212	0.77
893	424	0.73
894	503	0.87
894	3312	0.70
896	897	0.89
896	898	0.86
897	2939	0.94
897	896	0.84
897	898	0.80
898	2939	0.91
898	896	0.77
898	897	0.97
899	147	0.72
900	1292	0.92
901	902	0.96
902	901	0.82
903	2121	0.83
903	1873	0.72
903	728	0.81
903	2274	0.97
903	1113	0.89
903	2038	0.80
903	2036	0.94
903	1048	0.95
903	1642	0.94
904	3336	0.76
904	2648	0.84
904	947	0.73
904	905	0.88
904	906	0.95
904	907	0.93
904	2069	0.96
904	508	0.93
904	2825	0.95
904	1846	0.95
904	1847	0.70
904	2608	0.73
904	2609	0.92
904	1381	0.80
904	3686	0.88
904	2577	0.87
904	2300	0.91
905	3468	0.80
905	3469	0.85
905	906	0.87
905	907	0.85
906	907	0.99
908	2325	0.78
908	2326	0.92
908	2892	0.92
908	909	0.88
910	540	0.77
911	1924	0.84
911	927	0.89
911	379	0.72
912	218	0.86
912	628	0.85
912	1118	0.83
912	715	0.92
912	63	0.72
912	561	0.98
912	322	0.94
913	1987	0.72
913	914	0.89
913	915	0.82
913	1217	0.91
913	2445	0.75
913	1781	0.77
913	407	0.71
913	2213	0.72
913	2444	0.79
913	1474	0.99
914	915	0.87
914	407	0.87
917	1534	0.99
918	3585	0.83
918	1509	0.79
919	920	0.81
919	921	0.88
920	626	0.78
920	1443	0.79
920	1097	0.75
920	921	0.74
921	2082	0.75
922	923	0.98
922	2123	0.73
923	3225	0.82
923	1580	0.73
924	12	0.73
924	780	0.93
926	824	0.89
926	1460	0.73
927	446	0.95
927	441	0.83
927	2030	0.98
928	779	0.73
928	475	0.97
928	223	0.94
928	2798	0.74
928	1410	0.82
928	928	0.73
928	929	0.77
928	3529	0.77
928	3530	0.82
928	984	0.95
928	2271	0.71
928	1558	0.80
928	2758	0.91
930	3657	0.86
930	628	0.72
930	3102	0.85
930	916	0.83
932	491	0.75
932	1947	0.92
932	1089	0.81
932	933	0.84
932	582	0.85
933	212	0.92
935	1520	0.95
936	938	0.87
936	939	0.74
936	1541	0.88
936	1406	0.80
936	1043	0.76
936	937	0.92
937	938	0.72
937	939	0.98
937	1541	0.94
937	1761	0.71
937	1043	0.96
937	936	0.84
938	939	0.95
938	1728	0.88
938	1540	0.81
938	1031	0.79
938	1043	0.95
940	440	0.92
940	941	0.93
940	526	0.92
940	942	0.89
940	806	0.94
943	209	0.74
943	3876	0.83
944	945	0.78
944	1198	0.70
946	1795	0.95
951	2028	0.86
951	2682	0.92
952	953	0.87
952	1033	0.89
952	2217	0.79
953	952	0.92
953	1033	0.94
954	453	0.79
954	454	0.87
954	345	0.71
954	284	0.96
954	2226	0.98
954	1219	0.73
955	1259	0.97
955	1546	0.96
955	1335	0.94
956	957	0.78
957	3615	0.82
957	3533	0.81
957	956	0.86
958	1223	0.73
958	3759	0.87
958	6	0.77
958	11	0.90
958	3156	0.80
958	2421	0.95
958	60	0.98
958	3078	0.81
958	95	0.87
958	1179	0.77
958	404	0.74
958	172	0.74
958	72	0.91
958	3852	0.79
958	241	0.95
958	1025	0.78
958	118	1.00
958	771	0.85
958	360	0.74
958	1290	0.84
958	3229	0.76
958	744	0.97
958	2133	0.89
958	723	0.87
959	602	0.80
960	2048	0.82
960	652	0.84
960	459	0.97
960	460	0.73
960	1413	1.00
960	261	0.90
960	766	0.97
960	123	0.84
960	770	0.95
960	760	0.79
960	3	0.84
960	458	0.92
961	440	0.86
961	1387	0.86
961	18	0.93
961	2765	0.95
961	3991	0.83
961	3992	0.90
961	1175	0.96
961	2101	0.72
961	1871	0.77
961	1159	0.79
961	272	0.94
962	370	0.81
962	31	0.88
963	3548	0.71
963	964	0.72
963	3546	0.86
964	963	0.73
964	1139	0.72
965	440	0.80
965	1060	0.82
965	961	0.97
965	18	0.87
965	2101	0.86
965	3991	0.88
965	3992	0.76
965	1175	0.74
965	400	0.94
965	2183	0.78
965	966	0.97
966	1058	0.86
966	1094	0.72
966	1245	0.90
967	968	0.94
967	3	0.83
969	970	0.96
969	3541	0.95
969	3446	0.96
969	1717	0.84
969	1702	0.81
969	2770	0.89
969	1703	0.90
969	2982	0.77
969	2469	0.87
969	1709	0.71
969	3875	0.96
969	3221	0.78
969	2087	0.82
969	1923	0.94
969	1285	0.91
969	1714	0.91
969	1715	0.77
969	3175	0.75
969	1579	0.95
969	1453	0.86
969	1409	0.72
970	18	0.90
970	1094	0.91
970	3917	0.95
970	1574	0.99
973	55	0.73
973	1039	0.99
973	701	0.91
974	201	0.93
976	977	0.74
976	978	0.88
976	3528	0.88
976	1172	0.75
977	978	0.98
978	977	0.70
979	491	0.86
979	922	0.94
979	1457	0.94
979	1458	0.78
979	1166	0.92
979	1187	0.74
979	1893	0.84
979	162	0.97
979	3340	0.74
979	3341	0.75
979	1654	0.83
979	1269	0.75
979	932	0.74
980	1657	0.81
981	47	0.87
981	3245	0.89
981	982	0.75
981	983	0.93
982	2596	0.73
982	983	0.99
985	986	0.96
985	2102	0.85
985	1677	0.88
985	1678	0.83
987	385	0.72
987	990	0.79
987	3714	0.79
987	992	0.79
987	2968	0.80
987	1305	0.77
987	988	0.98
987	1557	0.96
987	989	0.84
987	2854	0.81
988	223	0.85
988	5	0.94
988	403	0.98
988	989	0.96
988	1323	0.79
989	990	0.82
989	2957	0.96
990	1877	0.99
991	984	0.91
991	1501	0.96
991	1756	0.87
992	3915	0.70
992	347	0.74
992	3181	0.73
992	350	0.82
992	2505	0.88
992	403	0.84
992	989	0.73
992	2084	0.87
993	994	0.96
996	989	0.82
996	2957	0.98
996	348	0.75
996	2771	0.85
997	3861	0.87
997	3025	0.87
997	3026	0.86
997	3494	0.80
997	3862	0.91
997	1445	0.84
997	2065	0.80
997	1699	1.00
998	999	1.00
998	3385	0.85
998	2873	0.73
998	1565	0.99
1000	3673	0.90
1000	1001	0.88
1000	1002	0.79
1001	1002	1.00
1002	3673	0.86
1003	1004	0.95
1003	3215	0.87
1005	166	0.92
1005	1395	0.90
1005	3259	0.82
1006	758	0.72
1006	1007	0.75
1006	1008	0.94
1006	1260	0.95
1007	1414	0.83
1007	652	0.80
1007	1008	0.96
1007	1485	0.79
1008	461	0.78
1008	1191	0.96
1008	3666	0.77
1008	1006	0.93
1008	1260	0.92
1009	393	0.74
1011	51	0.89
1011	767	0.96
1011	1630	0.74
1011	757	0.95
1011	3181	0.82
1011	3660	0.85
1011	743	0.89
1011	427	0.89
1011	1012	0.95
1011	1013	0.81
1011	1258	0.83
1012	427	0.81
1012	1013	0.74
1013	678	0.75
1013	1307	0.81
1014	1015	0.91
1014	1183	0.90
1014	1184	0.99
1017	457	0.81
1017	99	0.99
1017	100	0.77
1019	209	0.90
1019	1020	0.79
1020	212	0.76
1020	209	0.86
1020	1019	0.82
1020	2168	0.86
1020	2468	0.74
1020	1106	0.90
1020	1822	0.76
1021	209	0.77
1021	1677	0.76
1021	1678	0.72
1021	985	0.91
1021	986	0.92
1021	2102	0.84
1021	3847	0.79
1021	878	0.78
1022	3933	0.93
1022	1631	0.84
1022	1023	0.86
1022	1948	0.85
1025	91	0.78
1025	771	0.77
1025	360	0.74
1025	3078	0.76
1025	118	0.97
1025	2312	0.93
1025	1179	0.91
1025	2584	0.87
1026	1027	0.86
1026	1306	0.80
1028	1029	0.75
1028	1266	0.74
1030	389	0.88
1030	310	0.90
1032	604	0.81
1034	1035	0.86
1036	1861	0.76
1037	184	0.97
1037	1907	0.98
1037	2137	0.87
1037	221	0.94
1037	1353	0.96
1037	329	0.90
1037	182	0.74
1037	373	0.86
1037	2076	0.82
1037	2077	0.91
1037	2495	0.76
1037	2161	0.98
1037	2162	0.88
1037	185	0.72
1037	2893	0.82
1037	2478	0.71
1037	1810	0.79
1037	384	0.79
1037	199	0.82
1037	990	0.74
1037	2322	0.87
1037	2174	0.98
1037	3573	0.81
1037	394	0.94
1037	573	0.75
1037	720	0.96
1037	1038	0.73
1040	1044	1.00
1040	1428	0.96
1040	1324	0.99
1040	1169	0.73
1040	2260	0.72
1040	951	0.72
1040	1041	0.85
1040	1042	0.86
1044	1169	1.00
1045	1046	0.85
1045	1351	0.95
1045	1314	0.93
1045	2035	0.95
1045	2641	0.99
1046	1045	0.91
1046	2733	0.89
1046	1375	0.70
1046	1313	0.94
1046	1314	0.74
1046	3525	0.80
1046	3648	0.73
1046	3958	0.83
1046	2641	0.77
1047	1201	0.73
1047	2150	0.98
1047	1600	0.95
1048	1242	0.80
1048	1316	0.95
1048	1200	0.87
1049	1240	0.85
1049	1241	0.73
1049	1377	0.88
1050	1051	0.74
1050	1052	0.70
1050	1053	0.97
1050	3231	0.87
1050	1525	0.86
1050	2151	0.75
1051	1052	0.72
1051	1053	0.76
1052	1053	0.75
1057	464	0.76
1057	2467	0.90
1057	1333	0.95
1057	2468	0.80
1061	1348	0.80
1062	1161	0.96
1063	333	0.76
1063	2411	0.97
1063	231	0.93
1063	2653	0.86
1063	61	0.72
1063	470	0.73
1065	481	0.97
1066	1393	0.92
1066	710	0.88
1067	422	0.87
1067	1295	0.82
1067	1068	1.00
1069	2217	0.99
1071	749	0.79
1071	880	0.86
1071	2236	0.85
1071	6	0.71
1071	674	0.77
1071	675	0.92
