701	594	0.82
701	787	0.94
702	542	0.71
702	649	0.91
702	663	0.92
702	666	0.93
702	714	0.91
702	840	0.94
702	909	0.86
702	997	0.77
703	528	0.75
703	719	0.77
703	937	0.72
703	964	0.94
703	994	0.96
703	996	0.94
704	597	0.83
704	623	0.72
704	649	0.98
704	695	0.82
704	797	0.95
704	810	0.80
705	582	0.88
705	896	0.82
705	908	0.74
706	501	0.98
706	525	0.84
706	622	0.91
706	815	0.83
706	823	0.95
706	947	0.76
707	746	0.73
707	809	0.88
707	813	0.70
708	545	0.71
708	585	0.94
708	663	0.80
708	679	0.97
708	756	0.72
708	929	0.77
709	582	0.70
709	608	0.97
709	632	0.79
709	642	0.98
709	699	0.98
710	534	0.73
710	581	0.71
710	611	0.89
710	620	0.76
710	669	0.75
710	970	0.99
711	573	0.75
711	707	0.72
711	780	0.93
711	840	0.98
711	913	0.94
711	914	0.72
712	682	0.98
712	765	0.91
712	787	0.71
713	524	0.98
713	625	0.88
713	649	0.74
713	732	0.92
713	957	0.77
714	518	0.92
714	657	0.84
714	821	0.76
714	849	0.89
715	501	0.86
715	630	0.81
715	668	0.72
715	740	0.85
715	837	0.85
715	881	1.00
715	887	0.93
715	900	0.95
715	928	0.85
715	937	0.70
716	825	0.84
717	501	0.96
717	504	0.95
717	635	0.87
717	743	0.81
717	883	0.95
718	563	0.71
718	586	0.77
718	914	0.92
719	507	0.75
719	588	0.72
719	618	0.82
720	989	0.78
721	526	0.99
721	634	0.85
721	844	0.92
721	869	0.83
721	954	0.97
721	995	0.82
722	544	0.83
722	678	0.73
722	756	0.85
722	835	0.97
722	959	0.78
722	989	0.73
723	682	0.99
723	894	0.79
723	962	0.90
724	659	0.85
724	799	0.86
725	526	0.86
725	693	0.98
725	747	0.94
725	791	0.94
725	972	0.98
726	503	0.99
726	539	0.95
726	736	0.76
727	541	0.89
727	649	0.78
727	668	0.70
727	729	0.91
727	732	0.73
727	771	0.73
727	841	0.88
727	907	0.92
728	635	0.72
728	636	0.98
728	755	0.78
728	758	1.00
728	966	0.87
728	992	0.87
729	506	0.83
729	779	0.89
729	928	0.95
730	555	0.84
730	711	0.91
730	904	0.95
730	919	0.98
731	634	0.92
731	675	0.84
731	692	0.79
731	790	0.70
731	820	0.91
731	909	0.87
731	971	0.73
731	979	0.93
732	768	0.97
732	835	0.85
732	916	0.77
732	985	0.86
733	527	0.96
733	768	0.78
733	845	0.90
733	909	0.71
733	970	0.88
733	974	0.96
734	539	0.84
734	715	0.81
735	526	0.98
735	579	0.82
735	642	0.80
735	701	0.98
735	743	0.70
735	828	0.74
736	627	0.70
736	777	0.98
736	829	0.71
737	648	0.81
737	713	0.76
737	738	0.88
737	775	0.95
737	927	0.89
738	592	0.98
738	937	0.72
738	964	0.75
738	976	0.91
739	605	0.84
739	692	0.89
740	910	0.91
740	933	0.73
740	939	0.86
740	964	0.81
741	644	0.79
741	682	0.81
741	941	0.79
741	969	0.80
742	627	0.87
742	698	0.75
742	741	0.85
742	969	0.91
743	634	0.96
743	639	0.87
743	791	0.80
743	884	0.77
743	979	0.90
744	574	0.84
744	626	0.71
744	692	0.90
744	917	0.82
744	958	0.76
745	790	0.87
745	893	0.78
746	520	0.82
746	530	0.83
746	670	0.92
746	699	0.80
746	780	0.95
746	879	0.90
747	603	0.98
747	853	0.98
747	984	0.79
748	550	0.77
748	566	0.88
748	680	0.92
748	686	0.83
748	754	1.00
748	874	0.83
748	908	0.71
749	686	0.72
749	752	0.93
749	805	0.91
749	907	0.89
750	557	0.94
750	573	0.82
750	582	0.78
750	623	0.72
751	620	0.70
751	746	0.80
751	778	0.79
752	572	0.86
752	635	0.95
752	642	0.83
752	790	0.83
752	889	0.77
752	900	0.90
752	908	0.98
752	926	0.74
752	962	0.92
753	553	0.73
753	775	0.90
753	830	0.99
753	845	0.89
753	868	0.97
753	984	0.95
753	998	0.87
754	566	0.79
754	712	0.80
754	858	0.98
754	970	0.85
755	715	0.71
755	729	0.90
755	736	0.97
755	942	0.77
756	529	0.79
756	630	0.93
756	761	0.71
756	807	0.93
756	904	0.78
757	546	0.81
757	660	0.85
757	751	0.73
757	876	0.98
757	941	0.95
757	945	0.84
757	981	0.82
758	535	0.77
758	549	0.70
758	743	0.70
758	849	0.70
758	901	0.95
758	912	0.73
759	532	0.81
759	685	0.84
759	717	0.93
759	821	0.76
760	885	0.87
761	535	0.95
761	621	0.81
761	648	0.94
761	695	0.87
761	832	0.80
762	562	0.99
762	629	0.96
762	642	0.81
762	884	0.95
762	893	0.71
762	934	0.96
762	951	0.73
762	970	0.91
763	517	0.99
763	525	0.81
763	539	0.97
763	558	0.94
763	791	0.99
763	924	0.74
764	759	0.83
764	896	0.76
764	958	0.76
765	544	0.94
765	569	0.73
765	779	0.91
765	831	0.77
765	974	0.81
766	541	0.97
766	653	0.92
766	726	0.76
766	852	0.75
766	856	0.74
766	871	0.92
766	926	1.00
766	959	0.76
767	604	0.98
767	641	0.72
767	786	0.78
767	837	0.92
767	898	0.94
767	952	0.96
767	969	0.73
767	998	0.91
768	502	0.71
768	617	0.86
768	645	0.71
768	780	0.78
769	715	0.82
769	872	0.84
770	674	0.71
770	809	0.80
770	827	0.81
771	724	0.89
771	960	0.70
772	604	0.75
772	626	0.96
772	687	0.99
772	756	0.75
772	766	0.75
772	780	0.83
772	837	0.71
772	884	0.88
773	530	0.82
773	671	0.75
773	811	0.96
773	826	0.83
773	909	0.83
774	520	0.92
774	563	0.83
774	823	0.92
774	829	0.89
774	910	0.87
774	952	0.88
775	732	0.79
776	537	0.80
776	548	0.94
776	591	1.00
776	760	0.97
776	912	0.95
777	512	0.80
777	533	0.81
777	666	0.91
777	679	0.99
777	687	0.93
777	801	0.94
777	805	0.91
777	893	0.82
778	501	0.78
778	538	0.99
778	762	0.97
778	781	0.94
778	833	0.74
778	867	0.98
779	528	0.88
779	714	0.92
779	770	0.71
779	934	0.98
779	996	0.90
780	921	0.72
781	649	0.91
781	873	0.96
781	914	0.87
781	972	0.84
782	510	0.92
782	513	0.85
782	568	0.86
782	581	0.89
782	647	0.91
782	654	0.79
782	655	0.80
782	803	0.81
783	502	0.92
783	557	0.72
783	747	0.80
783	894	0.95
783	910	0.79
783	947	0.77
783	987	0.92
783	992	0.77
784	609	0.95
784	610	0.73
784	685	0.80
784	847	0.73
784	849	0.78
784	898	0.74
784	912	0.94
784	961	0.88
785	778	0.77
785	807	0.92
785	937	0.72
786	509	0.77
786	636	0.88
786	664	0.87
786	743	0.76
786	828	0.92
786	850	0.73
787	671	0.94
787	798	0.75
787	852	1.00
787	858	0.80
787	982	0.93
788	660	0.76
788	666	0.86
788	816	0.97
789	510	0.70
789	618	0.75
789	676	0.75
789	744	0.91
789	754	0.93
789	776	0.74
789	843	0.93
789	930	0.77
789	978	0.89
790	504	0.79
790	535	0.84
790	595	0.78
790	637	0.72
790	853	0.93
790	950	0.94
790	954	0.97
791	505	0.86
791	532	0.95
791	833	0.77
791	971	0.80
791	978	0.79
792	529	0.87
792	574	0.79
792	701	0.85
792	710	0.87
792	744	0.89
792	785	0.95
792	798	0.83
793	137	0.95
793	542	0.73
793	673	0.80
793	840	0.75
793	956	0.77
794	711	0.76
794	965	0.80
795	587	0.85
795	753	0.97
795	785	0.81
795	880	0.71
796	912	0.78
796	992	0.83
796	999	0.99
797	104	0.71
797	614	0.76
797	740	0.93
797	744	0.96
797	889	0.94
798	650	0.77
798	783	0.87
798	952	0.78
799	582	0.89
799	664	0.94
799	750	0.76
799	805	0.75
799	895	0.79
800	678	0.77
800	691	0.86
800	760	0.71
800	813	0.84
800	817	0.76
800	845	0.71
801	708	0.70
801	804	0.70
801	826	0.84
801	873	0.95
801	956	0.80
801	960	0.99
801	980	0.71
802	684	0.75
802	779	0.97
802	865	0.72
802	916	0.80
803	502	0.73
803	638	0.76
803	774	0.92
803	880	0.96
803	908	0.98
803	923	0.82
804	539	0.99
804	585	0.99
804	600	0.73
804	618	0.96
804	788	0.85
804	807	0.81
805	536	0.91
805	591	0.84
805	612	0.73
805	752	0.93
805	858	0.86
805	896	0.71
805	979	0.73
805	987	0.99
806	701	0.95
806	866	0.92
807	782	0.77
807	841	0.98
807	884	0.77
808	607	0.83
808	639	0.76
808	642	0.91
808	704	0.98
809	549	0.94
809	690	0.78
809	942	0.78
810	519	0.90
810	589	0.88
810	644	0.77
810	681	0.80
810	763	0.89
811	505	0.98
811	641	0.98
811	753	0.97
811	865	0.79
811	888	0.98
811	923	0.82
811	963	0.84
811	992	0.97
812	556	0.89
812	692	0.78
812	952	0.74
813	544	0.83
813	570	0.81
813	629	0.87
814	505	0.82
814	646	0.82
814	691	0.84
814	841	0.80
814	891	0.84
814	928	0.72
815	511	0.88
815	534	0.83
815	664	0.92
815	785	0.70
815	828	0.74
816	578	0.99
816	605	0.78
816	638	0.89
816	954	0.79
817	569	0.77
817	600	0.87
817	639	0.83
817	758	0.87
817	818	0.72
817	900	0.95
818	559	0.81
818	604	0.99
818	643	0.99
818	664	0.80
818	702	0.81
818	835	0.98
818	850	0.76
818	934	0.84
818	942	0.79
818	953	0.91
819	534	0.73
819	579	0.81
819	631	1.00
819	723	0.87
820	522	0.99
820	604	0.79
820	740	1.00
820	841	0.99
820	882	0.77
820	938	0.78
820	952	0.94
821	533	0.97
821	720	0.96
821	834	0.75
821	887	0.84
821	952	0.74
822	690	0.90
822	701	0.87
822	761	0.87
822	817	0.86
822	864	0.91
822	868	0.84
822	915	0.84
822	958	0.76
823	500	0.73
823	617	0.79
823	881	0.77
823	889	0.71
824	560	0.76
824	563	1.00
824	654	0.71
824	764	0.96
824	869	0.76
825	623	0.90
825	647	0.91
825	687	0.75
825	781	0.95
825	818	0.76
825	844	0.80
825	857	0.91
825	935	0.94
825	964	0.83
826	546	0.73
826	810	0.82
826	887	0.85
826	957	0.83
827	602	0.97
827	624	0.96
827	782	0.87
827	800	0.70
827	851	0.96
827	862	0.99
827	870	0.83
827	876	0.72
828	583	0.83
828	714	0.78
828	818	0.72
829	288	0.70
829	648	0.72
829	705	0.82
829	765	0.85
829	897	0.91
829	935	0.99
830	501	0.78
830	638	0.74
830	725	0.87
830	844	0.87
830	854	0.83
830	973	0.83
831	822	0.88
831	955	0.77
832	659	0.89
832	706	0.88
832	748	0.72
832	890	0.85
832	958	0.76
833	583	0.95
833	640	0.88
833	753	0.73
833	812	0.84
834	575	0.97
834	615	0.96
834	887	0.94
834	932	0.84
835	528	0.87
835	539	0.97
835	586	0.88
835	608	0.73
835	903	0.92
835	986	0.75
835	998	0.72
835	999	0.70
836	647	0.70
836	839	0.87
836	890	0.87
836	904	0.77
836	942	0.86
837	637	0.70
837	718	0.85
837	828	0.73
838	508	0.77
838	554	0.87
838	627	0.71
838	726	0.97
838	923	0.94
838	942	0.71
838	958	0.88
838	970	0.77
839	615	0.81
839	711	0.98
839	766	0.88
839	932	0.92
839	951	0.84
839	969	0.74
840	546	0.78
840	622	0.89
840	775	0.92
840	990	0.91
841	627	0.81
841	694	0.71
841	917	0.76
842	523	0.84
842	561	0.76
842	606	0.90
842	686	0.84
843	566	1.00
843	791	0.73
843	817	0.75
843	957	0.80
843	981	0.87
844	502	0.97
844	553	0.96
844	621	0.99
844	632	0.99
844	663	0.74
844	723	0.72
844	742	0.73
844	928	0.98
845	528	0.75
845	540	0.97
845	584	0.89
845	688	0.87
845	760	0.78
845	779	0.73
845	799	0.91
845	863	0.71
845	888	0.71
845	907	0.72
846	562	0.77
846	612	0.99
846	628	0.76
847	711	0.87
847	861	0.87
847	938	0.77
847	985	0.79
848	507	0.97
848	656	0.89
848	796	0.76
848	909	0.71
848	922	0.79
848	997	0.96
849	516	0.96
849	556	0.84
849	732	0.92
849	937	0.77
849	975	0.83
850	553	0.77
850	594	0.71
850	801	0.89
851	697	0.77
851	730	0.89
851	731	0.73
851	734	0.75
851	756	0.92
851	996	0.77
852	549	0.89
853	572	0.87
853	694	0.81
853	735	0.94
853	918	0.75
853	946	0.82
854	257	0.86
854	621	0.70
854	743	0.89
854	812	0.87
854	864	0.81
855	541	0.71
855	660	0.82
855	691	0.90
855	710	0.94
855	918	0.96
856	548	0.70
856	598	0.94
856	666	0.94
856	694	0.73
856	712	0.75
856	827	0.96
857	529	0.71
857	591	0.99
857	856	0.79
857	883	0.97
857	976	0.84
858	517	0.78
858	550	0.95
858	712	0.71
858	727	0.83
858	766	0.79
859	580	0.91
859	593	0.98
859	609	0.84
859	637	0.71
859	656	0.79
859	847	0.84
859	956	0.87
859	983	0.98
860	859	0.95
860	863	0.91
860	867	0.97
860	914	0.90
860	948	0.99
861	856	0.76
861	903	0.93
861	924	0.71
861	938	0.81
862	525	0.74
862	821	0.74
862	853	0.98
863	699	0.97
863	933	0.77
863	999	0.94
864	747	0.92
864	780	0.76
865	634	0.83
865	660	0.88
865	720	0.73
865	748	0.74
865	780	1.00
865	852	0.70
865	901	0.98
865	937	0.75
866	611	0.75
866	684	0.72
866	991	0.80
867	500	0.98
867	527	0.99
867	615	0.71
867	693	0.88
867	726	0.98
867	746	0.72
867	835	0.72
867	864	0.71
867	891	0.94
868	503	0.75
868	780	0.71
868	800	0.97
868	802	0.72
868	830	0.96
868	932	0.73
868	957	0.80
869	501	0.76
869	538	0.96
869	687	0.76
869	764	0.91
869	776	0.76
869	780	0.82
869	861	0.71
869	924	0.98
870	500	0.88
870	524	0.75
870	611	0.73
870	613	0.93
870	660	0.97
870	733	0.76
870	769	0.76
870	823	0.74
870	934	0.89
871	622	0.95
871	757	0.92
871	813	0.77
871	870	0.75
871	987	0.96
872	961	0.94
873	563	0.91
873	700	0.73
873	978	1.00
874	527	0.81
874	687	0.93
874	693	0.72
874	698	0.93
874	733	0.73
874	893	0.70
874	947	0.86
875	577	0.89
875	619	0.75
875	650	1.00
875	851	0.71
875	856	0.74
875	921	0.82
875	923	0.97
875	982	0.97
875	992	0.71
876	502	0.90
876	561	0.96
876	646	0.80
876	647	0.90
876	651	0.80
876	682	0.95
876	717	0.92
876	786	0.74
876	801	0.98
876	859	0.89
876	870	0.93
877	720	0.87
877	762	0.75
878	769	0.77
878	917	0.78
878	946	0.99
878	959	0.93
879	722	0.95
880	810	0.96
880	990	0.73
881	595	0.73
881	693	0.98
881	750	0.96
881	861	0.87
882	500	0.78
882	568	0.92
882	695	0.81
882	762	0.91
882	938	0.93
882	949	0.87
883	776	0.92
884	505	0.95
884	663	0.84
885	527	0.97
885	540	0.84
885	561	0.90
885	575	0.73
885	686	0.91
885	798	0.95
885	894	0.87
885	912	0.88
885	964	0.94
885	985	0.93
886	729	0.95
886	882	0.72
886	904	0.86
886	926	0.72
886	997	0.90
887	603	0.87
887	851	0.81
887	904	0.81
887	913	0.75
888	543	0.90
888	573	0.84
888	862	0.91
889	534	0.97
889	555	0.99
889	582	0.90
889	725	0.87
889	896	0.79
890	510	0.85
890	560	0.84
890	612	0.79
890	623	0.81
890	654	0.89
890	712	0.74
890	851	0.82
890	881	0.81
890	957	0.84
891	683	0.98
891	723	0.79
891	828	0.95
891	858	0.81
891	962	0.77
891	987	0.80
892	567	0.73
892	650	0.83
892	988	0.86
893	585	0.98
893	629	0.76
893	834	0.73
893	866	0.88
893	904	0.89
894	506	0.90
894	651	0.82
894	766	0.88
894	775	0.88
894	832	0.85
894	952	0.73
895	764	0.96
895	825	0.88
895	978	0.96
897	510	0.99
897	674	1.00
897	694	0.85
898	649	0.77
898	805	0.91
898	816	0.95
898	877	0.81
898	894	0.96
899	501	0.96
899	555	0.80
899	608	0.98
899	705	0.98
899	727	0.84
899	796	0.88
899	867	0.94
900	544	0.97
900	566	0.87
900	579	0.82
900	659	0.96
900	766	0.71
900	777	0.84
900	791	0.74
900	822	0.91
900	859	0.98
900	911	0.93
900	999	0.72
901	637	0.93
901	720	0.74
902	560	0.85
902	590	0.94
902	613	0.98
902	734	0.80
902	823	0.79
902	833	0.95
902	847	0.93
902	866	0.73
903	641	0.75
904	539	0.99
904	646	0.73
904	713	0.74
904	864	0.80
905	584	0.76
905	667	0.84
905	724	0.74
905	814	0.78
905	887	0.72
906	547	0.92
906	663	0.71
906	736	0.99
906	738	0.88
906	984	0.87
907	523	0.76
907	540	0.77
907	631	0.80
907	677	0.95
907	710	0.92
907	730	0.96
907	809	0.70
907	875	0.78
907	940	0.74
908	718	0.75
908	810	0.74
908	820	0.78
908	914	0.90
908	945	0.85
909	560	0.91
909	653	0.72
909	746	0.74
909	748	0.76
909	791	0.77
909	906	0.91
909	911	1.00
909	914	0.94
909	916	0.74
909	960	0.96
910	538	0.84
910	553	0.80
910	568	0.85
910	651	0.78
910	789	0.71
910	877	0.91
910	951	0.89
911	536	0.74
911	630	0.97
911	631	0.92
911	632	0.84
911	655	0.91
911	910	0.89
911	933	0.83
912	632	0.77
912	659	0.81
912	807	0.86
912	877	0.88
912	919	0.81
913	514	0.93
913	604	0.88
913	714	0.72
913	835	0.80
913	926	0.89
914	546	0.93
914	621	0.72
914	693	0.80
914	991	0.71
915	543	0.85
915	601	0.92
915	660	0.74
915	740	0.72
915	839	0.75
916	501	0.86
916	546	0.86
916	607	0.92
916	614	0.92
916	697	0.86
916	720	0.92
916	893	0.99
916	903	0.83
916	998	0.86
917	586	0.74
917	864	0.94
918	541	0.89
918	687	0.89
918	702	0.85
918	767	0.80
918	836	0.74
918	942	0.95
918	951	0.78
918	986	0.88
919	612	0.80
919	702	0.80
919	730	0.72
919	810	0.83
920	654	0.71
920	769	0.74
920	879	0.79
920	911	0.95
920	934	0.75
921	660	0.90
921	667	0.81
921	697	0.96
921	795	0.99
921	992	0.97
922	709	0.73
923	519	0.99
923	567	0.86
923	745	0.94
923	818	1.00
923	886	1.00
923	970	0.87
924	610	0.76
924	843	0.81
925	717	0.87
925	755	0.74
925	911	0.94
925	979	0.86
926	545	0.88
926	668	0.96
926	848	0.83
926	875	0.80
926	882	0.77
927	808	0.98
928	521	0.85
928	565	0.74
928	574	0.89
928	659	0.80
928	809	0.88
928	817	0.80
928	875	0.97
928	911	0.70
928	945	0.93
928	949	0.80
928	960	0.77
928	992	0.96
929	551	0.83
929	634	0.74
929	803	1.00
929	853	0.93
930	592	0.75
930	897	0.80
931	567	0.95
931	568	0.84
931	601	0.76
931	635	0.73
931	671	0.82
931	733	0.97
931	794	0.96
931	835	0.91
931	862	0.94
932	547	0.95
932	673	0.81
932	796	0.87
932	862	0.79
932	949	0.79
933	526	0.90
933	629	0.91
933	756	0.78
934	542	0.91
934	639	0.87
934	734	0.76
934	920	0.91
935	562	0.77
935	712	0.78
935	806	0.91
935	873	0.99
936	586	0.75
936	643	0.90
936	730	0.97
937	587	0.88
937	639	0.85
937	683	0.79
937	774	0.86
937	783	0.81
937	941	0.75
938	586	0.88
938	658	0.78
938	894	0.70
938	916	0.85
938	991	0.87
939	522	0.94
939	547	0.84
939	556	0.90
939	570	0.95
939	574	0.73
939	644	0.80
939	745	0.82
939	880	0.88
939	955	0.78
940	644	0.71
940	740	0.89
940	836	0.92
940	891	0.80
940	991	0.92
941	689	0.78
941	894	0.94
942	511	0.74
942	512	0.71
942	708	0.80
942	848	0.84
942	849	0.82
942	901	0.82
942	937	0.87
942	963	0.77
943	539	0.71
943	609	0.86
943	628	0.85
943	681	0.96
943	684	0.85
943	743	0.90
943	772	0.74
943	941	0.85
944	608	0.98
944	641	0.71
944	677	0.82
944	802	0.87
944	818	0.71
944	878	0.76
944	890	0.71
945	661	0.99
945	733	0.76
945	975	0.80
946	510	0.81
946	527	0.75
946	657	0.94
946	718	0.96
946	769	0.87
946	841	0.82
947	627	0.97
947	639	0.97
947	691	0.98
947	761	0.77
947	786	0.91
947	864	0.96
947	893	0.82
947	900	0.85
948	505	0.74
948	525	0.93
948	636	0.95
948	674	0.83
948	707	0.78
948	798	0.93
949	574	0.76
949	578	0.90
949	899	0.80
950	573	0.73
950	808	0.80
950	941	0.90
951	546	0.71
951	558	0.82
951	561	0.93
952	510	0.81
952	774	0.97
952	792	0.97
953	554	0.85
953	781	0.78
953	827	0.74
953	852	0.89
953	928	0.83
954	536	0.72
954	633	0.90
954	685	0.77
954	703	0.75
954	824	0.99
954	924	0.78
954	934	0.78
955	535	0.98
955	617	0.91
955	682	0.99
955	706	0.88
955	930	0.92
956	553	0.86
956	592	0.99
956	684	0.96
956	718	1.00
956	822	0.92
956	845	0.70
956	957	0.95
957	502	0.84
957	655	0.73
957	699	0.92
957	716	0.78
957	921	0.77
958	633	0.78
958	686	0.78
958	695	0.83
958	701	0.71
958	889	0.85
959	536	0.76
959	540	0.80
959	615	0.73
959	664	0.84
959	975	0.82
960	555	0.77
960	698	0.70
961	552	0.81
961	603	1.00
961	739	0.77
961	791	0.74
961	875	0.99
961	971	0.84
961	976	0.98
962	511	0.80
962	562	0.73
962	612	0.82
962	627	0.73
962	668	0.85
962	726	0.99
962	804	0.96
962	828	0.87
962	922	0.91
963	532	0.89
963	828	0.96
963	884	0.83
963	895	0.88
963	974	0.86
964	519	0.75
964	581	0.95
964	603	0.85
964	639	0.99
964	691	0.86
964	789	0.96
964	922	0.89
966	523	0.75
966	547	0.86
966	584	0.90
966	624	0.85
966	722	0.90
966	901	0.96
966	930	0.90
966	933	0.71
966	942	0.92
967	621	0.84
967	629	0.84
967	781	0.83
967	820	0.90
967	824	0.93
967	872	0.98
967	961	0.76
968	500	0.82
968	693	0.98
968	704	0.75
968	709	0.79
968	749	0.76
969	507	0.74
969	557	1.00
969	897	0.86
970	758	0.74
970	898	0.94
970	920	0.95
970	958	0.80
970	993	0.72
971	608	0.95
971	623	0.83
971	756	0.83
971	851	0.91
972	513	1.00
972	647	0.89
972	701	0.92
972	738	1.00
972	785	0.75
972	919	0.96
973	500	0.96
973	755	0.95
973	932	0.99
974	606	0.92
974	800	0.93
974	881	0.95
975	502	0.71
975	603	0.99
975	799	0.85
975	946	0.84
976	549	0.82
976	572	0.92
976	680	0.70
976	725	0.77
976	901	0.89
976	914	0.83
976	915	0.91
977	529	0.70
977	824	0.79
977	831	0.80
978	567	0.80
978	665	0.74
978	789	0.94
978	812	0.99
978	887	1.00
978	924	0.75
978	988	0.92
979	596	0.76
979	674	0.99
979	801	0.97
979	863	0.94
979	898	0.93
979	967	0.95
980	660	0.85
980	879	0.91
980	972	0.99
980	990	0.91
981	519	0.74
981	561	0.75
981	816	0.81
982	659	0.95
982	669	0.72
982	704	0.87
982	719	0.92
982	732	0.79
982	739	0.85
982	802	0.76
982	929	0.77
983	706	0.83
983	742	0.80
983	771	0.87
983	780	0.85
983	818	0.87
983	835	0.78
983	914	0.78
983	970	0.89
984	567	0.71
984	772	0.92
984	937	0.73
985	613	0.96
985	676	0.86
985	718	0.80
985	866	0.91
986	512	0.79
986	584	0.72
986	746	0.80
986	751	0.98
986	922	0.72
987	944	0.89
988	906	0.82
988	984	0.73
988	991	0.91
989	522	0.91
989	597	0.94
989	887	0.84
989	995	0.90
990	683	0.90
990	686	0.73
990	687	0.92
990	984	0.99
991	692	0.71
991	804	0.78
991	872	0.79
991	875	0.87
991	930	0.92
992	621	0.78
992	639	0.78
992	744	0.72
992	777	0.96
993	503	0.91
993	524	0.83
993	588	0.94
993	807	0.92
993	852	0.86
993	881	0.93
993	937	0.88
993	997	0.85
994	545	0.96
994	789	0.87
994	945	0.95
995	515	0.95
995	578	0.71
995	687	0.76
995	846	0.81
996	550	0.79
996	692	0.88
997	581	0.92
997	616	0.98
997	674	0.92
997	904	0.79
997	922	0.96
998	534	0.93
998	611	0.83
998	862	0.98
998	922	0.76
999	539	0.80
999	583	0.76
999	657	0.77
999	761	0.75
999	971	0.85
