701	594	0.20
701	787	0.60
702	542	0.00
702	649	0.20
702	663	0.40
702	666	0.20
702	714	0.40
702	840	0.00
702	909	0.20
702	997	0.20
703	528	0.00
703	719	0.40
703	937	0.00
703	964	0.60
703	994	0.40
703	996	0.20
704	597	0.20
704	623	0.00
704	649	0.00
704	695	0.00
704	797	0.40
704	810	0.00
705	582	0.00
705	896	0.00
705	908	0.00
706	501	0.00
706	525	0.20
706	622	0.00
706	815	0.00
706	823	0.00
706	947	0.00
707	746	0.00
707	809	0.20
707	813	0.20
708	545	0.40
708	585	0.00
708	663	0.00
708	679	0.00
708	756	0.00
708	929	0.00
709	582	0.20
709	608	0.20
709	632	0.00
709	642	0.20
709	699	0.20
710	534	0.00
710	581	0.40
710	611	0.60
710	620	0.40
710	669	0.20
710	970	0.20
711	573	0.60
711	707	0.80
711	780	0.40
711	840	0.60
711	913	1.00
711	914	0.40
712	682	0.00
712	765	0.20
712	787	0.40
713	524	0.20
713	625	0.00
713	649	0.20
713	732	0.20
713	957	0.20
714	518	0.80
714	657	0.60
714	821	0.40
714	849	0.00
715	501	0.20
715	630	0.20
715	668	0.20
715	740	0.40
715	837	0.00
715	881	0.00
715	887	0.40
715	900	0.40
715	928	0.00
715	937	0.00
716	825	0.20
717	501	0.00
717	504	1.00
717	635	0.20
717	743	0.00
717	883	0.00
718	563	0.40
718	586	0.40
718	914	0.00
719	507	0.00
719	588	0.00
719	618	0.20
720	989	0.60
721	526	0.20
721	634	0.00
721	844	0.20
721	869	0.20
721	954	0.00
721	995	0.20
722	544	0.00
722	678	0.20
722	756	0.00
722	835	0.00
722	959	0.00
722	989	0.20
723	682	0.20
723	894	0.00
723	962	0.00
724	659	0.00
724	799	0.00
725	526	0.40
725	693	0.20
725	747	0.20
725	791	0.00
725	972	0.40
726	503	0.20
726	539	0.20
726	736	0.20
727	541	0.20
727	649	0.00
727	668	0.00
727	729	0.20
727	732	0.20
727	771	0.20
727	841	0.00
727	907	0.00
728	635	0.00
728	636	0.20
728	755	0.00
728	758	0.20
728	966	0.00
728	992	0.00
729	506	0.40
729	779	0.20
729	928	0.00
730	555	0.20
730	711	0.00
730	904	0.20
730	919	0.00
731	634	0.00
731	675	0.40
731	692	0.00
731	790	0.00
731	820	0.20
731	909	0.00
731	971	0.00
731	979	0.40
732	768	0.40
732	835	0.00
732	916	0.00
732	985	0.00
733	527	0.40
733	768	0.40
733	845	0.00
733	909	0.40
733	970	0.20
733	974	0.40
734	539	0.40
734	715	0.60
735	526	0.20
735	579	0.00
735	642	0.20
735	701	0.20
735	743	0.40
735	828	0.00
736	627	0.20
736	777	0.20
736	829	0.40
737	648	0.00
737	713	0.40
737	738	0.00
737	775	0.00
737	927	0.20
738	592	0.40
738	937	0.00
738	964	0.20
738	976	0.20
739	605	0.40
739	692	0.40
740	910	0.20
740	933	0.20
740	939	0.40
740	964	0.00
741	644	0.00
741	682	0.00
741	941	0.00
741	969	0.00
742	627	0.00
742	698	0.00
742	741	0.00
742	969	0.00
743	634	0.40
743	639	0.00
743	791	0.20
743	884	0.20
743	979	0.20
744	574	0.00
744	626	0.00
744	692	0.20
744	917	0.20
744	958	0.20
745	790	0.00
745	893	0.20
746	520	0.20
746	530	0.60
746	670	0.60
746	699	0.20
746	780	0.00
746	879	0.40
747	603	0.00
747	853	0.00
747	984	0.00
748	550	0.40
748	566	0.40
748	680	0.00
748	686	0.20
748	754	0.20
748	874	0.20
748	908	0.40
749	686	0.20
749	752	0.60
749	805	0.40
749	907	0.40
750	557	0.25
750	573	0.00
750	582	0.00
750	623	0.00
751	620	0.40
751	746	0.00
751	778	0.00
752	572	0.20
752	635	0.80
752	642	0.20
752	790	0.40
752	889	0.20
752	900	0.20
752	908	0.20
752	926	0.40
752	962	0.40
753	553	0.20
753	775	0.00
753	830	0.20
753	845	0.20
753	868	0.20
753	984	0.20
753	998	0.20
754	566	0.20
754	712	0.00
754	858	0.20
754	970	0.20
755	715	0.00
755	729	0.20
755	736	0.00
755	942	0.00
756	529	0.00
756	630	0.40
756	761	0.00
756	807	0.00
756	904	0.00
757	546	0.20
757	660	0.40
757	751	0.40
757	876	0.40
757	941	0.60
757	945	0.20
757	981	0.20
758	535	0.20
758	549	0.00
758	743	0.00
758	849	0.20
758	901	0.20
758	912	0.00
759	532	0.00
759	685	0.00
759	717	0.00
759	821	0.00
760	885	0.00
761	535	0.20
761	621	0.20
761	648	0.20
761	695	0.40
761	832	0.20
762	562	0.00
762	629	0.20
762	642	0.00
762	884	0.00
762	893	0.00
762	934	0.00
762	951	0.00
762	970	0.00
763	517	0.20
763	525	0.00
763	539	0.00
763	558	0.60
763	791	0.40
763	924	0.20
764	759	0.60
764	896	0.00
764	958	0.00
765	544	0.40
765	569	0.20
765	779	0.00
765	831	0.00
765	974	0.40
766	541	0.40
766	653	0.20
766	726	0.00
766	852	0.00
766	856	0.20
766	871	0.60
766	926	0.20
766	959	0.20
767	604	0.20
767	641	0.20
767	786	0.40
767	837	0.80
767	898	0.40
767	952	0.20
767	969	0.80
767	998	0.40
768	502	0.60
768	617	0.20
768	645	0.40
768	780	0.40
769	715	0.00
769	872	0.00
770	674	0.00
770	809	0.00
770	827	0.00
771	724	0.20
771	960	0.00
772	604	0.20
772	626	0.20
772	687	0.00
772	756	0.20
772	766	0.00
772	780	0.00
772	837	0.20
772	884	0.20
773	530	0.00
773	671	0.00
773	811	0.00
773	826	0.00
773	909	0.00
774	520	0.20
774	563	0.00
774	823	0.80
774	829	0.20
774	910	0.00
774	952	0.00
775	732	0.40
776	537	0.20
776	548	0.40
776	591	0.20
776	760	0.20
776	912	0.20
777	512	0.60
777	533	0.20
777	666	0.40
777	679	0.60
777	687	0.00
777	801	0.20
777	805	0.20
777	893	0.20
778	501	0.00
778	538	0.80
778	762	0.60
778	781	0.40
778	833	0.00
778	867	0.20
779	528	0.20
779	714	0.20
779	770	0.60
779	934	0.20
779	996	0.00
780	921	0.40
781	649	0.20
781	873	0.20
781	914	0.20
781	972	0.00
782	510	0.00
782	513	0.40
782	568	0.20
782	581	0.00
782	647	0.00
782	654	0.00
782	655	0.00
782	803	0.20
783	502	0.00
783	557	0.40
783	747	0.00
783	894	0.00
783	910	0.00
783	947	0.00
783	987	0.00
783	992	0.00
784	609	0.00
784	610	0.00
784	685	0.00
784	847	0.00
784	849	0.00
784	898	0.00
784	912	0.00
784	961	0.25
785	778	0.00
785	807	0.20
785	937	0.20
786	509	0.20
786	636	0.40
786	664	0.40
786	743	0.20
786	828	0.00
786	850	0.40
787	671	0.00
787	798	0.00
787	852	0.00
787	858	0.00
787	982	0.00
788	660	0.00
788	666	0.00
788	816	0.00
789	510	0.00
789	618	0.40
789	676	0.40
789	744	0.00
789	754	0.20
789	776	0.20
789	843	0.40
789	930	0.00
789	978	0.20
790	504	0.00
790	535	0.40
790	595	0.20
790	637	0.20
790	853	0.20
790	950	1.00
790	954	0.20
791	505	0.20
791	532	0.40
791	833	0.40
791	971	0.00
791	978	0.00
792	529	0.20
792	574	0.20
792	701	0.00
792	710	0.00
792	744	0.00
792	785	0.00
792	798	0.80
793	137	1.00
793	542	0.20
793	673	0.00
793	840	0.00
793	956	0.20
794	711	0.20
794	965	0.40
795	587	0.60
795	753	0.00
795	785	0.00
795	880	0.20
796	912	0.00
796	992	0.20
796	999	0.20
797	104	0.40
797	614	0.00
797	740	0.00
797	744	0.00
797	889	0.00
798	650	0.00
798	783	0.00
798	952	0.00
799	582	0.00
799	664	0.00
799	750	0.00
799	805	0.00
799	895	0.80
800	678	0.00
800	691	0.20
800	760	0.00
800	813	0.60
800	817	0.00
800	845	0.40
801	708	0.00
801	804	0.00
801	826	0.20
801	873	0.00
801	956	0.20
801	960	0.20
801	980	0.00
802	684	0.20
802	779	0.00
802	865	0.00
802	916	0.00
803	502	0.00
803	638	0.20
803	774	0.00
803	880	0.40
803	908	0.20
803	923	0.20
804	539	0.00
804	585	0.40
804	600	0.00
804	618	0.20
804	788	0.60
804	807	0.00
805	536	0.20
805	591	0.40
805	612	0.40
805	752	0.00
805	858	0.40
805	896	0.00
805	979	0.20
805	987	0.40
806	701	0.00
806	866	0.00
807	782	0.20
807	841	0.00
807	884	0.20
808	607	0.00
808	639	0.00
808	642	0.00
808	704	0.00
809	549	0.00
809	690	0.00
809	942	0.20
810	519	0.00
810	589	0.40
810	644	0.20
810	681	0.40
810	763	0.20
811	505	0.40
811	641	0.20
811	753	0.20
811	865	0.20
811	888	0.60
811	923	0.20
811	963	0.20
811	992	0.20
812	556	0.00
812	692	0.00
812	952	0.20
813	544	0.00
813	570	0.20
813	629	0.00
814	505	0.20
814	646	0.40
814	691	0.20
814	841	0.00
814	891	0.20
814	928	0.00
815	511	0.20
815	534	0.00
815	664	0.00
815	785	0.40
815	828	0.00
816	578	0.40
816	605	0.20
816	638	0.40
816	954	0.20
817	569	0.40
817	600	0.60
817	639	0.00
817	758	0.20
817	818	0.20
817	900	0.00
818	559	0.80
818	604	0.40
818	643	1.00
818	664	0.40
818	702	0.60
818	835	0.80
818	850	0.40
818	934	0.40
818	942	0.20
818	953	0.80
819	534	1.00
819	579	1.00
819	631	1.00
819	723	0.00
820	522	0.20
820	604	0.00
820	740	0.20
820	841	0.00
820	882	0.20
820	938	0.20
820	952	0.20
821	533	0.60
821	720	0.20
821	834	0.20
821	887	0.00
821	952	0.20
822	690	1.00
822	701	0.20
822	761	0.20
822	817	0.40
822	864	0.00
822	868	0.20
822	915	0.40
822	958	0.40
823	500	0.00
823	617	0.00
823	881	0.00
823	889	0.00
824	560	0.20
824	563	0.20
824	654	0.20
824	764	0.20
824	869	0.60
825	623	0.00
825	647	0.00
825	687	0.00
825	781	0.00
825	818	0.00
825	844	0.00
825	857	0.00
825	935	0.00
825	964	0.00
826	546	0.00
826	810	0.00
826	887	0.20
826	957	0.00
827	602	0.20
827	624	0.40
827	782	0.40
827	800	0.00
827	851	0.20
827	862	0.20
827	870	0.00
827	876	0.40
828	583	0.20
828	714	0.20
828	818	0.20
829	288	0.60
829	648	0.20
829	705	0.60
829	765	0.40
829	897	0.40
829	935	0.60
830	501	0.20
830	638	0.20
830	725	0.00
830	844	0.20
830	854	0.20
830	973	0.40
831	822	0.20
831	955	0.60
832	659	0.00
832	706	0.40
832	748	0.00
832	890	0.20
832	958	0.20
833	583	0.20
833	640	0.60
833	753	0.00
833	812	0.40
834	575	0.20
834	615	0.00
834	887	0.00
834	932	0.00
835	528	0.00
835	539	0.00
835	586	0.40
835	608	0.00
835	903	0.00
835	986	0.40
835	998	0.20
835	999	0.20
836	647	0.20
836	839	0.00
836	890	0.00
836	904	0.00
836	942	0.00
837	637	0.20
837	718	0.20
837	828	0.00
838	508	0.00
838	554	0.00
838	627	0.00
838	726	0.00
838	923	0.00
838	942	0.00
838	958	0.00
838	970	0.00
839	615	0.60
839	711	0.00
839	766	0.20
839	932	0.20
839	951	0.40
839	969	0.20
840	546	0.40
840	622	0.80
840	775	0.80
840	990	0.80
841	627	0.20
841	694	0.20
841	917	0.60
842	523	0.00
842	561	0.00
842	606	0.75
842	686	0.00
843	566	0.00
843	791	0.00
843	817	0.00
843	957	0.00
843	981	0.00
844	502	0.00
844	553	0.20
844	621	0.20
844	632	0.00
844	663	0.00
844	723	0.00
844	742	0.20
844	928	0.00
845	528	0.00
845	540	0.40
845	584	1.00
845	688	1.00
845	760	0.60
845	779	0.40
845	799	0.60
845	863	0.40
845	888	0.40
845	907	0.60
846	562	0.20
846	612	0.20
846	628	0.40
847	711	0.20
847	861	0.20
847	938	0.40
847	985	0.00
848	507	0.60
848	656	0.40
848	796	0.40
848	909	0.00
848	922	0.00
848	997	0.00
849	516	0.40
849	556	0.00
849	732	0.00
849	937	0.00
849	975	0.00
850	553	0.00
850	594	0.20
850	801	0.00
851	697	0.20
851	730	0.20
851	731	0.60
851	734	0.00
851	756	0.20
851	996	0.00
852	549	0.20
853	572	0.00
853	694	0.40
853	735	0.40
853	918	0.60
853	946	0.60
854	257	1.00
854	621	0.00
854	743	0.00
854	812	0.20
854	864	0.00
855	541	0.00
855	660	0.00
855	691	0.00
855	710	0.00
855	918	0.00
856	548	0.20
856	598	0.40
856	666	0.20
856	694	0.20
856	712	0.40
856	827	0.20
857	529	0.20
857	591	0.00
857	856	0.00
857	883	0.00
857	976	0.00
858	517	0.40
858	550	0.00
858	712	0.20
858	727	0.40
858	766	0.20
859	580	0.80
859	593	1.00
859	609	0.80
859	637	0.00
859	656	0.60
859	847	0.60
859	956	0.60
859	983	0.80
860	859	0.00
860	863	0.00
860	867	0.00
860	914	0.00
860	948	0.00
861	856	0.40
861	903	0.40
861	924	0.20
861	938	0.00
862	525	0.60
862	821	0.40
862	853	0.40
863	699	0.00
863	933	0.20
863	999	0.00
864	747	0.40
864	780	0.00
865	634	0.40
865	660	0.00
865	720	0.00
865	748	0.00
865	780	0.00
865	852	0.20
865	901	0.20
865	937	0.20
866	611	0.00
866	684	0.20
866	991	0.20
867	500	0.40
867	527	0.00
867	615	0.00
867	693	0.00
867	726	0.20
867	746	0.00
867	835	0.00
867	864	0.20
867	891	0.40
868	503	0.20
868	780	0.00
868	800	0.60
868	802	0.20
868	830	0.40
868	932	0.40
868	957	0.40
869	501	0.00
869	538	0.00
869	687	0.00
869	764	0.00
869	776	0.20
869	780	0.00
869	861	0.00
869	924	0.00
870	500	0.00
870	524	0.20
870	611	0.00
870	613	0.20
870	660	0.00
870	733	0.00
870	769	0.00
870	823	0.20
870	934	0.00
871	622	0.20
871	757	0.00
871	813	0.00
871	870	0.20
871	987	0.20
872	961	0.20
873	563	0.40
873	700	0.20
873	978	0.40
874	527	0.20
874	687	0.20
874	693	0.20
874	698	0.40
874	733	0.20
874	893	0.00
874	947	0.60
875	577	1.00
875	619	0.60
875	650	1.00
875	851	0.20
875	856	0.40
875	921	0.60
875	923	0.60
875	982	0.80
875	992	0.00
876	502	0.20
876	561	0.40
876	646	0.20
876	647	0.20
876	651	0.20
876	682	0.60
876	717	0.40
876	786	0.20
876	801	0.60
876	859	0.20
876	870	0.60
877	720	0.20
877	762	0.20
878	769	0.20
878	917	0.00
878	946	0.00
878	959	0.00
879	722	0.20
880	810	0.00
880	990	0.20
881	595	0.40
881	693	0.40
881	750	0.80
881	861	0.20
882	500	0.40
882	568	0.60
882	695	0.00
882	762	0.20
882	938	0.00
882	949	0.20
883	776	0.60
884	505	0.00
884	663	0.20
885	527	0.00
885	540	0.20
885	561	0.20
885	575	0.00
885	686	0.20
885	798	0.20
885	894	0.00
885	912	0.00
885	964	0.20
885	985	0.20
886	729	0.00
886	882	0.40
886	904	0.00
886	926	0.00
886	997	0.40
887	603	0.00
887	851	0.00
887	904	0.40
887	913	0.00
888	543	0.40
888	573	0.20
888	862	0.20
889	534	0.60
889	555	0.60
889	582	0.40
889	725	0.60
889	896	0.40
890	510	0.00
890	560	0.00
890	612	0.00
890	623	0.60
890	654	0.00
890	712	0.00
890	851	0.00
890	881	0.00
890	957	0.00
891	683	0.20
891	723	0.40
891	828	0.20
891	858	0.20
891	962	0.20
891	987	0.40
892	567	0.00
892	650	0.00
892	988	0.00
893	585	0.00
893	629	0.20
893	834	0.40
893	866	0.20
893	904	0.20
894	506	0.40
894	651	0.20
894	766	0.20
894	775	0.00
894	832	0.00
894	952	0.20
895	764	0.00
895	825	0.00
895	978	0.00
897	510	0.00
897	674	0.60
897	694	0.00
898	649	0.40
898	805	0.40
898	816	0.40
898	877	0.60
898	894	0.20
899	501	0.00
899	555	0.00
899	608	0.00
899	705	0.00
899	727	0.00
899	796	0.00
899	867	0.00
900	544	0.60
900	566	0.20
900	579	0.60
900	659	0.40
900	766	0.20
900	777	0.00
900	791	0.00
900	822	0.00
900	859	0.20
900	911	0.00
900	999	0.40
901	637	0.20
901	720	0.20
902	560	1.00
902	590	1.00
902	613	1.00
902	734	1.00
902	823	0.00
902	833	1.00
902	847	1.00
902	866	1.00
903	641	0.20
904	539	0.20
904	646	0.40
904	713	0.60
904	864	0.00
905	584	0.00
905	667	0.00
905	724	0.25
905	814	0.00
905	887	0.00
906	547	0.40
906	663	0.20
906	736	0.00
906	738	0.00
906	984	0.20
907	523	0.00
907	540	0.00
907	631	0.20
907	677	0.60
907	710	0.40
907	730	0.40
907	809	0.20
907	875	0.20
907	940	0.60
908	718	0.20
908	810	0.60
908	820	0.20
908	914	0.20
908	945	0.40
909	560	0.20
909	653	0.40
909	746	0.60
909	748	0.40
909	791	0.40
909	906	0.80
909	911	0.80
909	914	0.20
909	916	0.20
909	960	0.60
910	538	0.20
910	553	0.20
910	568	0.20
910	651	0.00
910	789	0.00
910	877	0.00
910	951	0.20
911	536	0.20
911	630	0.20
911	631	0.60
911	632	0.40
911	655	0.40
911	910	0.40
911	933	0.40
912	632	0.00
912	659	0.20
912	807	0.20
912	877	0.20
912	919	0.40
913	514	1.00
913	604	0.00
913	714	0.20
913	835	0.20
913	926	0.20
914	546	0.20
914	621	0.00
914	693	0.00
914	991	0.40
915	543	0.60
915	601	0.60
915	660	0.00
915	740	0.00
915	839	0.40
916	501	0.20
916	546	0.20
916	607	0.20
916	614	0.80
916	697	0.40
916	720	0.40
916	893	0.40
916	903	0.20
916	998	0.20
917	586	0.00
917	864	0.00
918	541	0.00
918	687	0.20
918	702	0.00
918	767	0.00
918	836	0.20
918	942	0.20
918	951	0.20
918	986	0.20
919	612	0.00
919	702	0.00
919	730	0.00
919	810	0.00
920	654	0.20
920	769	0.20
920	879	0.40
920	911	0.00
920	934	0.00
921	660	0.20
921	667	0.20
921	697	0.00
921	795	1.00
921	992	0.00
922	709	0.60
923	519	0.20
923	567	0.20
923	745	0.80
923	818	0.20
923	886	0.40
923	970	0.20
924	610	0.20
924	843	0.60
925	717	0.00
925	755	0.00
925	911	0.00
925	979	0.00
926	545	0.40
926	668	0.20
926	848	0.20
926	875	0.20
926	882	0.20
927	808	0.40
928	521	0.60
928	565	0.80
928	574	0.40
928	659	0.20
928	809	0.40
928	817	0.60
928	875	0.20
928	911	0.00
928	945	0.40
928	949	0.40
928	960	0.20
928	992	0.40
929	551	0.40
929	634	0.20
929	803	0.40
929	853	0.20
930	592	0.00
930	897	0.00
931	567	0.00
931	568	0.00
931	601	0.00
931	635	0.00
931	671	0.40
931	733	0.20
931	794	0.00
931	835	0.00
931	862	0.00
932	547	0.40
932	673	0.20
932	796	0.20
932	862	0.20
932	949	0.00
933	526	0.20
933	629	0.40
933	756	0.20
934	542	0.40
934	639	0.20
934	734	0.20
934	920	0.60
935	562	0.20
935	712	0.00
935	806	1.00
935	873	0.00
936	586	0.00
936	643	0.00
936	730	0.00
937	587	0.40
937	639	0.20
937	683	0.40
937	774	0.20
937	783	0.00
937	941	0.40
938	586	0.20
938	658	0.40
938	894	0.60
938	916	0.20
938	991	0.20
939	522	0.00
939	547	0.20
939	556	0.00
939	570	0.20
939	574	0.00
939	644	0.00
939	745	0.20
939	880	0.00
939	955	0.20
940	644	0.00
940	740	0.20
940	836	0.60
940	891	0.20
940	991	0.20
941	689	0.00
941	894	0.20
942	511	0.00
942	512	0.20
942	708	0.20
942	848	0.00
942	849	0.20
942	901	0.00
942	937	0.20
942	963	0.40
943	539	0.00
943	609	0.20
943	628	0.00
943	681	0.20
943	684	0.00
943	743	0.00
943	772	0.20
943	941	0.00
944	608	0.20
944	641	0.20
944	677	0.00
944	802	0.20
944	818	0.00
944	878	0.40
944	890	0.40
945	661	0.60
945	733	0.20
945	975	1.00
946	510	0.20
946	527	0.20
946	657	0.20
946	718	0.00
946	769	0.20
946	841	0.20
947	627	0.00
947	639	0.00
947	691	0.20
947	761	0.20
947	786	0.20
947	864	0.20
947	893	0.00
947	900	0.20
948	505	0.00
948	525	0.00
948	636	0.00
948	674	0.00
948	707	0.00
948	798	0.00
949	574	0.00
949	578	0.60
949	899	0.60
950	573	0.00
950	808	0.20
950	941	0.00
951	546	0.00
951	558	0.00
951	561	0.00
952	510	0.20
952	774	0.60
952	792	0.60
953	554	0.60
953	781	0.40
953	827	0.20
953	852	0.60
953	928	0.40
954	536	0.20
954	633	0.40
954	685	0.40
954	703	0.40
954	824	0.40
954	924	0.20
954	934	0.20
955	535	0.00
955	617	0.40
955	682	0.00
955	706	0.20
955	930	0.20
956	553	0.20
956	592	0.00
956	684	0.00
956	718	0.00
956	822	0.00
956	845	0.00
956	957	0.00
957	502	0.20
957	655	0.60
957	699	0.20
957	716	0.60
957	921	0.00
958	633	0.00
958	686	0.00
958	695	0.20
958	701	0.00
958	889	0.00
959	536	0.00
959	540	0.00
959	615	0.20
959	664	0.20
959	975	0.00
960	555	0.20
960	698	0.20
961	552	0.00
961	603	0.20
961	739	0.00
961	791	0.00
961	875	0.00
961	971	0.00
961	976	0.20
962	511	0.40
962	562	0.20
962	612	0.40
962	627	0.20
962	668	0.40
962	726	0.60
962	804	0.80
962	828	0.20
962	922	0.20
963	532	0.00
963	828	0.00
963	884	0.00
963	895	0.33
963	974	0.33
964	519	0.40
964	581	0.20
964	603	0.20
964	639	0.20
964	691	0.40
964	789	0.20
964	922	0.20
966	523	0.00
966	547	0.00
966	584	0.00
966	624	0.00
966	722	0.20
966	901	0.20
966	930	0.00
966	933	0.00
966	942	0.00
967	621	0.00
967	629	0.00
967	781	0.20
967	820	0.20
967	824	0.20
967	872	0.20
967	961	0.20
968	500	0.00
968	693	0.00
968	704	0.25
968	709	0.50
968	749	0.00
969	507	0.40
969	557	0.40
969	897	0.20
970	758	0.40
970	898	0.20
970	920	0.20
970	958	0.20
970	993	0.40
971	608	0.60
971	623	0.40
971	756	0.00
971	851	0.00
972	513	0.40
972	647	0.20
972	701	0.20
972	738	0.20
972	785	0.00
972	919	0.00
973	500	0.20
973	755	0.20
973	932	0.00
974	606	0.20
974	800	0.20
974	881	0.20
975	502	0.00
975	603	0.20
975	799	0.20
975	946	0.20
976	549	0.40
976	572	0.20
976	680	0.20
976	725	0.20
976	901	0.20
976	914	0.00
976	915	0.20
977	529	0.00
977	824	0.00
977	831	0.00
978	567	0.00
978	665	0.60
978	789	0.00
978	812	0.40
978	887	0.00
978	924	0.00
978	988	0.40
979	596	0.20
979	674	0.20
979	801	0.20
979	863	0.20
979	898	0.00
979	967	0.00
980	660	0.00
980	879	0.20
980	972	0.00
980	990	0.00
981	519	0.00
981	561	0.00
981	816	0.00
982	659	0.20
982	669	0.40
982	704	0.40
982	719	0.60
982	732	0.20
982	739	0.40
982	802	0.20
982	929	0.40
983	706	0.20
983	742	0.40
983	771	0.60
983	780	0.00
983	818	0.00
983	835	0.00
983	914	0.00
983	970	0.20
984	567	0.20
984	772	0.20
984	937	0.40
985	613	0.40
985	676	0.40
985	718	0.20
985	866	0.60
986	512	0.00
986	584	0.00
986	746	0.00
986	751	0.00
986	922	0.00
987	944	0.40
988	906	0.00
988	984	0.00
988	991	0.00
989	522	0.40
989	597	0.40
989	887	0.20
989	995	0.80
990	683	0.20
990	686	0.20
990	687	0.20
990	984	0.00
991	692	0.00
991	804	0.00
991	872	0.60
991	875	0.00
991	930	0.40
992	621	0.60
992	639	0.20
992	744	0.40
992	777	0.20
993	503	0.20
993	524	0.20
993	588	0.40
993	807	0.40
993	852	0.00
993	881	0.00
993	937	0.00
993	997	0.00
994	545	0.20
994	789	0.20
994	945	0.00
995	515	0.00
995	578	0.00
995	687	0.00
995	846	0.00
996	550	0.40
996	692	0.40
997	581	0.00
997	616	0.00
997	674	0.00
997	904	0.00
997	922	0.00
998	534	0.00
998	611	0.20
998	862	0.20
998	922	0.20
999	539	0.00
999	583	0.00
999	657	0.20
999	761	0.00
999	971	0.00
