596	2664	0.80
596	2156	0.60
596	948	0.80
596	3805	0.80
596	3512	0.60
596	542	0.60
596	597	0.80
596	1606	0.60
596	1451	0.80
596	3513	0.80
596	1120	0.80
596	1121	0.80
596	851	0.80
600	13	0.72
600	1922	0.72
600	601	0.72
601	1286	0.72
601	1287	0.72
601	1132	0.72
601	1492	0.72
601	600	0.72
601	1674	0.72
601	2423	0.72
601	2251	0.72
602	603	0.72
604	3303	0.72
604	1324	0.72
604	489	0.72
604	962	0.72
604	605	0.72
604	2184	0.72
604	1423	0.72
605	1917	0.72
606	607	0.80
606	608	0.60
606	609	0.60
607	608	0.60
607	609	0.60
608	1654	0.72
608	1337	0.72
608	2456	0.72
608	2457	0.72
608	1580	0.72
608	2792	0.72
608	609	0.72
611	612	0.72
611	1112	0.72
611	1082	0.72
612	1082	0.72
613	3172	0.72
613	1448	0.72
613	614	0.72
613	615	0.72
613	616	0.72
613	2487	0.72
614	613	0.72
614	615	0.72
614	616	0.72
615	1448	0.72
615	613	0.72
615	614	0.72
615	616	0.72
616	2712	0.72
616	613	0.72
618	788	0.72
618	358	0.72
618	777	0.72
618	952	0.72
618	2217	0.72
618	619	0.72
618	1395	0.72
618	449	0.72
621	911	0.72
621	622	0.72
621	645	0.72
621	1134	0.72
621	379	0.72
621	2748	0.72
621	275	0.72
621	2747	0.72
621	1619	0.72
621	1981	0.72
621	3451	0.72
622	3040	0.72
623	471	0.72
623	1548	0.72
623	1549	0.72
623	624	0.72
623	972	0.72
623	3362	0.72
623	2570	0.72
623	152	0.72
623	1361	0.72
623	111	0.72
623	2451	0.72
625	3914	0.72
625	1832	0.72
625	625	0.72
625	1587	0.72
625	1588	0.72
625	1559	0.72
625	579	0.72
625	928	0.72
625	1434	0.72
625	1005	0.72
625	3255	0.72
625	2316	0.72
625	788	0.72
625	1522	0.72
625	157	0.72
625	31	0.72
625	2367	0.72
625	1265	0.72
625	163	0.72
625	1674	0.72
625	3529	0.72
625	1930	0.72
625	1193	0.72
625	1427	0.72
626	3794	0.72
626	1611	0.72
626	3353	0.72
626	1395	0.72
626	478	0.72
626	416	0.72
626	840	0.72
626	163	0.72
626	449	0.72
626	627	0.72
626	380	0.72
626	2316	0.72
626	2564	0.72
626	2319	0.72
626	920	0.72
626	2728	0.72
628	916	0.80
630	838	0.72
630	1775	0.72
630	160	0.72
630	631	0.72
630	68	0.72
631	838	0.72
631	160	0.72
631	68	0.72
631	1366	0.72
631	1367	0.72
632	1443	0.60
632	3966	0.60
632	1036	0.60
632	633	0.80
634	2130	0.60
634	635	0.60
634	1020	0.60
634	1065	0.60
634	934	0.80
634	1439	0.80
634	2448	0.80
635	3807	0.72
635	417	0.72
635	152	0.72
636	3609	0.80
636	104	0.60
636	637	0.60
636	1186	0.60
636	1080	0.60
636	356	0.60
637	2181	0.60
637	2328	0.80
638	639	0.60
638	2589	0.80
638	1493	0.60
639	1493	0.60
640	2628	0.80
640	599	0.80
641	951	0.60
642	2595	0.60
642	2995	0.80
643	644	0.80
643	1511	0.80
643	1696	0.80
643	1946	0.60
646	2023	0.80
648	1823	0.72
648	649	0.72
648	557	0.72
649	1391	0.72
649	2664	0.72
649	289	0.72
650	518	0.60
650	502	0.60
650	3143	0.60
651	370	0.72
651	31	0.72
651	189	0.72
651	962	0.72
653	654	0.72
654	1801	0.72
654	1802	0.72
654	3659	0.72
654	1825	0.72
655	656	0.72
656	655	0.72
657	657	0.72
657	1836	0.72
657	3345	0.72
657	2327	0.72
657	2175	0.72
657	816	0.72
658	91	0.60
658	4	0.60
658	2158	0.80
658	1225	0.60
658	2731	0.60
658	55	0.60
658	2636	0.60
658	2860	0.60
658	60	0.60
658	1705	0.60
658	1558	0.60
658	2285	0.60
658	2017	0.60
658	590	0.60
658	241	0.60
658	3435	0.60
658	1440	0.80
658	2091	0.60
658	2260	0.60
658	2940	0.60
658	172	0.60
659	481	0.72
659	720	0.72
659	92	0.72
659	1209	0.72
659	244	0.72
659	2855	0.72
659	2996	0.72
662	385	0.72
662	894	0.72
662	870	0.72
664	293	0.72
665	219	0.80
665	220	0.60
666	78	0.60
667	2839	0.72
667	667	0.72
667	668	0.72
667	2690	0.72
667	3007	0.72
667	1971	0.72
667	1972	0.72
669	369	0.60
670	1077	0.60
670	1044	0.80
670	1040	0.80
670	671	0.60
670	1169	0.60
672	1217	0.60
672	1405	0.80
672	3381	0.60
673	1092	0.60
673	674	0.80
673	347	0.60
673	4	0.60
673	5	0.60
673	2174	0.60
673	1109	0.80
673	675	0.60
673	122	0.60
673	357	0.60
673	773	0.60
673	883	0.80
673	165	0.60
673	525	0.80
673	1071	0.80
673	2132	0.60
673	814	0.60
673	172	0.60
673	403	0.60
673	2533	0.60
674	525	0.60
674	675	0.60
674	357	0.60
675	890	0.72
675	991	0.72
675	525	0.72
675	2727	0.72
675	3791	0.72
675	1501	0.72
675	1454	0.72
675	357	0.72
676	5	0.72
677	678	0.72
679	481	0.60
679	894	0.60
679	389	0.60
679	312	0.60
679	107	0.60
679	128	0.80
681	1852	0.80
682	1897	0.60
682	2539	0.80
682	822	0.80
682	683	0.80
682	684	0.60
683	555	0.80
683	684	0.60
683	3454	0.80
683	462	0.80
683	975	0.60
684	2539	0.60
684	682	0.60
686	264	0.72
686	326	0.72
687	787	0.80
687	688	0.80
687	3156	0.60
687	1779	0.60
687	1095	0.60
687	1916	0.80
687	1096	0.60
687	1533	0.60
687	295	0.80
687	242	0.80
688	687	0.60
689	2546	0.80
689	690	0.80
689	663	0.80
689	1021	0.60
689	2769	0.60
689	559	0.60
689	275	0.60
689	940	0.60
689	375	0.80
689	878	0.60
691	2436	0.80
691	652	0.60
691	459	0.60
691	460	0.80
691	1414	0.60
691	540	0.60
691	3358	0.60
691	294	0.60
691	104	0.80
691	1764	0.60
691	960	0.80
691	1072	0.60
691	692	0.80
691	458	0.80
692	458	0.60
692	360	0.60
692	403	0.60
692	2913	0.60
692	2914	0.80
692	3966	0.60
692	632	0.80
692	1036	0.60
693	2337	0.80
693	1033	0.60
693	276	0.80
694	2014	0.72
694	3230	0.72
694	2272	0.72
694	3461	0.72
694	3462	0.72
694	1596	0.72
694	2946	0.72
695	696	0.80
695	2243	0.80
695	1273	0.60
695	2696	0.60
695	2697	0.60
695	730	0.80
695	3169	0.60
695	1200	0.60
695	3170	0.60
697	698	0.72
698	697	0.72
698	3470	0.72
698	2070	0.72
698	3540	0.72
699	2248	0.72
699	700	0.72
700	699	0.72
701	55	0.60
701	1034	0.60
701	973	0.60
701	361	0.80
702	703	0.72
704	2061	0.60
704	2313	0.60
704	2001	0.60
704	3452	0.80
704	3830	0.60
704	3108	0.60
704	2203	0.60
704	46	0.80
707	1424	0.80
707	2620	0.60
707	670	0.80
707	1077	0.80
707	1124	0.60
707	371	0.60
707	647	0.60
707	1018	0.60
707	1969	0.60
707	1024	0.80
709	1066	0.72
709	775	0.72
709	710	0.72
710	709	0.72
711	712	0.80
711	108	0.60
712	485	0.60
713	2621	0.60
714	1365	0.72
715	1118	0.60
717	237	0.72
717	3	0.72
717	3423	0.72
717	3535	0.72
717	32	0.72
717	2901	0.72
717	1268	0.72
717	1988	0.72
717	1364	0.72
717	3911	0.72
717	1414	0.72
717	127	0.72
718	1252	0.72
718	3815	0.72
718	3816	0.72
718	3916	0.72
718	2214	0.72
719	502	0.60
719	442	0.60
719	354	0.80
719	2009	0.60
720	32	0.80
720	1209	0.60
722	2537	0.80
722	2538	0.60
723	2339	0.80
723	2458	0.80
723	225	0.60
723	1502	0.80
723	395	0.60
723	189	0.60
723	2520	0.60
723	251	0.60
723	1290	0.60
723	1179	0.60
723	85	0.60
723	87	0.60
723	724	0.80
723	725	0.60
724	86	0.60
724	725	0.60
726	2144	0.72
726	1793	0.72
726	1153	0.72
727	2696	0.72
727	2697	0.72
727	3170	0.72
727	730	0.72
727	3169	0.72
727	1200	0.72
727	2642	0.72
727	695	0.72
728	2120	0.80
728	2953	0.80
728	729	0.80
730	731	0.80
730	695	0.60
731	695	0.60
734	386	0.60
734	3443	0.80
734	2053	0.80
734	396	0.60
734	71	0.60
734	783	0.80
734	53	0.60
734	782	0.60
734	435	0.80
734	3843	0.80
734	1289	0.60
734	3490	0.80
734	2776	0.80
734	735	0.80
734	3536	0.60
734	45	0.80
734	16	0.80
735	767	0.60
735	435	0.60
735	1554	0.80
735	1011	0.80
735	1013	0.60
735	1188	0.60
735	1258	0.60
735	1214	0.80
737	738	0.72
738	737	0.72
739	1015	0.72
739	820	0.72
739	1620	0.72
739	928	0.72
739	3565	0.72
739	1128	0.72
739	1590	0.72
739	541	0.72
739	566	0.72
739	567	0.72
739	438	0.72
739	407	0.72
740	1099	0.80
740	949	0.80
742	1015	0.72
742	818	0.72
742	819	0.72
742	1232	0.72
742	743	0.72
742	1106	0.72
743	1012	0.72
743	1013	0.72
743	3181	0.72
744	1776	0.72
745	3754	0.72
745	3755	0.72
745	746	0.72
745	2031	0.72
745	3223	0.72
745	3782	0.72
745	289	0.72
747	1455	0.72
747	1106	0.72
747	748	0.72
748	2051	0.72
749	403	0.72
749	2795	0.72
749	880	0.72
749	17	0.72
749	3039	0.72
750	3723	0.60
751	754	0.72
751	1230	0.72
751	1231	0.72
751	752	0.72
753	1054	0.72
753	3662	0.72
753	3661	0.72
753	3570	0.72
753	136	0.72
754	3304	0.80
754	1230	0.80
754	1231	0.60
754	751	0.60
754	2830	0.80
754	2219	0.80
754	2417	0.60
755	108	0.72
757	1055	0.72
757	358	0.72
757	1344	0.72
757	3660	0.72
758	577	0.72
758	578	0.72
758	579	0.72
759	2118	0.80
759	505	0.80
759	3162	0.60
759	2937	0.60
759	760	0.60
759	2117	0.80
759	2380	0.60
760	770	0.72
760	3	0.72
760	766	0.72
761	1824	0.72
761	171	0.72
762	3959	0.72
762	3409	0.72
762	1961	0.72
762	3778	0.72
762	3779	0.72
763	1015	0.60
763	818	0.60
763	819	0.80
763	3785	0.60
763	1935	0.80
763	3510	0.60
763	1232	0.60
763	3501	0.80
763	742	0.60
763	2336	0.80
763	2029	0.80
763	1106	0.60
763	3103	0.60
764	967	0.72
764	1390	0.72
764	3814	0.72
764	2089	0.72
764	765	0.72
764	1986	0.72
764	1334	0.72
764	1327	0.72
764	1328	0.72
764	1365	0.72
766	1059	0.72
766	3	0.72
766	3937	0.72
767	678	0.72
767	3067	0.72
767	244	0.72
767	245	0.72
767	950	0.72
767	133	0.72
767	3953	0.72
767	1012	0.72
767	1013	0.72
767	677	0.72
768	394	0.60
768	769	0.80
768	2936	0.80
768	636	0.80
768	637	0.80
768	770	0.60
768	2132	0.60
769	3266	0.60
769	874	0.60
769	770	0.60
769	390	0.60
769	652	0.60
770	2260	0.60
770	652	0.60
771	992	0.72
771	347	0.72
771	403	0.72
771	8	0.72
771	3083	0.72
772	1712	0.72
772	1722	0.72
772	1859	0.72
772	1860	0.72
773	199	0.72
773	4	0.72
773	2126	0.72
773	5	0.72
773	403	0.72
773	76	0.72
774	1056	0.72
774	62	0.72
775	293	0.72
776	1345	0.72
776	777	0.72
776	778	0.72
776	779	0.72
776	809	0.72
777	778	0.72
777	779	0.72
777	2409	0.72
777	163	0.72
778	779	0.60
779	625	0.60
779	1265	0.60
779	2412	0.80
779	1649	0.80
780	1248	0.72
780	12	0.72
780	781	0.72
782	783	0.72
784	306	0.60
784	241	0.60
784	918	0.60
785	1368	0.72
785	786	0.72
787	827	0.60
787	1064	0.80
787	242	0.60
788	1336	0.72
788	3529	0.72
788	1193	0.72
788	778	0.72
788	1944	0.72
788	928	0.72
789	3072	0.72
789	1124	0.72
789	790	0.72
789	2678	0.72
791	3196	0.80
791	1592	0.80
791	526	0.60
791	27	0.60
791	274	0.60
791	273	0.60
791	383	0.60
791	609	0.60
792	793	0.60
794	31	0.60
794	1125	0.60
794	962	0.80
795	3967	0.72
795	527	0.72
795	1450	0.72
796	2699	0.72
796	797	0.72
798	1505	0.72
798	1250	0.72
798	605	0.72
798	827	0.72
799	2554	0.72
800	322	0.72
801	1522	0.80
801	929	0.60
801	157	0.60
801	158	0.60
801	223	0.60
801	3395	0.80
801	625	0.60
801	3255	0.60
801	712	0.60
801	449	0.60
801	1989	0.80
801	802	0.80
801	803	0.60
801	380	0.60
801	832	0.60
801	1395	0.60
801	1085	0.60
801	1193	0.60
802	803	0.60
802	449	0.60
803	89	0.72
803	411	0.72
803	157	0.72
803	777	0.72
803	3608	0.72
803	449	0.72
803	1193	0.72
803	380	0.72
803	2319	0.72
803	1685	0.72
803	3	0.72
804	2724	0.72
805	464	0.72
805	138	0.72
805	35	0.72
805	311	0.72
806	941	0.72
807	3734	0.72
807	702	0.72
807	808	0.72
808	218	0.72
808	1718	0.72
808	702	0.72
808	884	0.72
808	110	0.72
808	149	0.72
808	807	0.72
808	254	0.72
809	777	0.72
811	812	0.72
811	813	0.72
812	813	0.72
813	811	0.72
814	890	0.80
814	525	0.60
814	675	0.60
816	2538	0.72
817	1164	0.72
817	497	0.72
817	354	0.72
817	2009	0.72
818	2991	0.72
818	799	0.72
818	819	0.72
818	285	0.72
818	1776	0.72
819	3015	0.60
820	2216	0.80
820	1787	0.80
820	821	0.80
820	2774	0.80
820	1902	0.80
820	739	0.60
820	2442	0.80
820	2443	0.80
820	1618	0.80
820	1590	0.80
820	3877	0.80
820	438	0.60
820	2637	0.80
820	879	0.60
820	1620	0.60
820	863	0.80
820	152	0.60
820	2391	0.60
822	1897	0.60
822	3037	0.60
822	3616	0.60
822	3298	0.60
822	3741	0.80
822	1204	0.80
822	1205	0.80
822	1206	0.80
823	1507	0.60
823	704	0.80
823	2016	0.80
823	3375	0.60
823	824	0.60
823	2764	0.80
823	2501	0.60
823	1547	0.60
824	2002	0.60
824	704	0.60
824	2061	0.60
824	2313	0.60
824	2001	0.60
824	1957	0.60
824	3830	0.60
824	1551	0.60
824	1563	0.60
824	3244	0.80
825	826	0.72
825	3772	0.72
825	224	0.72
825	3693	0.72
825	3692	0.72
826	1941	0.72
826	2724	0.72
827	2045	0.72
827	262	0.72
827	798	0.72
828	2910	0.60
828	2418	0.60
828	324	0.80
828	2156	0.60
828	639	0.60
828	241	0.60
828	2528	0.60
828	11	0.60
828	2996	0.60
828	403	0.60
828	22	0.60
828	562	0.60
830	224	0.60
830	831	0.80
830	318	0.60
832	832	0.72
833	161	0.60
833	3088	0.80
833	1437	0.60
833	3561	0.60
834	788	0.72
834	358	0.72
834	411	0.72
834	777	0.72
834	477	0.72
834	618	0.72
834	928	0.72
834	835	0.72
835	1265	0.60
835	411	0.60
835	477	0.60
835	380	0.60
835	779	0.80
835	928	0.60
835	1684	0.80
835	626	0.60
835	1502	0.60
835	2362	0.60
835	984	0.60
835	2316	0.60
835	1394	0.80
835	1395	0.60
835	2409	0.60
836	2507	0.60
837	1354	0.72
837	68	0.72
837	3619	0.72
837	837	0.72
837	838	0.72
837	3591	0.72
837	630	0.72
837	631	0.72
837	160	0.72
837	3592	0.72
838	1354	0.72
838	68	0.72
839	2504	0.72
839	3664	0.72
839	2344	0.72
839	2502	0.72
839	3181	0.72
840	416	0.72
840	841	0.72
841	3492	0.72
841	1802	0.72
841	2284	0.72
844	1215	0.60
844	8	0.60
844	765	0.80
844	322	0.60
845	1079	0.72
845	846	0.72
845	661	0.72
845	1073	0.72
846	1073	0.72
846	1074	0.72
848	1686	0.60
848	325	0.60
848	221	0.60
848	1650	0.60
848	1651	0.80
848	314	0.60
848	1984	0.60
848	3695	0.60
848	3696	0.60
848	1627	0.60
848	338	0.60
848	559	0.60
848	849	0.60
848	850	0.60
848	2394	0.80
848	385	0.60
848	512	0.80
848	1813	0.80
848	274	0.80
848	515	0.80
848	1311	0.60
848	275	0.80
848	1403	0.60
848	3110	0.60
848	913	0.80
848	1272	0.60
848	407	0.60
849	1369	0.80
849	1584	0.60
849	642	0.60
849	850	0.60
849	1312	0.60
849	2111	0.60
849	2451	0.80
851	852	0.80
851	2663	0.80
851	2664	0.60
854	22	0.72
855	1018	0.80
855	856	0.80
855	857	0.60
855	416	0.60
855	1571	0.80
856	857	0.60
858	2425	0.72
858	859	0.72
858	3797	0.72
858	2424	0.72
859	2425	0.72
859	858	0.72
859	3797	0.72
859	3649	0.72
859	2424	0.72
860	862	0.72
860	861	0.72
861	862	0.72
861	860	0.72
863	1181	0.80
863	853	0.80
863	368	0.80
863	635	0.60
863	1578	0.60
863	871	0.60
863	872	0.60
863	3807	0.80
863	3438	0.80
863	152	0.60
863	1590	0.60
863	1180	0.80
864	3077	0.72
864	189	0.72
865	1717	0.72
865	866	0.72
865	1285	0.72
865	1706	0.72
866	1706	0.72
867	177	0.72
867	839	0.72
867	868	0.72
867	157	0.72
867	542	0.72
867	2334	0.72
867	97	0.72
867	161	0.72
867	463	0.72
867	2277	0.72
867	2502	0.72
869	525	0.72
869	2657	0.72
869	1836	0.72
869	3437	0.72
869	554	0.72
871	1181	0.60
871	853	0.60
871	483	0.60
871	872	0.60
872	853	0.60
875	876	0.60
875	877	0.80
876	1015	0.60
876	86	0.60
876	209	0.60
876	877	0.60
877	1322	0.80
877	3016	0.80
877	3323	0.60
877	3579	0.80
877	1305	0.60
877	3757	0.80
877	3699	0.60
877	3689	0.60
878	2337	0.72
878	689	0.72
878	2172	0.72
878	2363	0.72
878	2364	0.72
878	1021	0.72
878	1438	0.72
878	3735	0.72
878	2546	0.72
878	579	0.72
878	1896	0.72
878	3921	0.72
878	1765	0.72
879	820	0.72
879	1934	0.72
879	2391	0.72
879	1463	0.72
879	1464	0.72
879	3893	0.72
880	307	0.60
880	22	0.60
880	475	0.60
880	925	0.60
880	153	0.60
880	189	0.60
880	397	0.60
880	451	0.60
880	681	0.80
880	1549	0.60
880	404	0.60
880	875	0.60
880	251	0.60
880	252	0.60
882	148	0.72
882	469	0.72
882	2361	0.72
883	2235	0.80
883	2236	0.60
883	1501	0.60
883	525	0.60
883	1071	0.60
883	1109	0.60
883	1815	0.80
883	674	0.60
883	675	0.60
883	1454	0.60
883	357	0.60
884	702	0.72
885	990	0.60
886	3195	0.72
887	1119	0.72
887	886	0.72
888	2385	0.80
888	3982	0.80
888	183	0.60
888	609	0.60
888	1681	0.60
888	3034	0.60
888	195	0.80
888	383	0.80
888	3136	0.60
888	634	0.60
888	3319	0.80
888	2525	0.80
888	311	0.60
888	2623	0.80
888	162	0.80
888	165	0.60
888	889	0.60
888	359	0.60
888	2677	0.60
888	2139	0.60
888	365	0.80
888	2483	0.80
889	3034	0.72
889	634	0.72
889	3982	0.72
889	609	0.72
889	2623	0.72
889	3136	0.72
892	679	0.80
892	3588	0.80
893	2212	0.80
893	424	0.60
894	503	0.80
894	3312	0.80
896	897	0.72
896	898	0.72
897	2939	0.72
897	896	0.72
897	898	0.72
898	2939	0.72
898	896	0.72
898	897	0.72
899	147	0.72
900	1292	0.60
901	902	0.72
902	901	0.72
903	2121	0.80
903	1873	0.80
903	728	0.80
903	2274	0.60
903	1113	0.80
903	2038	0.80
903	2036	0.80
903	1048	0.60
903	1642	0.60
904	3336	0.80
904	2648	0.80
904	947	0.80
904	905	0.80
904	906	0.80
904	907	0.60
904	2069	0.60
904	508	0.60
904	2825	0.80
904	1846	0.80
904	1847	0.60
904	2608	0.60
904	2609	0.80
904	1381	0.80
904	3686	0.60
904	2577	0.80
904	2300	0.60
905	3468	0.80
905	3469	0.60
905	906	0.60
905	907	0.60
906	907	0.60
908	2325	0.72
908	2326	0.72
908	2892	0.72
908	909	0.72
910	540	0.72
911	1924	0.72
911	927	0.72
911	379	0.72
912	218	0.60
912	628	0.80
912	1118	0.80
912	715	0.80
912	63	0.60
912	561	0.80
912	322	0.60
913	1987	0.80
913	914	0.80
913	915	0.80
913	1217	0.80
913	2445	0.80
913	1781	0.80
913	407	0.60
913	2213	0.60
913	2444	0.80
913	1474	0.60
914	915	0.60
914	407	0.60
917	1534	0.72
918	3585	0.72
918	1509	0.72
919	920	0.72
919	921	0.72
920	626	0.72
920	1443	0.72
920	1097	0.72
920	921	0.72
921	2082	0.72
922	923	0.80
922	2123	0.80
923	3225	0.80
923	1580	0.60
924	12	0.72
924	780	0.72
926	824	0.72
926	1460	0.72
927	446	0.72
927	441	0.72
927	2030	0.72
928	779	0.72
928	475	0.72
928	223	0.72
928	2798	0.72
928	1410	0.72
928	928	0.72
928	929	0.72
928	3529	0.72
928	3530	0.72
928	984	0.72
928	2271	0.72
928	1558	0.72
928	2758	0.72
930	3657	0.72
930	628	0.72
930	3102	0.72
930	916	0.72
932	491	0.60
932	1947	0.60
932	1089	0.60
932	933	0.80
932	582	0.60
933	212	0.60
935	1520	0.72
936	938	0.72
936	939	0.72
936	1541	0.72
936	1406	0.72
936	1043	0.72
936	937	0.72
937	938	0.72
937	939	0.72
937	1541	0.72
937	1761	0.72
937	1043	0.72
937	936	0.72
938	939	0.72
938	1728	0.72
938	1540	0.72
938	1031	0.72
938	1043	0.72
940	440	0.72
940	941	0.72
940	526	0.72
940	942	0.72
940	806	0.72
943	209	0.60
943	3876	0.60
944	945	0.72
944	1198	0.72
946	1795	0.72
951	2028	0.60
951	2682	0.80
952	953	0.60
952	1033	0.60
952	2217	0.60
953	952	0.60
953	1033	0.80
954	453	0.60
954	454	0.60
954	345	0.80
954	284	0.80
954	2226	0.60
954	1219	0.80
955	1259	0.72
955	1546	0.72
955	1335	0.72
956	957	0.60
957	3615	0.60
957	3533	0.80
957	956	0.80
958	1223	0.60
958	3759	0.80
958	6	0.60
958	11	0.60
958	3156	0.80
958	2421	0.60
958	60	0.60
958	3078	0.60
958	95	0.60
958	1179	0.60
958	404	0.60
958	172	0.60
958	72	0.60
958	3852	0.80
958	241	0.60
958	1025	0.80
958	118	0.60
958	771	0.60
958	360	0.60
958	1290	0.60
958	3229	0.80
958	744	0.60
958	2133	0.60
958	723	0.80
959	602	0.72
960	2048	0.60
960	652	0.60
960	459	0.60
960	460	0.60
960	1413	0.80
960	261	0.80
960	766	0.60
960	123	0.80
960	770	0.80
960	760	0.60
960	3	0.60
960	458	0.60
961	440	0.60
961	1387	0.80
961	18	0.60
961	2765	0.60
961	3991	0.60
961	3992	0.60
961	1175	0.60
961	2101	0.60
961	1871	0.60
961	1159	0.80
961	272	0.60
962	370	0.60
962	31	0.60
963	3548	0.72
963	964	0.72
963	3546	0.72
964	963	0.60
964	1139	0.80
965	440	0.60
965	1060	0.60
965	961	0.80
965	18	0.80
965	2101	0.60
965	3991	0.80
965	3992	0.80
965	1175	0.60
965	400	0.80
965	2183	0.60
965	966	0.80
966	1058	0.80
966	1094	0.60
966	1245	0.60
967	968	0.72
967	3	0.72
969	970	0.60
969	3541	0.60
969	3446	0.60
969	1717	0.60
969	1702	0.80
969	2770	0.60
969	1703	0.60
969	2982	0.80
969	2469	0.80
969	1709	0.60
969	3875	0.60
969	3221	0.80
969	2087	0.80
969	1923	0.80
969	1285	0.60
969	1714	0.80
969	1715	0.80
969	3175	0.80
969	1579	0.80
969	1453	0.80
969	1409	0.80
970	18	0.72
970	1094	0.72
970	3917	0.72
970	1574	0.72
973	55	0.72
973	1039	0.72
973	701	0.72
974	201	0.72
976	977	0.72
976	978	0.72
976	3528	0.72
976	1172	0.72
977	978	0.72
978	977	0.72
979	491	0.60
979	922	0.60
979	1457	0.80
979	1458	0.80
979	1166	0.60
979	1187	0.80
979	1893	0.60
979	162	0.60
979	3340	0.80
979	3341	0.80
979	1654	0.60
979	1269	0.60
979	932	0.60
980	1657	0.72
981	47	0.72
981	3245	0.72
981	982	0.72
981	983	0.72
982	2596	0.80
982	983	0.60
985	986	0.72
985	2102	0.72
985	1677	0.72
985	1678	0.72
987	385	0.72
987	990	0.72
987	3714	0.72
987	992	0.72
987	2968	0.72
987	1305	0.72
987	988	0.72
987	1557	0.72
987	989	0.72
987	2854	0.72
988	223	0.72
988	5	0.72
988	403	0.72
988	989	0.72
988	1323	0.72
989	990	0.72
989	2957	0.72
990	1877	0.60
991	984	0.72
991	1501	0.72
991	1756	0.72
992	3915	0.72
992	347	0.72
992	3181	0.72
992	350	0.72
992	2505	0.72
992	403	0.72
992	989	0.72
992	2084	0.72
993	994	0.72
996	989	0.60
996	2957	0.60
996	348	0.80
996	2771	0.80
997	3861	0.80
997	3025	0.80
997	3026	0.80
997	3494	0.60
997	3862	0.80
997	1445	0.60
997	2065	0.80
997	1699	0.80
998	999	0.72
998	3385	0.72
998	2873	0.72
998	1565	0.72
1000	3673	0.72
1000	1001	0.72
1000	1002	0.72
1001	1002	0.72
1002	3673	0.72
1003	1004	0.80
1003	3215	0.80
1005	166	0.60
1005	1395	0.60
1005	3259	0.80
1006	758	0.72
1006	1007	0.72
1006	1008	0.72
1006	1260	0.72
1007	1414	0.72
1007	652	0.72
1007	1008	0.72
1007	1485	0.72
1008	461	0.72
1008	1191	0.72
1008	3666	0.72
1008	1006	0.72
1008	1260	0.72
1009	393	0.72
1011	51	0.60
1011	767	0.60
1011	1630	0.80
1011	757	0.60
1011	3181	0.60
1011	3660	0.80
1011	743	0.60
1011	427	0.80
1011	1012	0.80
1011	1013	0.60
1011	1258	0.80
1012	427	0.60
1012	1013	0.60
1013	678	0.72
1013	1307	0.72
1014	1015	0.72
1014	1183	0.72
1014	1184	0.72
1017	457	0.60
1017	99	0.60
1017	100	0.60
1019	209	0.60
1019	1020	0.60
1020	212	0.60
1020	209	0.60
1020	1019	0.80
1020	2168	0.80
1020	2468	0.60
1020	1106	0.60
1020	1822	0.60
1021	209	0.72
1021	1677	0.72
1021	1678	0.72
1021	985	0.72
1021	986	0.72
1021	2102	0.72
1021	3847	0.72
1021	878	0.72
1022	3933	0.72
1022	1631	0.72
1022	1023	0.72
1022	1948	0.72
1025	91	0.60
1025	771	0.60
1025	360	0.60
1025	3078	0.80
1025	118	0.60
1025	2312	0.60
1025	1179	0.60
1025	2584	0.60
1026	1027	0.72
1026	1306	0.72
1028	1029	0.72
1028	1266	0.72
1030	389	0.72
1030	310	0.72
1032	604	0.72
1034	1035	0.72
1036	1861	0.60
1037	184	0.60
1037	1907	0.60
1037	2137	0.60
1037	221	0.60
1037	1353	0.60
1037	329	0.80
1037	182	0.60
1037	373	0.60
1037	2076	0.80
1037	2077	0.60
1037	2495	0.80
1037	2161	0.60
1037	2162	0.60
1037	185	0.60
1037	2893	0.80
1037	2478	0.60
1037	1810	0.60
1037	384	0.60
1037	199	0.80
1037	990	0.60
1037	2322	0.60
1037	2174	0.60
1037	3573	0.60
1037	394	0.60
1037	573	0.80
1037	720	0.60
1037	1038	0.80
1040	1044	0.60
1040	1428	0.80
1040	1324	0.60
1040	1169	0.80
1040	2260	0.60
1040	951	0.60
1040	1041	0.60
1040	1042	0.60
1044	1169	0.60
1045	1046	0.72
1045	1351	0.72
1045	1314	0.72
1045	2035	0.72
1045	2641	0.72
1046	1045	0.60
1046	2733	0.60
1046	1375	0.80
1046	1313	0.60
1046	1314	0.60
1046	3525	0.80
1046	3648	0.60
1046	3958	0.80
1046	2641	0.80
1047	1201	0.72
1047	2150	0.72
1047	1600	0.72
1048	1242	0.72
1048	1316	0.72
1048	1200	0.72
1049	1240	0.72
1049	1241	0.72
1049	1377	0.72
1050	1051	0.80
1050	1052	0.60
1050	1053	0.60
1050	3231	0.80
1050	1525	0.60
1050	2151	0.80
1051	1052	0.60
1051	1053	0.80
1052	1053	0.72
1057	464	0.60
1057	2467	0.60
1057	1333	0.60
1057	2468	0.60
1061	1348	0.60
1062	1161	0.72
1063	333	0.72
1063	2411	0.72
1063	231	0.72
1063	2653	0.72
1063	61	0.72
1063	470	0.72
1065	481	0.72
1066	1393	0.72
1066	710	0.72
1067	422	0.72
1067	1295	0.72
1067	1068	0.72
1069	2217	0.72
1071	749	0.60
1071	880	0.80
1071	2236	0.60
1071	6	0.60
1071	674	0.60
1071	675	0.60
